"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"7",1695848117613,"27/09/2023 20:55:17",1695830117613,-5,"27/09/2023 10:55:17",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",1927.379,3656.682,3665.91499999926,1927.379,3656.682,3665.91499999926,1,1927.379,1738.53599999926,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT45961"
"8",1695848117613,"27/09/2023 20:55:17",1695830117613,-5,"27/09/2023 10:55:17",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2472.24,3656.682,3666.31499999963,2472.24,3656.682,3666.31499999963,1,2472.24,1194.07499999963,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT45961"
"9",1695848117614,"27/09/2023 20:55:17",1695830117614,-5,"27/09/2023 10:55:17",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",2982.408,3656.682,3666.91499999926,2982.408,3656.682,3666.91499999926,1,2982.408,684.506999999255,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT45961"
"10",1695848121844,"27/09/2023 20:55:21",1695830121844,-5,"27/09/2023 10:55:21",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4240.33299999888,4226.983,4240.33299999888,4240.33299999888,4226.983,4240.33299999888,1,4240.33299999888,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT45961"
"11",1695848121848,"27/09/2023 20:55:21",1695830121848,-5,"27/09/2023 10:55:21",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",1439.85,4226.983,4243.649,1439.85,4226.983,4243.649,1,1439.85,2803.799,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT45961"
"12",1695848121849,"27/09/2023 20:55:21",1695830121849,-5,"27/09/2023 10:55:21",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",3373.308,4226.983,4243.649,3373.308,4226.983,4243.649,1,3373.308,870.341000000002,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT45961"
"13",1695848121849,"27/09/2023 20:55:21",1695830121849,-5,"27/09/2023 10:55:21",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2495.376,4226.983,4243.649,2495.376,4226.983,4243.649,1,2495.376,1748.273,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT45961"
"14",1695848121851,"27/09/2023 20:55:21",1695830121851,-5,"27/09/2023 10:55:21",144636,5,"task-gjqt",NA,31908206,9436155,NA,"complete","vlmsxe","3634BBTX0UTGN6QPP545ZAFGMMLIFO","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT45961"
"1",1695844559028,"27/09/2023 19:55:59",1695830159028,-4,"27/09/2023 11:55:59",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1695844590972,"27/09/2023 19:56:30",1695830190972,-4,"27/09/2023 11:56:30",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",31952.79,31936.124,31952.79,31952.79,31936.124,31952.79,1,31952.79,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1695844590975,"27/09/2023 19:56:30",1695830190975,-4,"27/09/2023 11:56:30",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",20993.591,31936.124,31952.79,20993.591,31936.124,31952.79,1,20993.591,10959.199,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1695844590975,"27/09/2023 19:56:30",1695830190975,-4,"27/09/2023 11:56:30",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",21518.35,31936.124,31952.79,21518.35,31936.124,31952.79,1,21518.35,10434.44,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1695844590975,"27/09/2023 19:56:30",1695830190975,-4,"27/09/2023 11:56:30",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",26543.699,31936.124,31952.79,26543.699,31936.124,31952.79,1,26543.699,5409.09100000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1695844606241,"27/09/2023 19:56:46",1695830206241,-4,"27/09/2023 11:56:46",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",15287.1900002861,15281.843,15287.1900002861,15287.1900002861,15281.843,15287.1900002861,1,15287.1900002861,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1695844606243,"27/09/2023 19:56:46",1695830206243,-4,"27/09/2023 11:56:46",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",4169.165,15281.843,15289.49,4169.165,15281.843,15289.49,1,4169.165,11120.325,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1695844606243,"27/09/2023 19:56:46",1695830206243,-4,"27/09/2023 11:56:46",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",7594.747,15281.843,15289.99,7594.747,15281.843,15289.99,1,7594.747,7695.243,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1695844606244,"27/09/2023 19:56:46",1695830206244,-4,"27/09/2023 11:56:46",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",11604.17,15281.843,15290.3900000954,11604.17,15281.843,15290.3900000954,1,11604.17,3686.22000009537,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1695844613456,"27/09/2023 19:56:53",1695830213456,-4,"27/09/2023 11:56:53",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",7221.147,7211.321,7221.147,7221.147,7211.321,7221.147,1,7221.147,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1695844613457,"27/09/2023 19:56:53",1695830213457,-4,"27/09/2023 11:56:53",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",1893.015,7211.321,7221.74700038147,1893.015,7211.321,7221.74700038147,1,1893.015,5328.73200038147,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1695844613457,"27/09/2023 19:56:53",1695830213457,-4,"27/09/2023 11:56:53",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",4376.355,7211.321,7222.24700038147,4376.355,7211.321,7222.24700038147,1,4376.355,2845.89200038147,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1695844613458,"27/09/2023 19:56:53",1695830213458,-4,"27/09/2023 11:56:53",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",6687.104,7211.321,7222.74700038147,6687.104,7211.321,7222.74700038147,1,6687.104,535.643000381468,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1695844613463,"27/09/2023 19:56:53",1695830213463,-4,"27/09/2023 11:56:53",144636,5,"task-gjqt",NA,31908248,9436086,NA,"complete","satyms","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1695844652269,"27/09/2023 19:57:32",1695830252269,-4,"27/09/2023 11:57:32",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1695844675816,"27/09/2023 19:57:55",1695830275816,-4,"27/09/2023 11:57:55",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",23560.562,23543.896,23560.562,23560.562,23543.896,23560.562,1,23560.562,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1695844675818,"27/09/2023 19:57:55",1695830275818,-4,"27/09/2023 11:57:55",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",18876.364,23543.896,23560.562,18876.364,23543.896,23560.562,1,18876.364,4684.198,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1695844675819,"27/09/2023 19:57:55",1695830275819,-4,"27/09/2023 11:57:55",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",19557.884,23543.896,23560.562,19557.884,23543.896,23560.562,1,19557.884,4002.678,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1695844675819,"27/09/2023 19:57:55",1695830275819,-4,"27/09/2023 11:57:55",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",20173.007,23543.896,23560.562,20173.007,23543.896,23560.562,1,20173.007,3387.555,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1695844683760,"27/09/2023 19:58:03",1695830283760,-4,"27/09/2023 11:58:03",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",7965.61600009537,7959.228,7965.61600009537,7965.61600009537,7959.228,7965.61600009537,1,7965.61600009537,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1695844683761,"27/09/2023 19:58:03",1695830283761,-4,"27/09/2023 11:58:03",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3703.382,7959.228,7966.4160002861,3703.382,7959.228,7966.4160002861,1,3703.382,4263.0340002861,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1695844683761,"27/09/2023 19:58:03",1695830283761,-4,"27/09/2023 11:58:03",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",5356.586,7959.228,7966.9160002861,5356.586,7959.228,7966.9160002861,1,5356.586,2610.3300002861,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1695844683762,"27/09/2023 19:58:03",1695830283762,-4,"27/09/2023 11:58:03",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",6850.867,7959.228,7967.31599990463,6850.867,7959.228,7967.31599990463,1,6850.867,1116.44899990463,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1695844696563,"27/09/2023 19:58:16",1695830296563,-4,"27/09/2023 11:58:16",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12809.2880001907,12795.391,12809.2880001907,12809.2880001907,12795.391,12809.2880001907,1,12809.2880001907,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1695844696567,"27/09/2023 19:58:16",1695830296567,-4,"27/09/2023 11:58:16",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",8982.537,12795.391,12812.057,8982.537,12795.391,12812.057,1,8982.537,3829.52,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1695844696568,"27/09/2023 19:58:16",1695830296568,-4,"27/09/2023 11:58:16",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",9935.935,12795.391,12812.057,9935.935,12795.391,12812.057,1,9935.935,2876.122,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1695844696568,"27/09/2023 19:58:16",1695830296568,-4,"27/09/2023 11:58:16",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",10646.408,12795.391,12812.057,10646.408,12795.391,12812.057,1,10646.408,2165.649,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1695844696573,"27/09/2023 19:58:16",1695830296573,-4,"27/09/2023 11:58:16",144636,5,"task-gjqt",NA,31908322,9436115,NA,"complete","sbvvev","","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1695844823375,"27/09/2023 20:00:23",1695830423375,-4,"27/09/2023 12:00:23",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1695844831586,"27/09/2023 20:00:31",1695830431586,-4,"27/09/2023 12:00:31",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",8248.23200004768,8244.285,8248.23200004768,8248.23200004768,8244.285,8248.23200004768,1,8248.23200004768,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1695844831587,"27/09/2023 20:00:31",1695830431587,-4,"27/09/2023 12:00:31",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",2064.18,8244.285,8249.83200007152,2064.18,8244.285,8249.83200007152,1,2064.18,6185.65200007152,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1695844831587,"27/09/2023 20:00:31",1695830431587,-4,"27/09/2023 12:00:31",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2605.926,8244.285,8250.23200004768,2605.926,8244.285,8250.23200004768,1,2605.926,5644.30600004768,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1695844831587,"27/09/2023 20:00:31",1695830431587,-4,"27/09/2023 12:00:31",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",4794.144,8244.285,8250.63200002384,4794.144,8244.285,8250.63200002384,1,4794.144,3456.48800002384,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1695844835896,"27/09/2023 20:00:35",1695830435896,-4,"27/09/2023 12:00:35",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",4314.94700004768,4304.71,4314.94700004768,4314.94700004768,4304.71,4314.94700004768,1,4314.94700004768,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1695844835899,"27/09/2023 20:00:35",1695830435899,-4,"27/09/2023 12:00:35",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",1983.658,4304.71,4317.94700004768,1983.658,4304.71,4317.94700004768,1,1983.658,2334.28900004768,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1695844835899,"27/09/2023 20:00:35",1695830435899,-4,"27/09/2023 12:00:35",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2496.573,4304.71,4318.34700002384,2496.573,4304.71,4318.34700002384,1,2496.573,1821.77400002384,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1695844835900,"27/09/2023 20:00:35",1695830435900,-4,"27/09/2023 12:00:35",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",3295.614,4304.71,4318.84700002384,3295.614,4304.71,4318.84700002384,1,3295.614,1023.23300002384,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1695844840520,"27/09/2023 20:00:40",1695830440520,-4,"27/09/2023 12:00:40",144636,5,"task-gjqt",NA,31908468,9436061,NA,"complete","dishqi","","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4634.13700002384,4628.174,4634.13700002384,4634.13700002384,4628.174,4634.13700002384,1,4634.13700002384,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
