Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
12,1.69696E+12,10/10/2023 16:44,1.69696E+12,1,10/10/2023 18:44,146524,3,task-gjqt,NA,32146217,9506207,NA,complete,NA,65258c7731597a2159114669,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,1783.903,4383.955,4397.367,1783.903,4383.955,4397.367,1,1783.903,2613.464,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF98941
13,1.69696E+12,10/10/2023 16:44,1.69696E+12,1,10/10/2023 18:44,146524,3,task-gjqt,NA,32146217,9506207,NA,complete,NA,65258c7731597a2159114669,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,2800.59,4383.955,4399.367,2800.59,4383.955,4399.367,1,2800.59,1598.777,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF98941
14,1.69696E+12,10/10/2023 16:44,1.69696E+12,1,10/10/2023 18:44,146524,3,task-gjqt,NA,32146217,9506207,NA,complete,NA,65258c7731597a2159114669,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF98941
1,1.69698E+12,10/10/2023 23:05,1.69696E+12,-5,10/10/2023 13:05,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF77780
2,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,4292.528,4283.419,4292.528,4292.528,4283.419,4292.528,1,4292.528,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF77780
3,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,2033.374,4283.419,4294.928,2033.374,4283.419,4294.928,1,2033.374,2261.554,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF77780
4,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,2750.055,4283.419,4295.428,2750.055,4283.419,4295.428,1,2750.055,1545.373,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF77780
5,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,3733.408,4283.419,4296.128,3733.408,4283.419,4296.128,1,3733.408,562.72,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF77780
6,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,3240.609,3233.398,3240.609,3240.609,3233.398,3240.609,1,3240.609,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF77780
7,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,1166.69,3233.398,3241.209,1166.69,3233.398,3241.209,1,1166.69,2074.519,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF77780
8,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,5,1850.037,3233.398,3241.909,1850.037,3233.398,3241.909,1,1850.037,1391.872,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF77780
9,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,2616.719,3233.398,3242.609,2616.719,3233.398,3242.609,1,2616.719,625.89,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF77780
10,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,2574.311,2567.194,2574.311,2574.311,2567.194,2574.311,1,2574.311,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF77780
11,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,833.826,2567.194,2581.811,833.826,2567.194,2581.811,1,833.826,1747.985,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF77780
12,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,1350.503,2567.194,2582.611,1350.503,2567.194,2582.611,1,1350.503,1232.108,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF77780
13,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,4,1950.515,2567.194,2583.861,1950.515,2567.194,2583.861,1,1950.515,633.346,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF77780
14,1.69698E+12,10/10/2023 23:06,1.69696E+12,-5,10/10/2023 13:06,146524,3,task-gjqt,NA,32147425,9506551,NA,complete,NA,65259043901872dd729558d3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF77780
1,1.69696E+12,10/10/2023 18:59,1.69697E+12,1,10/10/2023 20:59,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF94218
2,1.69696E+12,10/10/2023 18:59,1.69697E+12,1,10/10/2023 20:59,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,32376.041,32367.652,32376.041,32376.041,32367.652,32376.041,1,32376.041,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF94218
3,1.69696E+12,10/10/2023 18:59,1.69697E+12,1,10/10/2023 20:59,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,3,17383.891,32367.652,32384.32,17383.891,32367.652,32384.32,1,17383.891,15000.429,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF94218
4,1.69696E+12,10/10/2023 18:59,1.69697E+12,1,10/10/2023 20:59,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,27217.493,32367.652,32384.32,27217.493,32367.652,32384.32,1,27217.493,5166.827,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF94218
5,1.69696E+12,10/10/2023 18:59,1.69697E+12,1,10/10/2023 20:59,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,31050.979,32367.652,32384.32,31050.979,32367.652,32384.32,1,31050.979,1333.341,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF94218
6,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,28395.289,28384.057,28395.289,28395.289,28384.057,28395.289,1,28395.289,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF94218
7,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,3,13300.474,28384.057,28399.489,13300.474,28384.057,28399.489,1,13300.474,15099.015,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF94218
8,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,4,18400.401,28384.057,28400.756,18400.401,28384.057,28400.756,1,18400.401,10000.355,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF94218
9,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,1,26567.34,28384.057,28400.756,26567.34,28384.057,28400.756,1,26567.34,1833.416,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF94218
10,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,18059.632,18050.507,18059.632,18059.632,18050.507,18059.632,1,18059.632,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF94218
11,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,7666.852,18050.507,18062.332,7666.852,18050.507,18062.332,1,7666.852,10395.48,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF94218
12,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,6,13050.346,18050.507,18063.132,13050.346,18050.507,18063.132,1,13050.346,5012.786,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF94218
13,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,16750.487,18050.507,18064.332,16750.487,18050.507,18064.332,1,16750.487,1313.845,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF94218
14,1.69696E+12,10/10/2023 19:00,1.69697E+12,1,10/10/2023 21:00,146524,3,task-gjqt,NA,32151619,9508025,NA,complete,NA,6525ab1efc2e393d8646fb2f,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x689,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF94218
1,1.69697E+12,10/10/2023 20:23,1.69697E+12,1,10/10/2023 22:23,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF69479
2,1.69697E+12,10/10/2023 20:23,1.69697E+12,1,10/10/2023 22:23,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,15704.595,15699.372,15704.595,15704.595,15699.372,15704.595,1,15704.595,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF69479
3,1.69697E+12,10/10/2023 20:23,1.69697E+12,1,10/10/2023 22:23,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,2,4199.832,15699.372,15707.095,4199.832,15699.372,15707.095,1,4199.832,11507.263,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF69479
4,1.69697E+12,10/10/2023 20:23,1.69697E+12,1,10/10/2023 22:23,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,2,8416.33,15699.372,15707.495,8416.33,15699.372,15707.495,1,8416.33,7291.165,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF69479
5,1.69697E+12,10/10/2023 20:23,1.69697E+12,1,10/10/2023 22:23,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,0,12532.832,15699.372,15707.695,12532.832,15699.372,15707.695,1,12532.832,3174.863,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF69479
6,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,6137.223,6133.088,6137.223,6137.223,6133.088,6137.223,1,6137.223,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF69479
7,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,1749.93,6133.088,6137.823,1749.93,6133.088,6137.823,1,1749.93,4387.893,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF69479
8,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,2266.576,6133.088,6138.423,2266.576,6133.088,6138.423,1,2266.576,3871.847,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF69479
9,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,3049.878,6133.088,6138.823,3049.878,6133.088,6138.823,1,3049.878,3088.945,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF69479
10,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,4599.816,4583.15,4599.816,4599.816,4583.15,4599.816,1,4599.816,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF69479
11,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,2149.914,4583.15,4599.816,2149.914,4583.15,4599.816,1,2149.914,2449.902,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF69479
12,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,2649.894,4583.15,4599.816,2649.894,4583.15,4599.816,1,2649.894,1949.922,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF69479
13,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,3083.21,4583.15,4599.816,3083.21,4583.15,4599.816,1,3083.21,1516.606,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF69479
14,1.69697E+12,10/10/2023 20:24,1.69697E+12,1,10/10/2023 22:24,146524,3,task-gjqt,NA,32153597,9508609,NA,complete,NA,6525bf28bbce74ddb7274f04,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1536x739,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF69479
