"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"13",1709945030123,"09/03/2024 00:43:50",1709916230123,-8,"08/03/2024 08:43:50",170281,5,"task-gjqt",NA,35914957,10614068,NA,"complete",NA,"65eba9f008c1ca0e4068eeaa","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",9817.70000000001,11084.2,11091.6,9817.70000000001,11084.2,11091.6,1,9817.70000000001,1273.89999999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF98859"
"14",1709945030130,"09/03/2024 00:43:50",1709916230130,-8,"08/03/2024 08:43:50",170281,5,"task-gjqt",NA,35914957,10614068,NA,"complete",NA,"65eba9f008c1ca0e4068eeaa","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98859"
"15",1709945047085,"09/03/2024 00:44:07",1709916247085,-8,"08/03/2024 08:44:07",170281,5,"task-gjqt",NA,35914957,10614068,NA,"complete",NA,"65eba9f008c1ca0e4068eeaa","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98859"
"16",1709945047092,"09/03/2024 00:44:07",1709916247092,-8,"08/03/2024 08:44:07",170281,5,"task-gjqt",NA,35914957,10614068,NA,"complete",NA,"65eba9f008c1ca0e4068eeaa","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98859"
"1",1709945749778,"09/03/2024 00:55:49",1709927749778,-5,"08/03/2024 14:55:49",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82413"
"2",1709945817242,"09/03/2024 00:56:57",1709927817242,-5,"08/03/2024 14:56:57",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",75838.0999999996,75823.8,75838.0999999996,75838.0999999996,75823.8,75838.0999999996,1,75838.0999999996,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF82413"
"3",1709945817246,"09/03/2024 00:56:57",1709927817246,-5,"08/03/2024 14:56:57",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",55855.8,75823.8,75840.5,55855.8,75823.8,75840.5,1,55855.8,19984.7,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF82413"
"4",1709945817246,"09/03/2024 00:56:57",1709927817246,-5,"08/03/2024 14:56:57",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",68073.2,75823.8,75840.5,68073.2,75823.8,75840.5,1,68073.2,7767.3,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF82413"
"5",1709945817247,"09/03/2024 00:56:57",1709927817247,-5,"08/03/2024 14:56:57",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",74523.7,75823.8,75840.5,74523.7,75823.8,75840.5,1,74523.7,1316.8,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF82413"
"6",1709945834918,"09/03/2024 00:57:14",1709927834918,-5,"08/03/2024 14:57:14",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",17690.5999999985,17684.5,17690.5999999985,17690.5999999985,17684.5,17690.5999999985,1,17690.5999999985,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF82413"
"7",1709945834921,"09/03/2024 00:57:14",1709927834921,-5,"08/03/2024 14:57:14",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",7350.5,17684.5,17694.2,7350.5,17684.5,17694.2,1,7350.5,10343.7,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF82413"
"8",1709945834922,"09/03/2024 00:57:14",1709927834922,-5,"08/03/2024 14:57:14",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",10784,17684.5,17694.9999999989,10784,17684.5,17694.9999999989,1,10784,6910.99999999888,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF82413"
"9",1709945834922,"09/03/2024 00:57:14",1709927834922,-5,"08/03/2024 14:57:14",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",15901,17684.5,17695.4999999989,15901,17684.5,17695.4999999989,1,15901,1794.49999999888,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF82413"
"10",1709945845060,"09/03/2024 00:57:25",1709927845060,-5,"08/03/2024 14:57:25",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",10148.0999999985,10134.1,10148.0999999985,10148.0999999985,10134.1,10148.0999999985,1,10148.0999999985,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF82413"
"11",1709945845063,"09/03/2024 00:57:25",1709927845063,-5,"08/03/2024 14:57:25",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",4067,10134.1,10150.8,4067,10134.1,10150.8,1,4067,6083.79999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF82413"
"12",1709945845064,"09/03/2024 00:57:25",1709927845064,-5,"08/03/2024 14:57:25",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",6850.5,10134.1,10150.8,6850.5,10134.1,10150.8,1,6850.5,3300.29999999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF82413"
"13",1709945845065,"09/03/2024 00:57:25",1709927845065,-5,"08/03/2024 14:57:25",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",9217.3,10134.1,10150.8,9217.3,10134.1,10150.8,1,9217.3,933.499999999985,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF82413"
"14",1709945845067,"09/03/2024 00:57:25",1709927845067,-5,"08/03/2024 14:57:25",170281,5,"task-gjqt",NA,35915010,10614088,NA,"complete",NA,"65ebafbedb1db7a5ef70f96d","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 122.0.0.0","1300x730","1300x596",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82413"
"1",1709949066690,"09/03/2024 01:51:06",1709927466690,-6,"08/03/2024 13:51:06",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF19812"
"2",1709949096740,"09/03/2024 01:51:36",1709927496740,-6,"08/03/2024 13:51:36",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",30055.6340000089,30051.934,30055.6340000089,30055.6340000089,30051.934,30055.6340000089,1,30055.6340000089,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF19812"
"3",1709949096742,"09/03/2024 01:51:36",1709927496742,-6,"08/03/2024 13:51:36",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",17184.134,30051.934,30057.734000003,17184.134,30051.934,30057.734000003,1,17184.134,12873.600000003,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF19812"
"4",1709949096742,"09/03/2024 01:51:36",1709927496742,-6,"08/03/2024 13:51:36",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",23524.334,30051.934,30058.034,23524.334,30051.934,30058.034,1,23524.334,6533.7,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF19812"
"5",1709949096742,"09/03/2024 01:51:36",1709927496742,-6,"08/03/2024 13:51:36",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",28281.334,30051.934,30058.1340000089,28281.334,30051.934,30058.1340000089,1,28281.334,1776.80000000894,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF19812"
"6",1709949135161,"09/03/2024 01:52:15",1709927535161,-6,"08/03/2024 13:52:15",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",38424.300000003,38421.8,38424.300000003,38424.300000003,38421.8,38424.300000003,1,38424.300000003,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF19812"
"7",1709949135163,"09/03/2024 01:52:15",1709927535163,-6,"08/03/2024 13:52:15",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",4978.6,38421.8,38426.300000003,4978.6,38421.8,38426.300000003,1,4978.6,33447.700000003,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF19812"
"8",1709949135163,"09/03/2024 01:52:15",1709927535163,-6,"08/03/2024 13:52:15",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",9902.1,38421.8,38426.500000006,9902.1,38421.8,38426.500000006,1,9902.1,28524.400000006,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF19812"
"9",1709949135163,"09/03/2024 01:52:15",1709927535163,-6,"08/03/2024 13:52:15",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",23644.8,38421.8,38426.7000000089,23644.8,38421.8,38426.7000000089,1,23644.8,14781.9000000089,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF19812"
"10",1709949151807,"09/03/2024 01:52:31",1709927551807,-6,"08/03/2024 13:52:31",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16648.8,16645.3,16648.8,16648.8,16645.3,16648.8,1,16648.8,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF19812"
"11",1709949151809,"09/03/2024 01:52:31",1709927551809,-6,"08/03/2024 13:52:31",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3416.3,16645.3,16650.4000000089,3416.3,16645.3,16650.4000000089,1,3416.3,13234.1000000089,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF19812"
"12",1709949151809,"09/03/2024 01:52:31",1709927551809,-6,"08/03/2024 13:52:31",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",7138.40000000001,16645.3,16650.6000000119,7138.40000000001,16645.3,16650.6000000119,1,7138.40000000001,9512.20000001192,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF19812"
"13",1709949151809,"09/03/2024 01:52:31",1709927551809,-6,"08/03/2024 13:52:31",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",12020.5,16645.3,16650.9000000089,12020.5,16645.3,16650.9000000089,1,12020.5,4630.40000000894,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF19812"
"14",1709949151810,"09/03/2024 01:52:31",1709927551810,-6,"08/03/2024 13:52:31",170281,5,"task-gjqt",NA,35915269,10614160,NA,"complete",NA,"65ebbeb1232fc43a4b71519b","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","2048x1152","2048x1026",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF19812"
"1",1709954172999,"09/03/2024 03:16:12",1709936172999,-5,"08/03/2024 17:16:12",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF99296"
"2",1709954202956,"09/03/2024 03:16:42",1709936202956,-5,"08/03/2024 17:16:42",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",32037.6999999993,32033.3,32037.6999999993,32037.6999999993,32033.3,32037.6999999993,1,32037.6999999993,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF99296"
"3",1709954202958,"09/03/2024 03:16:42",1709936202958,-5,"08/03/2024 17:16:42",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",11324.3,32033.3,32037.9,11324.3,32033.3,32037.9,1,11324.3,20713.6,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF99296"
"4",1709954202958,"09/03/2024 03:16:42",1709936202958,-5,"08/03/2024 17:16:42",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",23341.3,32033.3,32037.9,23341.3,32033.3,32037.9,1,23341.3,8696.6,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF99296"
"5",1709954202958,"09/03/2024 03:16:42",1709936202958,-5,"08/03/2024 17:16:42",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",28249.5,32033.3,32037.9,28249.5,32033.3,32037.9,1,28249.5,3788.4,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF99296"
"6",1709954222617,"09/03/2024 03:17:02",1709936222617,-5,"08/03/2024 17:17:02",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19665.4999999989,19662.5,19665.4999999989,19665.4999999989,19662.5,19665.4999999989,1,19665.4999999989,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF99296"
"7",1709954222619,"09/03/2024 03:17:02",1709936222619,-5,"08/03/2024 17:17:02",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",4503.9,19662.5,19666.6,4503.9,19662.5,19666.6,1,4503.9,15162.7,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF99296"
"8",1709954222619,"09/03/2024 03:17:02",1709936222619,-5,"08/03/2024 17:17:02",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",9929.1,19662.5,19666.6,9929.1,19662.5,19666.6,1,9929.1,9737.50000000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF99296"
"9",1709954222619,"09/03/2024 03:17:02",1709936222619,-5,"08/03/2024 17:17:02",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",18246,19662.5,19666.6,18246,19662.5,19666.6,1,18246,1420.60000000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF99296"
"10",1709954241416,"09/03/2024 03:17:21",1709936241416,-5,"08/03/2024 17:17:21",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",18801.3999999993,18800.4,18801.3999999993,18801.3999999993,18800.4,18801.3999999993,1,18801.3999999993,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF99296"
"11",1709954241417,"09/03/2024 03:17:21",1709936241417,-5,"08/03/2024 17:17:21",170281,5,"task-gjqt",NA,35915660,10614310,NA,"complete",NA,"65ebd42aba0a9ef7fd3c4f76","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1463x823","1463x654",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",7204.39999999999,18800.4,18802.8999999993,7204.39999999999,18800.4,18802.8999999993,1,7204.39999999999,11598.4999999993,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF99296"
