"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"2",1700763515904,"23/11/2023 18:18:35",1700763515904,0,"23/11/2023 18:18:35",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",24330.039,24313.38,24330.039,24330.039,24313.38,24330.039,1,24330.039,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF95208"
"3",1700763515909,"23/11/2023 18:18:35",1700763515909,0,"23/11/2023 18:18:35",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",9582.018,24313.38,24330.039,9582.018,24313.38,24330.039,1,9582.018,14748.021,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF95208"
"4",1700763515910,"23/11/2023 18:18:35",1700763515910,0,"23/11/2023 18:18:35",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",12948.389,24313.38,24330.039,12948.389,24313.38,24330.039,1,12948.389,11381.65,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF95208"
"5",1700763515911,"23/11/2023 18:18:35",1700763515911,0,"23/11/2023 18:18:35",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",19080.796,24313.38,24330.039,19080.796,24313.38,24330.039,1,19080.796,5249.243,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF95208"
"6",1700763526258,"23/11/2023 18:18:46",1700763526258,0,"23/11/2023 18:18:46",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",10375.6279997139,10365.548,10375.6279997139,10375.6279997139,10365.548,10375.6279997139,1,10375.6279997139,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF95208"
"7",1700763526265,"23/11/2023 18:18:46",1700763526265,0,"23/11/2023 18:18:46",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",3333.108,10365.548,10382.308,3333.108,10365.548,10382.308,1,3333.108,7049.2,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF95208"
"8",1700763526267,"23/11/2023 18:18:46",1700763526267,0,"23/11/2023 18:18:46",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",5816.136,10365.548,10382.308,5816.136,10365.548,10382.308,1,5816.136,4566.172,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF95208"
"9",1700763526270,"23/11/2023 18:18:46",1700763526270,0,"23/11/2023 18:18:46",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",9382.236,10365.548,10382.308,9382.236,10365.548,10382.308,1,9382.236,1000.072,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF95208"
"10",1700763539624,"23/11/2023 18:18:59",1700763539624,0,"23/11/2023 18:18:59",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13376.4799998093,13364.821,13376.4799998093,13376.4799998093,13364.821,13376.4799998093,1,13376.4799998093,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF95208"
"11",1700763539632,"23/11/2023 18:18:59",1700763539632,0,"23/11/2023 18:18:59",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3349.416,13364.821,13381.318,3349.416,13364.821,13381.318,1,3349.416,10031.902,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF95208"
"12",1700763539634,"23/11/2023 18:18:59",1700763539634,0,"23/11/2023 18:18:59",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5049.223,13364.821,13381.318,5049.223,13364.821,13381.318,1,5049.223,8332.09499999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF95208"
"13",1700763539636,"23/11/2023 18:18:59",1700763539636,0,"23/11/2023 18:18:59",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",12064.967,13364.821,13381.318,12064.967,13364.821,13381.318,1,12064.967,1316.351,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF95208"
"14",1700763539650,"23/11/2023 18:18:59",1700763539650,0,"23/11/2023 18:18:59",151512,7,"task-gjqt",NA,33171179,9821628,NA,"complete",NA,"655f95f98a6d110a094f9cb7","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1422x670",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF95208"
"1",1700767726462,"23/11/2023 19:28:46",1700767726462,0,"23/11/2023 19:28:46",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98797"
"2",1700767749034,"23/11/2023 19:29:09",1700767749034,0,"23/11/2023 19:29:09",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",22584.313,22567.647,22584.313,22584.313,22567.647,22584.313,1,22584.313,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF98797"
"3",1700767749036,"23/11/2023 19:29:09",1700767749036,0,"23/11/2023 19:29:09",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",13217.406,22567.647,22584.313,13217.406,22567.647,22584.313,1,13217.406,9366.907,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF98797"
"4",1700767749036,"23/11/2023 19:29:09",1700767749036,0,"23/11/2023 19:29:09",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",18067.212,22567.647,22584.313,18067.212,22567.647,22584.313,1,18067.212,4517.101,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF98797"
"5",1700767749036,"23/11/2023 19:29:09",1700767749036,0,"23/11/2023 19:29:09",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",21183.754,22567.647,22584.313,21183.754,22567.647,22584.313,1,21183.754,1400.559,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF98797"
"6",1700767770273,"23/11/2023 19:29:30",1700767770273,0,"23/11/2023 19:29:30",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",21257.6360000358,21250.413,21257.6360000358,21257.6360000358,21250.413,21257.6360000358,1,21257.6360000358,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF98797"
"7",1700767770275,"23/11/2023 19:29:30",1700767770275,0,"23/11/2023 19:29:30",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",10433.542,21250.413,21260.4360000477,10433.542,21250.413,21260.4360000477,1,10433.542,10826.8940000477,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF98797"
"8",1700767770276,"23/11/2023 19:29:30",1700767770276,0,"23/11/2023 19:29:30",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",13966.734,21250.413,21260.9360000477,13966.734,21250.413,21260.9360000477,1,13966.734,7294.20200004768,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF98797"
"9",1700767770276,"23/11/2023 19:29:30",1700767770276,0,"23/11/2023 19:29:30",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",19950.465,21250.413,21261.3360000238,19950.465,21250.413,21261.3360000238,1,19950.465,1310.87100002384,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF98797"
"10",1700767782324,"23/11/2023 19:29:42",1700767782324,0,"23/11/2023 19:29:42",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12058.9230000238,12050.143,12058.9230000238,12058.9230000238,12050.143,12058.9230000238,1,12058.9230000238,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF98797"
"11",1700767782328,"23/11/2023 19:29:42",1700767782328,0,"23/11/2023 19:29:42",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5383.11799999999,12050.143,12063.1230000119,5383.11799999999,12050.143,12063.1230000119,1,5383.11799999999,6680.00500001192,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF98797"
"12",1700767782329,"23/11/2023 19:29:42",1700767782329,0,"23/11/2023 19:29:42",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8016.346,12050.143,12063.7230000358,8016.346,12050.143,12063.7230000358,1,8016.346,4047.37700003576,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF98797"
"13",1700767782329,"23/11/2023 19:29:42",1700767782329,0,"23/11/2023 19:29:42",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",10533.537,12050.143,12064.2230000358,10533.537,12050.143,12064.2230000358,1,10533.537,1530.68600003576,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF98797"
"14",1700767782335,"23/11/2023 19:29:42",1700767782335,0,"23/11/2023 19:29:42",151512,7,"task-gjqt",NA,33173005,9822048,NA,"complete",NA,"655fa57d8cd8e51c8db6d092","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1280x800","1280x658",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98797"
"1",1700769318690,"23/11/2023 19:55:18",1700769318690,0,"23/11/2023 19:55:18",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06127"
"2",1700769348133,"23/11/2023 19:55:48",1700769348133,0,"23/11/2023 19:55:48",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",29461.066000006,29435.35,29461.066000006,29461.066000006,29435.35,29461.066000006,1,29461.066000006,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF06127"
"3",1700769348136,"23/11/2023 19:55:48",1700769348136,0,"23/11/2023 19:55:48",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",18934.664,29435.35,29465.066000006,18934.664,29435.35,29465.066000006,1,18934.664,10530.402000006,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF06127"
"4",1700769348136,"23/11/2023 19:55:48",1700769348136,0,"23/11/2023 19:55:48",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",21601.384,29435.35,29465.566000006,21601.384,29435.35,29465.566000006,1,21601.384,7864.18200000596,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF06127"
"5",1700769348137,"23/11/2023 19:55:48",1700769348137,0,"23/11/2023 19:55:48",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",24534.776,29435.35,29465.9660000119,24534.776,29435.35,29465.9660000119,1,24534.776,4931.19000001192,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF06127"
"6",1700769370127,"23/11/2023 19:56:10",1700769370127,0,"23/11/2023 19:56:10",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22020.1160000119,22001.393,22020.1160000119,22020.1160000119,22001.393,22020.1160000119,1,22020.1160000119,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF06127"
"7",1700769370132,"23/11/2023 19:56:10",1700769370132,0,"23/11/2023 19:56:10",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4066.748,22001.393,22024.915999994,4066.748,22001.393,22024.915999994,1,4066.748,17958.167999994,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF06127"
"8",1700769370133,"23/11/2023 19:56:10",1700769370133,0,"23/11/2023 19:56:10",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",8833.986,22001.393,22026.0159999881,8833.986,22001.393,22026.0159999881,1,8833.986,13192.0299999881,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF06127"
"9",1700769370134,"23/11/2023 19:56:10",1700769370134,0,"23/11/2023 19:56:10",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",20568.031,22001.393,22026.716000006,20568.031,22001.393,22026.716000006,1,20568.031,1458.68500000596,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF06127"
"10",1700769382596,"23/11/2023 19:56:22",1700769382596,0,"23/11/2023 19:56:22",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12487.022999994,12467.392,12487.022999994,12487.022999994,12467.392,12487.022999994,1,12487.022999994,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF06127"
"11",1700769382601,"23/11/2023 19:56:22",1700769382601,0,"23/11/2023 19:56:22",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6567.274,12467.392,12492.022999994,6567.274,12467.392,12492.022999994,1,6567.274,5924.74899999404,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF06127"
"12",1700769382601,"23/11/2023 19:56:22",1700769382601,0,"23/11/2023 19:56:22",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8833.986,12467.392,12492.823000006,8833.986,12467.392,12492.823000006,1,8833.986,3658.83700000596,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF06127"
"13",1700769382602,"23/11/2023 19:56:22",1700769382602,0,"23/11/2023 19:56:22",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11300.702,12467.392,12493.6229999881,11300.702,12467.392,12493.6229999881,1,11300.702,1192.92099998808,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF06127"
"14",1700769382614,"23/11/2023 19:56:22",1700769382614,0,"23/11/2023 19:56:22",151512,7,"task-gjqt",NA,33173884,9822322,NA,"complete",NA,"655fac6c1d929a68de5558f4","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x788",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06127"
"1",1700774705940,"23/11/2023 21:25:05",1700753105940,-6,"23/11/2023 09:25:05",151512,7,"task-gjqt",NA,33177248,9823009,NA,"complete",NA,"655fc1f7c8c5e7c73b2c763d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF84309"
"2",1700774730409,"23/11/2023 21:25:30",1700753130409,-6,"23/11/2023 09:25:30",151512,7,"task-gjqt",NA,33177248,9823009,NA,"complete",NA,"655fc1f7c8c5e7c73b2c763d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x559",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",24475.3339999046,24468.75,24475.3339999046,24475.3339999046,24468.75,24475.3339999046,1,24475.3339999046,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF84309"
