"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"4",1696936151630,"10/10/2023 11:09:11",1696939751630,1,"10/10/2023 13:09:11",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",61150.953,67917.349,67928.1620000238,61150.953,67917.349,67928.1620000238,1,61150.953,6777.20900002385,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF43420"
"5",1696936151630,"10/10/2023 11:09:11",1696939751630,1,"10/10/2023 13:09:11",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",64034.171,67917.349,67928.4619999762,64034.171,67917.349,67928.4619999762,1,64034.171,3894.29099997617,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF43420"
"6",1696936167626,"10/10/2023 11:09:27",1696939767626,1,"10/10/2023 13:09:27",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",16007.1129999762,16000.471,16007.1129999762,16007.1129999762,16000.471,16007.1129999762,1,16007.1129999762,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF43420"
"7",1696936167629,"10/10/2023 11:09:27",1696939767629,1,"10/10/2023 13:09:27",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",4900.38400000001,16000.471,16010.213,4900.38400000001,16000.471,16010.213,1,4900.38400000001,11109.829,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF43420"
"8",1696936167629,"10/10/2023 11:09:27",1696939767629,1,"10/10/2023 13:09:27",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",8250.25,16000.471,16010.713,8250.25,16000.471,16010.713,1,8250.25,7760.463,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF43420"
"9",1696936167629,"10/10/2023 11:09:27",1696939767629,1,"10/10/2023 13:09:27",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",15117.173,16000.471,16011.1129999762,15117.173,16000.471,16011.1129999762,1,15117.173,893.939999976152,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF43420"
"10",1696936184076,"10/10/2023 11:09:44",1696939784076,1,"10/10/2023 13:09:44",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16457.742,16450.497,16457.742,16457.742,16450.497,16457.742,1,16457.742,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF43420"
"11",1696936184079,"10/10/2023 11:09:44",1696939784079,1,"10/10/2023 13:09:44",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",5667.07399999999,16450.497,16460.1419999762,5667.07399999999,16450.497,16460.1419999762,1,5667.07399999999,10793.0679999762,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF43420"
"12",1696936184079,"10/10/2023 11:09:44",1696939784079,1,"10/10/2023 13:09:44",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",12483.468,16450.497,16460.6419999762,12483.468,16450.497,16460.6419999762,1,12483.468,3977.17399997616,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF43420"
"13",1696936184079,"10/10/2023 11:09:44",1696939784079,1,"10/10/2023 13:09:44",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",15700.527,16450.497,16460.9420000477,15700.527,16450.497,16460.9420000477,1,15700.527,760.41500004768,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF43420"
"14",1696936184081,"10/10/2023 11:09:44",1696939784081,1,"10/10/2023 13:09:44",146524,3,"task-gjqt",NA,32129915,9500616,NA,"complete",NA,"65253ded783624af1fcb11c5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF43420"
"1",1696937691363,"10/10/2023 11:34:51",1696941291363,1,"10/10/2023 13:34:51",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54374"
"2",1696937715753,"10/10/2023 11:35:15",1696941315753,1,"10/10/2023 13:35:15",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",24402.056,24385.389,24402.056,24402.056,24385.389,24402.056,1,24402.056,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF54374"
"3",1696937715757,"10/10/2023 11:35:15",1696941315757,1,"10/10/2023 13:35:15",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",5300.671,24385.389,24402.056,5300.671,24385.389,24402.056,1,5300.671,19101.385,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF54374"
"4",1696937715757,"10/10/2023 11:35:15",1696941315757,1,"10/10/2023 13:35:15",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",10550.776,24385.389,24402.056,10550.776,24385.389,24402.056,1,10550.776,13851.28,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF54374"
"5",1696937715757,"10/10/2023 11:35:15",1696941315757,1,"10/10/2023 13:35:15",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",17084.713,24385.389,24402.056,17084.713,24385.389,24402.056,1,17084.713,7317.343,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF54374"
"6",1696937736846,"10/10/2023 11:35:36",1696941336846,1,"10/10/2023 13:35:36",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",21112.4639999989,21101.313,21112.4639999989,21112.4639999989,21101.313,21112.4639999989,1,21112.4639999989,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF54374"
"7",1696937736852,"10/10/2023 11:35:36",1696941336852,1,"10/10/2023 13:35:36",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",7000.54,21101.313,21117.5639999985,7000.54,21101.313,21117.5639999985,1,7000.54,14117.0239999985,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF54374"
"8",1696937736852,"10/10/2023 11:35:36",1696941336852,1,"10/10/2023 13:35:36",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",8083.895,21101.313,21117.98,8083.895,21101.313,21117.98,1,8083.895,13034.085,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF54374"
"9",1696937736853,"10/10/2023 11:35:36",1696941336853,1,"10/10/2023 13:35:36",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",15417.375,21101.313,21117.98,15417.375,21101.313,21117.98,1,15417.375,5700.60499999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF54374"
"10",1696937754951,"10/10/2023 11:35:54",1696941354951,1,"10/10/2023 13:35:54",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",18114.9509999996,18101.369,18114.9509999996,18114.9509999996,18101.369,18114.9509999996,1,18114.9509999996,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF54374"
"11",1696937754957,"10/10/2023 11:35:54",1696941354957,1,"10/10/2023 13:35:54",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",9250.705,18101.369,18118.036,9250.705,18101.369,18118.036,1,9250.705,8867.33099999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF54374"
"12",1696937754958,"10/10/2023 11:35:54",1696941354958,1,"10/10/2023 13:35:54",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",10700.734,18101.369,18118.036,10700.734,18101.369,18118.036,1,10700.734,7417.30199999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF54374"
"13",1696937754958,"10/10/2023 11:35:54",1696941354958,1,"10/10/2023 13:35:54",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",12517.437,18101.369,18118.036,12517.437,18101.369,18118.036,1,12517.437,5600.59899999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF54374"
"14",1696937754964,"10/10/2023 11:35:54",1696941354964,1,"10/10/2023 13:35:54",146524,3,"task-gjqt",NA,32130783,9500967,NA,"complete",NA,"65254394162cd2b6b1bf695e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54374"
"1",1696966893818,"10/10/2023 19:41:33",1696941693818,-7,"10/10/2023 05:41:33",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62013"
"2",1696967012869,"10/10/2023 19:43:32",1696941812869,-7,"10/10/2023 05:43:32",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",119060.417,119043.966,119060.417,119060.417,119043.966,119060.417,1,119060.417,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF62013"
"3",1696967012878,"10/10/2023 19:43:32",1696941812878,-7,"10/10/2023 05:43:32",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",94145.416,119043.966,119060.417,94145.416,119043.966,119060.417,1,94145.416,24915.001,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF62013"
"4",1696967012880,"10/10/2023 19:43:32",1696941812880,-7,"10/10/2023 05:43:32",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",112494.258,119043.966,119060.417,112494.258,119043.966,119060.417,1,112494.258,6566.159,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF62013"
"5",1696967012882,"10/10/2023 19:43:32",1696941812882,-7,"10/10/2023 05:43:32",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",117844.245,119043.966,119060.417,117844.245,119043.966,119060.417,1,117844.245,1216.17199999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF62013"
"6",1696967037236,"10/10/2023 19:43:57",1696941837236,-7,"10/10/2023 05:43:57",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",24394.626,24382.336,24394.626,24394.626,24382.336,24394.626,1,24394.626,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF62013"
"7",1696967037240,"10/10/2023 19:43:57",1696941837240,-7,"10/10/2023 05:43:57",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",3866.47900000001,24382.336,24398.3260000179,3866.47900000001,24382.336,24398.3260000179,1,3866.47900000001,20531.8470000179,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF62013"
"8",1696967037241,"10/10/2023 19:43:57",1696941837241,-7,"10/10/2023 05:43:57",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",13749.311,24382.336,24399,13749.311,24382.336,24399,1,13749.311,10649.689,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF62013"
"9",1696967037241,"10/10/2023 19:43:57",1696941837241,-7,"10/10/2023 05:43:57",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",21032.269,24382.336,24399,21032.269,24382.336,24399,1,21032.269,3366.73099999997,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF62013"
"10",1696967054343,"10/10/2023 19:44:14",1696941854343,-7,"10/10/2023 05:44:14",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17115.458,17098.978,17115.458,17115.458,17098.978,17115.458,1,17115.458,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF62013"
"11",1696967054352,"10/10/2023 19:44:14",1696941854352,-7,"10/10/2023 05:44:14",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",10099.238,17098.978,17115.458,10099.238,17098.978,17115.458,1,10099.238,7016.21999999997,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF62013"
"12",1696967054356,"10/10/2023 19:44:14",1696941854356,-7,"10/10/2023 05:44:14",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",11865.94,17098.978,17115.458,11865.94,17098.978,17115.458,1,11865.94,5249.51799999998,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF62013"
"13",1696967054359,"10/10/2023 19:44:14",1696941854359,-7,"10/10/2023 05:44:14",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",15982.559,17098.978,17115.458,15982.559,17098.978,17115.458,1,15982.559,1132.89899999998,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF62013"
"14",1696967054377,"10/10/2023 19:44:14",1696941854377,-7,"10/10/2023 05:44:14",146524,3,"task-gjqt",NA,32131038,9500890,NA,"complete",NA,"6525413e21cee3583ea1944f","computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.60","1366x768","1366x768",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62013"
"1",1696939444203,"10/10/2023 12:04:04",1696943044203,1,"10/10/2023 14:04:04",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96180"
"2",1696939528465,"10/10/2023 12:05:28",1696943128465,1,"10/10/2023 14:05:28",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",84263.84,84247.16,84263.84,84263.84,84247.16,84263.84,1,84263.84,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF96180"
"3",1696939528472,"10/10/2023 12:05:28",1696943128472,1,"10/10/2023 14:05:28",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",64666.14,84247.16,84263.84,64666.14,84247.16,84263.84,1,64666.14,19597.7,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF96180"
"4",1696939528472,"10/10/2023 12:05:28",1696943128472,1,"10/10/2023 14:05:28",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",31355.56,84247.16,84263.84,31355.56,84247.16,84263.84,1,31355.56,52908.28,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF96180"
"5",1696939528473,"10/10/2023 12:05:28",1696943128473,1,"10/10/2023 14:05:28",146524,3,"task-gjqt",NA,32131832,9501291,NA,"complete",NA,"652548d7631d9ec0b489b032","computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",82779.42,84247.16,84263.84,82779.42,84247.16,84263.84,1,82779.42,1484.41999999998,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF96180"
