"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1696955298508,"10/10/2023 16:28:18",1696958898508,1,"10/10/2023 18:28:18",146524,3,"task-ybli",NA,32145425,9505942,NA,"complete",NA,"6525870609de4876edb91632","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x723",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3776.586,3759.947,3776.586,3776.586,3759.947,3776.586,1,3776.586,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF13138"
"4",1696955301399,"10/10/2023 16:28:21",1696958901399,1,"10/10/2023 18:28:21",146524,3,"task-ybli",NA,32145425,9505942,NA,"complete",NA,"6525870609de4876edb91632","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x723",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2908.883,2894.716,2908.883,2908.883,2894.716,2908.883,1,2908.883,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF13138"
"5",1696955304201,"10/10/2023 16:28:24",1696958904201,1,"10/10/2023 18:28:24",146524,3,"task-ybli",NA,32145425,9505942,NA,"complete",NA,"6525870609de4876edb91632","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x723",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2814.86699998808,2811.759,2814.86699998808,2814.86699998808,2811.759,2814.86699998808,1,2814.86699998808,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF13138"
"6",1696955304206,"10/10/2023 16:28:24",1696958904206,1,"10/10/2023 18:28:24",146524,3,"task-ybli",NA,32145425,9505942,NA,"complete",NA,"6525870609de4876edb91632","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x723",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13138"
"1",1696955309489,"10/10/2023 16:28:29",1696958909489,1,"10/10/2023 18:28:29",146524,3,"task-ybli",NA,32145525,9505922,NA,"complete",NA,"6525869bc00f58b9070f40b8","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.6","1440x900","1440x820",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF95014"
"2",1696955312804,"10/10/2023 16:28:32",1696958912804,1,"10/10/2023 18:28:32",146524,3,"task-ybli",NA,32145525,9505922,NA,"complete",NA,"6525869bc00f58b9070f40b8","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.6","1440x900","1440x820",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3219,3217,3219,3219,3217,3219,1,3219,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF95014"
"3",1696955749930,"10/10/2023 16:35:49",1696959349930,1,"10/10/2023 18:35:49",146524,3,"task-ybli",NA,32145525,9505922,NA,"complete",NA,"6525869bc00f58b9070f40b8","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.6","1440x900","1440x820",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",159912,159896,159912,159912,159896,159912,1,159912,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF95014"
"4",1696955755128,"10/10/2023 16:35:55",1696959355128,1,"10/10/2023 18:35:55",146524,3,"task-ybli",NA,32145525,9505922,NA,"complete",NA,"6525869bc00f58b9070f40b8","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.6","1440x900","1440x820",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",5230,5216,5230,5230,5216,5230,1,5230,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF95014"
"5",1696955766941,"10/10/2023 16:36:06",1696959366941,1,"10/10/2023 18:36:06",146524,3,"task-ybli",NA,32145525,9505922,NA,"complete",NA,"6525869bc00f58b9070f40b8","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.6","1440x900","1440x820",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",11819,11801,11819,11819,11801,11819,1,11819,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF95014"
"6",1696955766949,"10/10/2023 16:36:06",1696959366949,1,"10/10/2023 18:36:06",146524,3,"task-ybli",NA,32145525,9505922,NA,"complete",NA,"6525869bc00f58b9070f40b8","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.6","1440x900","1440x820",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF95014"
"1",1696956581029,"10/10/2023 16:49:41",1696960181029,1,"10/10/2023 18:49:41",146524,3,"task-ybli",NA,32146553,9506207,NA,"complete",NA,"65258c7731597a2159114669","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98941"
"2",1696956584321,"10/10/2023 16:49:44",1696960184321,1,"10/10/2023 18:49:44",146524,3,"task-ybli",NA,32146553,9506207,NA,"complete",NA,"65258c7731597a2159114669","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3216.731,3200.064,3216.731,3216.731,3200.064,3216.731,1,3216.731,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF98941"
"3",1696956592019,"10/10/2023 16:49:52",1696960192019,1,"10/10/2023 18:49:52",146524,3,"task-ybli",NA,32146553,9506207,NA,"complete",NA,"65258c7731597a2159114669","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7716.382,7700.696,7716.382,7716.382,7700.696,7716.382,1,7716.382,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF98941"
"4",1696956594465,"10/10/2023 16:49:54",1696960194465,1,"10/10/2023 18:49:54",146524,3,"task-ybli",NA,32146553,9506207,NA,"complete",NA,"65258c7731597a2159114669","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2460.98600001192,2450.049,2460.98600001192,2460.98600001192,2450.049,2460.98600001192,1,2460.98600001192,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF98941"
"5",1696956597378,"10/10/2023 16:49:57",1696960197378,1,"10/10/2023 18:49:57",146524,3,"task-ybli",NA,32146553,9506207,NA,"complete",NA,"65258c7731597a2159114669","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2924.33699998808,2917.245,2924.33699998808,2924.33699998808,2917.245,2924.33699998808,1,2924.33699998808,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF98941"
"6",1696956597380,"10/10/2023 16:49:57",1696960197380,1,"10/10/2023 18:49:57",146524,3,"task-ybli",NA,32146553,9506207,NA,"complete",NA,"65258c7731597a2159114669","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF98941"
"1",1696980919066,"10/10/2023 23:35:19",1696962919066,-5,"10/10/2023 13:35:19",146524,3,"task-ybli",NA,32148521,9506551,NA,"complete",NA,"65259043901872dd729558d3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF77780"
"2",1696980922013,"10/10/2023 23:35:22",1696962922013,-5,"10/10/2023 13:35:22",146524,3,"task-ybli",NA,32148521,9506551,NA,"complete",NA,"65259043901872dd729558d3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2843.19600000149,2833.866,2843.19600000149,2843.19600000149,2833.866,2843.19600000149,1,2843.19600000149,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF77780"
"3",1696980925046,"10/10/2023 23:35:25",1696962925046,-5,"10/10/2023 13:35:25",146524,3,"task-ybli",NA,32148521,9506551,NA,"complete",NA,"65259043901872dd729558d3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3043.23,3033.394,3043.23,3043.23,3033.394,3043.23,1,3043.23,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF77780"
"4",1696982002789,"10/10/2023 23:53:22",1696964002789,-5,"10/10/2023 13:53:22",146524,3,"task-ybli",NA,32148521,9506551,NA,"complete",NA,"65259043901872dd729558d3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",1077684.736,1077672.757,1077684.736,1077684.736,1077672.757,1077684.736,1,1077684.736,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF77780"
"5",1696982005434,"10/10/2023 23:53:25",1696964005434,-5,"10/10/2023 13:53:25",146524,3,"task-ybli",NA,32148521,9506551,NA,"complete",NA,"65259043901872dd729558d3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2656.47899999842,2650.05299999984,2656.47899999842,2656.47899999842,2650.05299999984,2656.47899999842,1,2656.47899999842,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF77780"
"6",1696982005436,"10/10/2023 23:53:25",1696964005436,-5,"10/10/2023 13:53:25",146524,3,"task-ybli",NA,32148521,9506551,NA,"complete",NA,"65259043901872dd729558d3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF77780"
"1",1696964748623,"10/10/2023 19:05:48",1696968348623,1,"10/10/2023 21:05:48",146524,3,"task-ybli",NA,32151794,9508025,NA,"complete",NA,"6525ab1efc2e393d8646fb2f","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x689",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94218"
"2",1696964753150,"10/10/2023 19:05:53",1696968353150,1,"10/10/2023 21:05:53",146524,3,"task-ybli",NA,32151794,9508025,NA,"complete",NA,"6525ab1efc2e393d8646fb2f","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x689",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4465.9720002861,4450.202,4465.9720002861,4465.9720002861,4450.202,4465.9720002861,1,4465.9720002861,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF94218"
"3",1696964766423,"10/10/2023 19:06:06",1696968366423,1,"10/10/2023 21:06:06",146524,3,"task-ybli",NA,32151794,9508025,NA,"complete",NA,"6525ab1efc2e393d8646fb2f","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x689",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",13288.57,13283.991,13288.57,13288.57,13283.991,13288.57,1,13288.57,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF94218"
"4",1696964769688,"10/10/2023 19:06:09",1696968369688,1,"10/10/2023 21:06:09",146524,3,"task-ybli",NA,32151794,9508025,NA,"complete",NA,"6525ab1efc2e393d8646fb2f","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x689",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3270.2790002861,3266.487,3270.2790002861,3270.2790002861,3266.487,3270.2790002861,1,3270.2790002861,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF94218"
"5",1696964772851,"10/10/2023 19:06:12",1696968372851,1,"10/10/2023 21:06:12",146524,3,"task-ybli",NA,32151794,9508025,NA,"complete",NA,"6525ab1efc2e393d8646fb2f","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x689",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3166.702,3150.088,3166.702,3166.702,3150.088,3166.702,1,3166.702,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF94218"
"6",1696964772857,"10/10/2023 19:06:12",1696968372857,1,"10/10/2023 21:06:12",146524,3,"task-ybli",NA,32151794,9508025,NA,"complete",NA,"6525ab1efc2e393d8646fb2f","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x689",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94218"
"1",1696969483530,"10/10/2023 20:24:43",1696973083530,1,"10/10/2023 22:24:43",146524,3,"task-ybli",NA,32153615,9508609,NA,"complete",NA,"6525bf28bbce74ddb7274f04","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF69479"
"2",1696969487043,"10/10/2023 20:24:47",1696973087043,1,"10/10/2023 22:24:47",146524,3,"task-ybli",NA,32153615,9508609,NA,"complete",NA,"6525bf28bbce74ddb7274f04","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3458.40799999404,3449.862,3458.40799999404,3458.40799999404,3449.862,3458.40799999404,1,3458.40799999404,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF69479"
"3",1696969491673,"10/10/2023 20:24:51",1696973091673,1,"10/10/2023 22:24:51",146524,3,"task-ybli",NA,32153615,9508609,NA,"complete",NA,"6525bf28bbce74ddb7274f04","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4639.14599998808,4633.148,4639.14599998808,4639.14599998808,4633.148,4639.14599998808,1,4639.14599998808,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF69479"
"4",1696969534010,"10/10/2023 20:25:34",1696973134010,1,"10/10/2023 22:25:34",146524,3,"task-ybli",NA,32153615,9508609,NA,"complete",NA,"6525bf28bbce74ddb7274f04","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",42342.397999994,42331.64,42342.397999994,42342.397999994,42331.64,42342.397999994,1,42342.397999994,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF69479"
"5",1696969559110,"10/10/2023 20:25:59",1696973159110,1,"10/10/2023 22:25:59",146524,3,"task-ybli",NA,32153615,9508609,NA,"complete",NA,"6525bf28bbce74ddb7274f04","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",25098.996,25082.33,25098.996,25098.996,25082.33,25098.996,1,25098.996,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF69479"
"6",1696969559125,"10/10/2023 20:25:59",1696973159125,1,"10/10/2023 22:25:59",146524,3,"task-ybli",NA,32153615,9508609,NA,"complete",NA,"6525bf28bbce74ddb7274f04","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF69479"
