Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
10,1.70795E+12,14/02/2024 22:05,1.70793E+12,-5,14/02/2024 12:05,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF20506
1,1.70795E+12,14/02/2024 22:40,1.70795E+12,1,15/02/2024 00:40,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF75152
2,1.70795E+12,14/02/2024 22:41,1.70795E+12,1,15/02/2024 00:41,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,5052.8,5035.1,5052.8,5052.8,5035.1,5052.8,1,5052.8,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF75152
3,1.70795E+12,14/02/2024 22:41,1.70795E+12,1,15/02/2024 00:41,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,21353.1,21343.7,21353.1,21353.1,21343.7,21353.1,1,21353.1,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF75152
4,1.70795E+12,14/02/2024 22:42,1.70795E+12,1,15/02/2024 00:42,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,43965,43939.8,43965,43965,43939.8,43965,1,43965,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF75152
5,1.70795E+12,14/02/2024 22:43,1.70795E+12,1,15/02/2024 00:43,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,59136,59120.8,59136,59136,59120.8,59136,1,59136,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF75152
6,1.70795E+12,14/02/2024 22:43,1.70795E+12,1,15/02/2024 00:43,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,37493.1,37476.3,37493.1,37493.1,37476.3,37493.1,1,37493.1,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF75152
7,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,29433.2,29409.8,29433.2,29433.2,29409.8,29433.2,1,29433.2,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF75152
8,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,13221.4,13202.2,13221.4,13221.4,13202.2,13221.4,1,13221.4,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF75152
9,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,3112.9,3106.2,3112.9,3112.9,3106.2,3112.9,1,3112.9,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF75152
10,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161009,10390088,NA,complete,NA,65cd38310bb5765ca0640f9b,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1366x768,1366x641,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF75152
1,1.70795E+12,14/02/2024 22:27,1.70793E+12,-6,14/02/2024 10:27,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF64920
2,1.70795E+12,14/02/2024 22:27,1.70793E+12,-6,14/02/2024 10:27,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,3487.9,3480,3487.9,3487.9,3480,3487.9,1,3487.9,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF64920
3,1.70795E+12,14/02/2024 22:27,1.70793E+12,-6,14/02/2024 10:27,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,6971.8,6960.8,6971.8,6971.8,6960.8,6971.8,1,6971.8,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF64920
4,1.70795E+12,14/02/2024 22:27,1.70793E+12,-6,14/02/2024 10:27,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,7874.3,7858.5,7874.3,7874.3,7858.5,7874.3,1,7874.3,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF64920
5,1.70795E+12,14/02/2024 22:27,1.70793E+12,-6,14/02/2024 10:27,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,5738.6,5727.9,5738.6,5738.6,5727.9,5738.6,1,5738.6,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF64920
6,1.70795E+12,14/02/2024 22:27,1.70793E+12,-6,14/02/2024 10:27,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,8778.6,8775,8778.6,8778.6,8775,8778.6,1,8778.6,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF64920
7,1.70795E+12,14/02/2024 22:28,1.70793E+12,-6,14/02/2024 10:28,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,7734.9,7726,7734.9,7734.9,7726,7734.9,1,7734.9,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF64920
8,1.70795E+12,14/02/2024 22:28,1.70793E+12,-6,14/02/2024 10:28,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,2977.9,2963.9,2977.9,2977.9,2963.9,2977.9,1,2977.9,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF64920
9,1.70795E+12,14/02/2024 22:28,1.70793E+12,-6,14/02/2024 10:28,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,2767.1,2764.4,2767.1,2767.1,2764.4,2767.1,1,2767.1,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF64920
10,1.70795E+12,14/02/2024 22:28,1.70793E+12,-6,14/02/2024 10:28,165975,4,task-v7r7,NA,35160677,10390104,NA,complete,NA,65cd38aa94405b34e6d1f3c9,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x593,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF64920
1,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF87945
2,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,6052.7,6044.5,6052.7,6052.7,6044.5,6052.7,1,6052.7,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF87945
3,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,14743.5,14736.3,14743.5,14743.5,14736.3,14743.5,1,14743.5,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF87945
4,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,8341.9,8325.4,8341.9,8341.9,8325.4,8341.9,1,8341.9,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF87945
5,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,13234.3,13221.3,13234.3,13234.3,13221.3,13234.3,1,13234.3,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF87945
6,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,6972.6,6960,6972.6,6972.6,6960,6972.6,1,6972.6,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF87945
7,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,4204.8,4196.2,4204.8,4204.8,4196.2,4204.8,1,4204.8,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF87945
8,1.70795E+12,14/02/2024 22:23,1.70793E+12,-5,14/02/2024 12:23,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,2796.3,2780.6,2796.3,2796.3,2780.6,2796.3,1,2796.3,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF87945
9,1.70795E+12,14/02/2024 22:24,1.70793E+12,-5,14/02/2024 12:24,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,2971.8,2963.7,2971.8,2971.8,2963.7,2971.8,1,2971.8,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF87945
10,1.70795E+12,14/02/2024 22:24,1.70793E+12,-5,14/02/2024 12:24,165975,4,task-v7r7,NA,35160599,10390107,NA,complete,NA,65cd38c5ef6e6cca3a77babf,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF87945
1,1.70795E+12,14/02/2024 22:13,1.70795E+12,0,14/02/2024 22:13,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF73279
2,1.70795E+12,14/02/2024 22:13,1.70795E+12,0,14/02/2024 22:13,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,4283.2,4266.9,4283.2,4283.2,4266.9,4283.2,1,4283.2,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF73279
3,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,10488,10483.7,10488,10488,10483.7,10488,1,10488,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF73279
4,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,10003.8,10000.5,10003.8,10003.8,10000.5,10003.8,1,10003.8,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF73279
5,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,7340,7333.7,7340,7340,7333.7,7340,1,7340,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF73279
6,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,7749.5,7733.7,7749.5,7749.5,7733.7,7749.5,1,7749.5,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF73279
7,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,2918,2916.7,2918,2918,2916.7,2918,1,2918,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF73279
8,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,3017.9,3016.8,3017.9,3017.9,3016.8,3017.9,1,3017.9,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF73279
9,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,2738.1,2733.6,2738.1,2738.1,2733.6,2738.1,1,2738.1,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF73279
10,1.70795E+12,14/02/2024 22:14,1.70795E+12,0,14/02/2024 22:14,165975,4,task-v7r7,NA,35160366,10390114,NA,complete,NA,65cd3873c06aada397cbf2e2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x911,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF73279
1,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161098,10390137,NA,rejected - time limit reached,NA,65cd395206151f0d36e04fb1,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,638x583,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF35504
2,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161098,10390137,NA,rejected - time limit reached,NA,65cd395206151f0d36e04fb1,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x585,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,22309.7,22297.1,22309.7,22309.7,22297.1,22309.7,1,22309.7,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF35504
3,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161098,10390137,NA,rejected - time limit reached,NA,65cd395206151f0d36e04fb1,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x585,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,14075.2,14064.9,14075.2,14075.2,14064.9,14075.2,1,14075.2,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF35504
4,1.70795E+12,14/02/2024 22:44,1.70795E+12,1,15/02/2024 00:44,165975,4,task-v7r7,NA,35161098,10390137,NA,rejected - time limit reached,NA,65cd395206151f0d36e04fb1,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x585,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,CDBEAFJGIH,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,10612.2,10598.6,10612.2,10612.2,10598.6,10612.2,1,10612.2,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF35504
