"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"10",1706643382916,"30/01/2024 19:36:22",1706643382916,0,"30/01/2024 19:36:22",160285,9,"task-v7r7",NA,34624221,10238034,NA,"complete",NA,"65b94b85d41d16322b40a4db","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1304x687",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06407"
"1",1706643344654,"30/01/2024 19:35:44",1706643344654,0,"30/01/2024 19:35:44",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF43145"
"2",1706643347667,"30/01/2024 19:35:47",1706643347667,0,"30/01/2024 19:35:47",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2926.6,2919.7,2926.6,2926.6,2919.7,2926.6,1,2926.6,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF43145"
"3",1706643350082,"30/01/2024 19:35:50",1706643350082,0,"30/01/2024 19:35:50",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",2422.69999997616,2419.2,2422.69999997616,2422.69999997616,2419.2,2422.69999997616,1,2422.69999997616,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF43145"
"4",1706643366114,"30/01/2024 19:36:06",1706643366114,0,"30/01/2024 19:36:06",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",16035.4000000119,16030.5,16035.4000000119,16035.4000000119,16030.5,16035.4000000119,1,16035.4000000119,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF43145"
"5",1706643369754,"30/01/2024 19:36:09",1706643369754,0,"30/01/2024 19:36:09",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",3645.19999996424,3642.8,3645.19999996424,3645.19999996424,3642.8,3645.19999996424,1,3645.19999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF43145"
"6",1706643374686,"30/01/2024 19:36:14",1706643374686,0,"30/01/2024 19:36:14",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",4934.49999998808,4928.5,4934.49999998808,4934.49999998808,4928.5,4934.49999998808,1,4934.49999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF43145"
"7",1706643378310,"30/01/2024 19:36:18",1706643378310,0,"30/01/2024 19:36:18",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",3629.89999996424,3628.9,3629.89999996424,3629.89999996424,3628.9,3629.89999996424,1,3629.89999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF43145"
"8",1706643380524,"30/01/2024 19:36:20",1706643380524,0,"30/01/2024 19:36:20",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",2214.99999996424,2210.3,2214.99999996424,2214.99999996424,2210.3,2214.99999996424,1,2214.99999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF43145"
"9",1706643382972,"30/01/2024 19:36:22",1706643382972,0,"30/01/2024 19:36:22",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2452.40000001192,2447.2,2452.40000001192,2452.40000001192,2447.2,2452.40000001192,1,2452.40000001192,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF43145"
"10",1706643382972,"30/01/2024 19:36:22",1706643382972,0,"30/01/2024 19:36:22",160285,9,"task-v7r7",NA,34624226,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF43145"
"1",1706643609109,"30/01/2024 19:40:09",1706647209109,1,"30/01/2024 21:40:09",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68822"
"2",1706643627664,"30/01/2024 19:40:27",1706647227664,1,"30/01/2024 21:40:27",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",37476.9000000954,37472.8,37476.9000000954,37476.9000000954,37472.8,37476.9000000954,1,37476.9000000954,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF68822"
"3",1706643720119,"30/01/2024 19:42:00",1706647320119,1,"30/01/2024 21:42:00",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",92459.0000001907,92445.4,92459.0000001907,92459.0000001907,92445.4,92459.0000001907,1,92459.0000001907,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF68822"
"4",1706643730570,"30/01/2024 19:42:10",1706647330570,1,"30/01/2024 21:42:10",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",10464.3,10447.6,10464.3,10464.3,10447.6,10464.3,1,10464.3,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF68822"
"5",1706643740969,"30/01/2024 19:42:20",1706647340969,1,"30/01/2024 21:42:20",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",10416.0000001907,10414.3,10416.0000001907,10416.0000001907,10414.3,10416.0000001907,1,10416.0000001907,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF68822"
"6",1706643961871,"30/01/2024 19:46:01",1706647561871,1,"30/01/2024 21:46:01",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",220904.000000143,220899.2,220904.000000143,220904.000000143,220899.2,220904.000000143,1,220904.000000143,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF68822"
"7",1706643964741,"30/01/2024 19:46:04",1706647564741,1,"30/01/2024 21:46:04",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",2866.29999999999,2849.5,2866.29999999999,2866.29999999999,2849.5,2866.29999999999,1,2866.29999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF68822"
"8",1706643967664,"30/01/2024 19:46:07",1706647567664,1,"30/01/2024 21:46:07",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",2948.10000009538,2932.5,2948.10000009538,2948.10000009538,2932.5,2948.10000009538,1,2948.10000009538,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF68822"
"9",1706643970454,"30/01/2024 19:46:10",1706647570454,1,"30/01/2024 21:46:10",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2805.30000014306,2799.40000000002,2805.30000014306,2805.30000014306,2799.40000000002,2805.30000014306,1,2805.30000014306,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF68822"
"10",1706643970460,"30/01/2024 19:46:10",1706647570460,1,"30/01/2024 21:46:10",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68822"
"11",1706644076496,"30/01/2024 19:47:56",1706647676496,1,"30/01/2024 21:47:56",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68822"
"12",1706644076504,"30/01/2024 19:47:56",1706647676504,1,"30/01/2024 21:47:56",160285,9,"task-v7r7",NA,34624322,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68822"
"1",1706644299937,"30/01/2024 19:51:39",1706622699937,-6,"30/01/2024 07:51:39",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF42679"
"2",1706644305884,"30/01/2024 19:51:45",1706622705884,-6,"30/01/2024 07:51:45",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5123.629,5107.024,5123.629,5123.629,5107.024,5123.629,1,5123.629,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF42679"
"3",1706644313629,"30/01/2024 19:51:53",1706622713629,-6,"30/01/2024 07:51:53",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7765.52899990463,7754.535,7765.52899990463,7765.52899990463,7754.535,7765.52899990463,1,7765.52899990463,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF42679"
"4",1706644318996,"30/01/2024 19:51:58",1706622718996,-6,"30/01/2024 07:51:58",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",5378.894,5372.724,5378.894,5378.894,5372.724,5378.894,1,5378.894,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF42679"
"5",1706644332912,"30/01/2024 19:52:12",1706622732912,-6,"30/01/2024 07:52:12",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",13922.2699999046,13907.653,13922.2699999046,13922.2699999046,13907.653,13922.2699999046,1,13922.2699999046,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF42679"
"6",1706644339866,"30/01/2024 19:52:19",1706622739866,-6,"30/01/2024 07:52:19",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",6966.785,6950.18,6966.785,6966.785,6950.18,6966.785,1,6966.785,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF42679"
"7",1706644344551,"30/01/2024 19:52:24",1706622744551,-6,"30/01/2024 07:52:24",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",4703.03700004768,4691.957,4703.03700004768,4703.03700004768,4691.957,4703.03700004768,1,4703.03700004768,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF42679"
"8",1706644347958,"30/01/2024 19:52:27",1706622747958,-6,"30/01/2024 07:52:27",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",3418.17999995231,3404.02499999999,3418.17999995231,3418.17999995231,3404.02499999999,3418.17999995231,1,3418.17999995231,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF42679"
"9",1706644375834,"30/01/2024 19:52:55",1706622775834,-6,"30/01/2024 07:52:55",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",27891.055,27874.45,27891.055,27891.055,27874.45,27891.055,1,27891.055,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF42679"
"10",1706644375841,"30/01/2024 19:52:55",1706622775841,-6,"30/01/2024 07:52:55",160285,9,"task-v7r7",NA,34624560,10238072,NA,"complete",NA,"65b94cf1e6bd3ccc7af9b6b8","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1280x800","1280x715",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF42679"
"1",1706644543222,"30/01/2024 19:55:43",1706644543222,0,"30/01/2024 19:55:43",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF55299"
"2",1706644557336,"30/01/2024 19:55:57",1706644557336,0,"30/01/2024 19:55:57",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",13892.7000000004,13883.4,13892.7000000004,13892.7000000004,13883.4,13892.7000000004,1,13892.7000000004,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF55299"
"3",1706644563199,"30/01/2024 19:56:03",1706644563199,0,"30/01/2024 19:56:03",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5872.99999999963,5867.1,5872.99999999963,5872.99999999963,5867.1,5872.99999999963,1,5872.99999999963,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF55299"
"4",1706644568234,"30/01/2024 19:56:08",1706644568234,0,"30/01/2024 19:56:08",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",5041.00000000019,5033.1,5041.00000000019,5041.00000000019,5033.1,5041.00000000019,1,5041.00000000019,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF55299"
"5",1706644572134,"30/01/2024 19:56:12",1706644572134,0,"30/01/2024 19:56:12",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",3908.2,3900.5,3908.2,3908.2,3900.5,3908.2,1,3908.2,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF55299"
"6",1706644577034,"30/01/2024 19:56:17",1706644577034,0,"30/01/2024 19:56:17",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",4907.79999999963,4899.8,4907.79999999963,4907.79999999963,4899.8,4907.79999999963,1,4907.79999999963,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF55299"
"7",1706644579569,"30/01/2024 19:56:19",1706644579569,0,"30/01/2024 19:56:19",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",2542.19999999982,2533.3,2542.19999999982,2542.19999999982,2533.3,2542.19999999982,1,2542.19999999982,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF55299"
"8",1706644616104,"30/01/2024 19:56:56",1706644616104,0,"30/01/2024 19:56:56",160285,9,"task-v7r7",NA,34624666,10238222,NA,"complete",NA,"65b952a19cfd88a62aa22f32","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",36544.1,36534.3,36544.1,36544.1,36534.3,36544.1,1,36544.1,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF55299"
