"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1699650355668,"10/11/2023 21:05:55",1699628755668,-6,"10/11/2023 09:05:55",151512,5,"task-w25u",NA,32878369,9736679,NA,"complete",NA,"654e8caeeb2bfc6a86d450c5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7744.06000007153,7738.524,7744.06000007153,7744.06000007153,7738.524,7744.06000007153,1,7744.06000007153,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF78865"
"4",1699650358230,"10/11/2023 21:05:58",1699628758230,-6,"10/11/2023 09:05:58",151512,5,"task-w25u",NA,32878369,9736679,NA,"complete",NA,"654e8caeeb2bfc6a86d450c5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2567.236,2561.529,2567.236,2567.236,2561.529,2567.236,1,2567.236,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF78865"
"5",1699650360749,"10/11/2023 21:06:00",1699628760749,-6,"10/11/2023 09:06:00",151512,5,"task-w25u",NA,32878369,9736679,NA,"complete",NA,"654e8caeeb2bfc6a86d450c5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2525.106,2518.941,2525.106,2525.106,2518.941,2525.106,1,2525.106,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF78865"
"6",1699650363204,"10/11/2023 21:06:03",1699628763204,-6,"10/11/2023 09:06:03",151512,5,"task-w25u",NA,32878369,9736679,NA,"complete",NA,"654e8caeeb2bfc6a86d450c5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2460.66600009537,2458.161,2460.66600009537,2460.66600009537,2458.161,2460.66600009537,1,2460.66600009537,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF78865"
"7",1699650363205,"10/11/2023 21:06:03",1699628763205,-6,"10/11/2023 09:06:03",151512,5,"task-w25u",NA,32878369,9736679,NA,"complete",NA,"654e8caeeb2bfc6a86d450c5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78865"
"1",1699651148182,"10/11/2023 21:19:08",1699625948182,-7,"10/11/2023 07:19:08",151512,5,"task-w25u",NA,32878595,9736713,NA,"complete",NA,"654e9ab67634b6d7df3e7ab5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1315",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62860"
"2",1699651152357,"10/11/2023 21:19:12",1699625952357,-7,"10/11/2023 07:19:12",151512,5,"task-w25u",NA,32878595,9736713,NA,"complete",NA,"654e9ab67634b6d7df3e7ab5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1315",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3364.80499999702,3361.751,3364.80499999702,3364.80499999702,3361.751,3364.80499999702,1,3364.80499999702,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF62860"
"3",1699651161128,"10/11/2023 21:19:21",1699625961128,-7,"10/11/2023 07:19:21",151512,5,"task-w25u",NA,32878595,9736713,NA,"complete",NA,"654e9ab67634b6d7df3e7ab5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1315",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",8774.55399999702,8772.372,8774.55399999702,8774.55399999702,8772.372,8774.55399999702,1,8774.55399999702,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF62860"
"4",1699651165229,"10/11/2023 21:19:25",1699625965229,-7,"10/11/2023 07:19:25",151512,5,"task-w25u",NA,32878595,9736713,NA,"complete",NA,"654e9ab67634b6d7df3e7ab5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1315",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4103.58200000298,4098.316,4103.58200000298,4103.58200000298,4098.316,4103.58200000298,1,4103.58200000298,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF62860"
"5",1699651167792,"10/11/2023 21:19:27",1699625967792,-7,"10/11/2023 07:19:27",151512,5,"task-w25u",NA,32878595,9736713,NA,"complete",NA,"654e9ab67634b6d7df3e7ab5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1315",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2567.566,2562.736,2567.566,2567.566,2562.736,2567.566,1,2567.566,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF62860"
"6",1699651170713,"10/11/2023 21:19:30",1699625970713,-7,"10/11/2023 07:19:30",151512,5,"task-w25u",NA,32878595,9736713,NA,"complete",NA,"654e9ab67634b6d7df3e7ab5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1315",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2924.299,2917.375,2924.299,2924.299,2917.375,2924.299,1,2924.299,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF62860"
"7",1699651170715,"10/11/2023 21:19:30",1699625970715,-7,"10/11/2023 07:19:30",151512,5,"task-w25u",NA,32878595,9736713,NA,"complete",NA,"654e9ab67634b6d7df3e7ab5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1315",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF62860"
"1",1699651214422,"10/11/2023 21:20:14",1699633214422,-5,"10/11/2023 11:20:14",151512,5,"task-w25u",NA,32878615,9736705,NA,"complete",NA,"654e9ac010b0368c6d32ee16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1388x733",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF65333"
"2",1699651217539,"10/11/2023 21:20:17",1699633217539,-5,"10/11/2023 11:20:17",151512,5,"task-w25u",NA,32878615,9736705,NA,"complete",NA,"654e9ac010b0368c6d32ee16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1388x733",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3039.59100001788,3033.795,3039.59100001788,3039.59100001788,3033.795,3039.59100001788,1,3039.59100001788,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF65333"
"3",1699651257862,"10/11/2023 21:20:57",1699633257862,-5,"10/11/2023 11:20:57",151512,5,"task-w25u",NA,32878615,9736705,NA,"complete",NA,"654e9ac010b0368c6d32ee16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1388x733",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",40328.695999994,40325.395,40328.695999994,40328.695999994,40325.395,40328.695999994,1,40328.695999994,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF65333"
"4",1699651262949,"10/11/2023 21:21:02",1699633262949,-5,"10/11/2023 11:21:02",151512,5,"task-w25u",NA,32878615,9736705,NA,"complete",NA,"654e9ac010b0368c6d32ee16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1388x733",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",5089.60100000596,5083.13,5089.60100000596,5089.60100000596,5083.13,5089.60100000596,1,5089.60100000596,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF65333"
"5",1699651273179,"10/11/2023 21:21:13",1699633273179,-5,"10/11/2023 11:21:13",151512,5,"task-w25u",NA,32878615,9736705,NA,"complete",NA,"654e9ac010b0368c6d32ee16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1388x733",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",10236.971000006,10230.376,10236.971000006,10236.971000006,10230.376,10236.971000006,1,10236.971000006,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF65333"
"6",1699651276521,"10/11/2023 21:21:16",1699633276521,-5,"10/11/2023 11:21:16",151512,5,"task-w25u",NA,32878615,9736705,NA,"complete",NA,"654e9ac010b0368c6d32ee16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1388x733",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3347.79499999404,3339.104,3347.79499999404,3347.79499999404,3339.104,3347.79499999404,1,3347.79499999404,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF65333"
"7",1699651276522,"10/11/2023 21:21:16",1699633276522,-5,"10/11/2023 11:21:16",151512,5,"task-w25u",NA,32878615,9736705,NA,"complete",NA,"654e9ac010b0368c6d32ee16","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1388x733",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF65333"
"1",1699652077002,"10/11/2023 21:34:37",1699630477002,-6,"10/11/2023 09:34:37",151512,5,"task-w25u",NA,32878891,9736767,NA,"complete",NA,"654e9bbf36e2a7120833f9b4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x707",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF61122"
"2",1699652080911,"10/11/2023 21:34:40",1699630480911,-6,"10/11/2023 09:34:40",151512,5,"task-w25u",NA,32878891,9736767,NA,"complete",NA,"654e9bbf36e2a7120833f9b4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x707",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3811.10000001788,3800.229,3811.10000001788,3811.10000001788,3800.229,3811.10000001788,1,3811.10000001788,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF61122"
"3",1699652097664,"10/11/2023 21:34:57",1699630497664,-6,"10/11/2023 09:34:57",151512,5,"task-w25u",NA,32878891,9736767,NA,"complete",NA,"654e9bbf36e2a7120833f9b4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x707",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",16765.9710000119,16750.883,16765.9710000119,16765.9710000119,16750.883,16765.9710000119,1,16765.9710000119,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF61122"
"4",1699652100579,"10/11/2023 21:35:00",1699630500579,-6,"10/11/2023 09:35:00",151512,5,"task-w25u",NA,32878891,9736767,NA,"complete",NA,"654e9bbf36e2a7120833f9b4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x707",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2930.18800000596,2916.789,2930.18800000596,2930.18800000596,2916.789,2930.18800000596,1,2930.18800000596,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF61122"
"5",1699652103554,"10/11/2023 21:35:03",1699630503554,-6,"10/11/2023 09:35:03",151512,5,"task-w25u",NA,32878891,9736767,NA,"complete",NA,"654e9bbf36e2a7120833f9b4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x707",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2988.499,2983.598,2988.499,2988.499,2983.598,2988.499,1,2988.499,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF61122"
"6",1699652106544,"10/11/2023 21:35:06",1699630506544,-6,"10/11/2023 09:35:06",151512,5,"task-w25u",NA,32878891,9736767,NA,"complete",NA,"654e9bbf36e2a7120833f9b4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x707",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2994.70100001192,2983.439,2994.70100001192,2994.70100001192,2983.439,2994.70100001192,1,2994.70100001192,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF61122"
"7",1699652106547,"10/11/2023 21:35:06",1699630506547,-6,"10/11/2023 09:35:06",151512,5,"task-w25u",NA,32878891,9736767,NA,"complete",NA,"654e9bbf36e2a7120833f9b4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x707",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF61122"
"1",1699652076550,"10/11/2023 21:34:36",1699652076550,0,"10/11/2023 21:34:36",151512,5,"task-w25u",NA,32878892,9736778,NA,"complete",NA,"654e9f628012f644938982a3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 109.0.0.0","1440x900","659x789",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82563"
"2",1699652080464,"10/11/2023 21:34:40",1699652080464,0,"10/11/2023 21:34:40",151512,5,"task-w25u",NA,32878892,9736778,NA,"complete",NA,"654e9f628012f644938982a3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 109.0.0.0","1440x900","659x789",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3843.53,3826.819,3843.53,3843.53,3826.819,3843.53,1,3843.53,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF82563"
"3",1699652085763,"10/11/2023 21:34:45",1699652085763,0,"10/11/2023 21:34:45",151512,5,"task-w25u",NA,32878892,9736778,NA,"complete",NA,"654e9f628012f644938982a3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 109.0.0.0","1440x900","659x789",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5320.29599990463,5314.21,5320.29599990463,5320.29599990463,5314.21,5320.29599990463,1,5320.29599990463,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF82563"
"4",1699652089269,"10/11/2023 21:34:49",1699652089269,0,"10/11/2023 21:34:49",151512,5,"task-w25u",NA,32878892,9736778,NA,"complete",NA,"654e9f628012f644938982a3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 109.0.0.0","1440x900","659x789",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3509.31,3492.599,3509.31,3509.31,3492.599,3509.31,1,3509.31,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF82563"
"5",1699652097143,"10/11/2023 21:34:57",1699652097143,0,"10/11/2023 21:34:57",151512,5,"task-w25u",NA,32878892,9736778,NA,"complete",NA,"654e9f628012f644938982a3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 109.0.0.0","1440x900","659x789",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",7892.08699980927,7887.876,7892.08699980927,7892.08699980927,7887.876,7892.08699980927,1,7892.08699980927,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF82563"
"6",1699652100282,"10/11/2023 21:35:00",1699652100282,0,"10/11/2023 21:35:00",151512,5,"task-w25u",NA,32878892,9736778,NA,"complete",NA,"654e9f628012f644938982a3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 109.0.0.0","1440x900","659x789",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3144.11099990463,3141.668,3144.11099990463,3144.11099990463,3141.668,3144.11099990463,1,3144.11099990463,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF82563"
"7",1699652100290,"10/11/2023 21:35:00",1699652100290,0,"10/11/2023 21:35:00",151512,5,"task-w25u",NA,32878892,9736778,NA,"complete",NA,"654e9f628012f644938982a3","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 109.0.0.0","1440x900","659x789",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82563"
"1",1699653000924,"10/11/2023 21:50:00",1699631400924,-6,"10/11/2023 09:50:00",151512,5,"task-w25u",NA,32879065,9736805,NA,"complete",NA,"654ea1f4a6d9987cb675dc3e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF20210"
"2",1699653004593,"10/11/2023 21:50:04",1699631404593,-6,"10/11/2023 09:50:04",151512,5,"task-w25u",NA,32879065,9736805,NA,"complete",NA,"654ea1f4a6d9987cb675dc3e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3575.91599998212,3566.524,3575.91599998212,3575.91599998212,3566.524,3575.91599998212,1,3575.91599998212,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF20210"
"3",1699653015742,"10/11/2023 21:50:15",1699631415742,-6,"10/11/2023 09:50:15",151512,5,"task-w25u",NA,32879065,9736805,NA,"complete",NA,"654ea1f4a6d9987cb675dc3e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",11159.3919999821,11151.085,11159.3919999821,11159.3919999821,11151.085,11159.3919999821,1,11159.3919999821,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF20210"
"4",1699653021024,"10/11/2023 21:50:21",1699631421024,-6,"10/11/2023 09:50:21",151512,5,"task-w25u",NA,32879065,9736805,NA,"complete",NA,"654ea1f4a6d9987cb675dc3e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",5290.60699999404,5283.122,5290.60699999404,5290.60699999404,5283.122,5290.60699999404,1,5290.60699999404,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF20210"
"5",1699653023841,"10/11/2023 21:50:23",1699631423841,-6,"10/11/2023 09:50:23",151512,5,"task-w25u",NA,32879065,9736805,NA,"complete",NA,"654ea1f4a6d9987cb675dc3e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2825.18499998212,2816.554,2825.18499998212,2825.18499998212,2816.554,2825.18499998212,1,2825.18499998212,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF20210"
"6",1699653026742,"10/11/2023 21:50:26",1699631426742,-6,"10/11/2023 09:50:26",151512,5,"task-w25u",NA,32879065,9736805,NA,"complete",NA,"654ea1f4a6d9987cb675dc3e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2909.23099997616,2900.708,2909.23099997616,2909.23099997616,2900.708,2909.23099997616,1,2909.23099997616,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF20210"
"7",1699653026747,"10/11/2023 21:50:26",1699631426747,-6,"10/11/2023 09:50:26",151512,5,"task-w25u",NA,32879065,9736805,NA,"complete",NA,"654ea1f4a6d9987cb675dc3e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x813",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF20210"
"1",1699653454455,"10/11/2023 21:57:34",1699653454455,0,"10/11/2023 21:57:34",151512,5,"task-w25u",NA,32879165,9736829,NA,"complete",NA,"654ea570a32d75b458870ff5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF37840"
"2",1699653459771,"10/11/2023 21:57:39",1699653459771,0,"10/11/2023 21:57:39",151512,5,"task-w25u",NA,32879165,9736829,NA,"complete",NA,"654ea570a32d75b458870ff5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5261.45499999776,5250.052,5261.45499999776,5261.45499999776,5250.052,5261.45499999776,1,5261.45499999776,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF37840"
