"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
8,1701292341093,"29/11/2023 21:12:21",1701274341093,-5,"29/11/2023 11:12:21",154366,3,"task-gjqt",NA,33311734,9862512,NA,"complete",NA,"6567a787b4eb05500ec30d72","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x673",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",11483.136,20849.691,20859.9270000477,11483.136,20849.691,20859.9270000477,1,11483.136,9376.79100004768,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF33488"
9,1701292341093,"29/11/2023 21:12:21",1701274341093,-5,"29/11/2023 11:12:21",154366,3,"task-gjqt",NA,33311734,9862512,NA,"complete",NA,"6567a787b4eb05500ec30d72","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x673",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",16966.513,20849.691,20860.4270000477,16966.513,20849.691,20860.4270000477,1,16966.513,3893.91400004768,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF33488"
10,1701292353638,"29/11/2023 21:12:33",1701274353638,-5,"29/11/2023 11:12:33",154366,3,"task-gjqt",NA,33311734,9862512,NA,"complete",NA,"6567a787b4eb05500ec30d72","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x673",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12549.76,12533.094,12549.76,12549.76,12533.094,12549.76,1,12549.76,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF33488"
11,1701292353643,"29/11/2023 21:12:33",1701274353643,-5,"29/11/2023 11:12:33",154366,3,"task-gjqt",NA,33311734,9862512,NA,"complete",NA,"6567a787b4eb05500ec30d72","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x673",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5183.388,12533.094,12549.76,5183.388,12533.094,12549.76,1,5183.388,7366.372,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF33488"
12,1701292353644,"29/11/2023 21:12:33",1701274353644,-5,"29/11/2023 11:12:33",154366,3,"task-gjqt",NA,33311734,9862512,NA,"complete",NA,"6567a787b4eb05500ec30d72","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x673",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",8216.6,12533.094,12549.76,8216.6,12533.094,12549.76,1,8216.6,4333.16,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF33488"
13,1701292353645,"29/11/2023 21:12:33",1701274353645,-5,"29/11/2023 11:12:33",154366,3,"task-gjqt",NA,33311734,9862512,NA,"complete",NA,"6567a787b4eb05500ec30d72","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x673",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",11883.12,12533.094,12549.76,11883.12,12533.094,12549.76,1,11883.12,666.639999999992,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF33488"
14,1701292353651,"29/11/2023 21:12:33",1701274353651,-5,"29/11/2023 11:12:33",154366,3,"task-gjqt",NA,33311734,9862512,NA,"complete",NA,"6567a787b4eb05500ec30d72","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x673",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF33488"
1,1701293015653,"29/11/2023 21:23:35",1701293015653,0,"29/11/2023 21:23:35",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83636"
2,1701293075417,"29/11/2023 21:24:35",1701293075417,0,"29/11/2023 21:24:35",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",59807.47,59797.216,59807.47,59807.47,59797.216,59807.47,1,59807.47,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF83636"
3,1701293075422,"29/11/2023 21:24:35",1701293075422,0,"29/11/2023 21:24:35",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",15382.628,59797.216,59813.7699999998,15382.628,59797.216,59813.7699999998,1,15382.628,44431.1419999998,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF83636"
4,1701293075423,"29/11/2023 21:24:35",1701293075423,0,"29/11/2023 21:24:35",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",39380.805,59797.216,59813.881,39380.805,59797.216,59813.881,1,39380.805,20433.076,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF83636"
5,1701293075423,"29/11/2023 21:24:35",1701293075423,0,"29/11/2023 21:24:35",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",58413.851,59797.216,59813.881,58413.851,59797.216,59813.881,1,58413.851,1400.03,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF83636"
6,1701293112884,"29/11/2023 21:25:12",1701293112884,0,"29/11/2023 21:25:12",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",37478.4540000002,37464.953,37478.4540000002,37478.4540000002,37464.953,37478.4540000002,1,37478.4540000002,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF83636"
7,1701293112888,"29/11/2023 21:25:12",1701293112888,0,"29/11/2023 21:25:12",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",9499.586,37464.953,37481.618,9499.586,37464.953,37481.618,1,9499.586,27982.032,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF83636"
8,1701293112888,"29/11/2023 21:25:12",1701293112888,0,"29/11/2023 21:25:12",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",26432.146,37464.953,37481.618,26432.146,37464.953,37481.618,1,26432.146,11049.472,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF83636"
9,1701293112889,"29/11/2023 21:25:12",1701293112889,0,"29/11/2023 21:25:12",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",35898.362,37464.953,37481.618,35898.362,37464.953,37481.618,1,35898.362,1583.25599999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF83636"
10,1701293155505,"29/11/2023 21:25:55",1701293155505,0,"29/11/2023 21:25:55",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",42634.0010000002,42631.368,42634.0010000002,42634.0010000002,42631.368,42634.0010000002,1,42634.0010000002,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF83636"
11,1701293155509,"29/11/2023 21:25:55",1701293155509,0,"29/11/2023 21:25:55",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",13415.904,42631.368,42638.6009999998,13415.904,42631.368,42638.6009999998,1,13415.904,29222.6969999998,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF83636"
12,1701293155510,"29/11/2023 21:25:55",1701293155510,0,"29/11/2023 21:25:55",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",14799.304,42631.368,42639.301,14799.304,42631.368,42639.301,1,14799.304,27839.997,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF83636"
13,1701293155510,"29/11/2023 21:25:55",1701293155510,0,"29/11/2023 21:25:55",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",41598.084,42631.368,42639.801,41598.084,42631.368,42639.801,1,41598.084,1041.717,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF83636"
14,1701293155516,"29/11/2023 21:25:55",1701293155516,0,"29/11/2023 21:25:55",154366,3,"task-gjqt",NA,33312111,9862459,NA,"complete",NA,"6567a62aea2529dde1fb3b08","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x612",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83636"
1,1701293337868,"29/11/2023 21:28:57",1701293337868,0,"29/11/2023 21:28:57",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46512"
2,1701293378900,"29/11/2023 21:29:38",1701293378900,0,"29/11/2023 21:29:38",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",41039.877,41032.918,41039.877,41039.877,41032.918,41039.877,1,41039.877,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF46512"
3,1701293378903,"29/11/2023 21:29:38",1701293378903,0,"29/11/2023 21:29:38",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",20346.337,41032.918,41039.877,20346.337,41032.918,41039.877,1,20346.337,20693.54,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF46512"
4,1701293378903,"29/11/2023 21:29:38",1701293378903,0,"29/11/2023 21:29:38",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",29950.074,41032.918,41039.877,29950.074,41032.918,41039.877,1,29950.074,11089.803,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF46512"
5,1701293378903,"29/11/2023 21:29:38",1701293378903,0,"29/11/2023 21:29:38",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",36831.705,41032.918,41039.877,36831.705,41032.918,41039.877,1,36831.705,4208.17200000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF46512"
6,1701293408469,"29/11/2023 21:30:08",1701293408469,0,"29/11/2023 21:30:08",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46512"
7,1701293409338,"29/11/2023 21:30:09",1701293409338,0,"29/11/2023 21:30:09",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46512"
8,1701293410716,"29/11/2023 21:30:10",1701293410716,0,"29/11/2023 21:30:10",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46512"
9,1701293432977,"29/11/2023 21:30:32",1701293432977,0,"29/11/2023 21:30:32",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",1,"continue","",22516.1000000089,22512.206,22516.1000000089,22516.1000000089,22512.206,22516.1000000089,1,22516.1000000089,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF46512"
10,1701293432978,"29/11/2023 21:30:32",1701293432978,0,"29/11/2023 21:30:32",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",1,"response","8",3499.162,22512.206,22517,3499.162,22512.206,22517,1,3499.162,19017.838,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF46512"
11,1701293432978,"29/11/2023 21:30:32",1701293432978,0,"29/11/2023 21:30:32",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",1,"response","2",9540.565,22512.206,22517.200000003,9540.565,22512.206,22517.200000003,1,9540.565,12976.635000003,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF46512"
12,1701293432978,"29/11/2023 21:30:32",1701293432978,0,"29/11/2023 21:30:32",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",1,"response","0",21442.834,22512.206,22517.200000003,21442.834,22512.206,22517.200000003,1,21442.834,1074.36600000298,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF46512"
13,1701293465681,"29/11/2023 21:31:05",1701293465681,0,"29/11/2023 21:31:05",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",32708.794,32706.883,32708.794,32708.794,32706.883,32708.794,1,32708.794,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF46512"
14,1701293465682,"29/11/2023 21:31:05",1701293465682,0,"29/11/2023 21:31:05",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",7673.276,32706.883,32709.794,7673.276,32706.883,32709.794,1,7673.276,25036.518,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF46512"
15,1701293465682,"29/11/2023 21:31:05",1701293465682,0,"29/11/2023 21:31:05",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",17415.901,32706.883,32709.994000003,17415.901,32706.883,32709.994000003,1,17415.901,15294.093000003,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF46512"
16,1701293465682,"29/11/2023 21:31:05",1701293465682,0,"29/11/2023 21:31:05",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",31811.1,32706.883,32710.194000006,31811.1,32706.883,32710.194000006,1,31811.1,899.094000005964,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF46512"
17,1701293465684,"29/11/2023 21:31:05",1701293465684,0,"29/11/2023 21:31:05",154366,3,"task-gjqt",NA,33312252,9862674,NA,"complete",NA,"6567ab0f09cc6b4cdafdabba","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","2560x1440","2560x1323",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46512"
1,1701293687622,"29/11/2023 21:34:47",1701272087622,-6,"29/11/2023 09:34:47",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79316"
2,1701293713827,"29/11/2023 21:35:13",1701272113827,-6,"29/11/2023 09:35:13",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",26208.148,26201.186,26208.148,26208.148,26201.186,26208.148,1,26208.148,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF79316"
3,1701293713829,"29/11/2023 21:35:13",1701272113829,-6,"29/11/2023 09:35:13",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",10881.823,26201.186,26208.148,10881.823,26201.186,26208.148,1,10881.823,15326.325,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF79316"
4,1701293713829,"29/11/2023 21:35:13",1701272113829,-6,"29/11/2023 09:35:13",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",19555.339,26201.186,26208.148,19555.339,26201.186,26208.148,1,19555.339,6652.809,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF79316"
5,1701293713829,"29/11/2023 21:35:13",1701272113829,-6,"29/11/2023 09:35:13",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",24798.344,26201.186,26208.148,24798.344,26201.186,26208.148,1,24798.344,1409.804,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF79316"
6,1701293752425,"29/11/2023 21:35:52",1701272152425,-6,"29/11/2023 09:35:52",154366,3,"task-gjqt",NA,33312417,9862706,NA,"complete",NA,"6567acc8ebb0b3fb1806ac65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",38606.5150000001,38603.67,38606.5150000001,38606.5150000001,38603.67,38606.5150000001,1,38606.5150000001,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF79316"
