"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"119",1689006012425,"10/07/2023 16:20:12",1689009612425,1,"10/07/2023 18:20:12",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Judginess","y8ii7g",1,"continue","",2200.196,2198.359,2200.196,2200.196,2198.359,2200.196,1,2200.196,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM05489"
"120",1689006012427,"10/07/2023 16:20:12",1689009612427,1,"10/07/2023 18:20:12",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Judginess","y8ii7g",1,"response","58",1615.76300000001,2198.359,2202.696,1615.76300000001,2198.359,2202.696,1,1615.76300000001,586.93299999999,0,NA,"Slider","J",3,"object-18","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM05489"
"121",1689006013390,"10/07/2023 16:20:13",1689009613390,1,"10/07/2023 18:20:13",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"J","Fixation","w9zir9",2,"continue","",966.203000000009,966.203000000009,966.203000000009,966.203000000009,966.203000000009,966.203000000009,1,966.203000000009,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-711-011-S.jpeg",NA,"SUPTM05489"
"122",1689006015856,"10/07/2023 16:20:15",1689009615856,1,"10/07/2023 18:20:15",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"V","Valence","xyoebq",1,"continue","",2466.43399995231,2465.34299999999,2466.43399995231,2466.43399995231,2465.34299999999,2466.43399995231,1,2466.43399995231,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-039-025-S.jpeg",NA,"SUPTM05489"
"123",1689006015856,"10/07/2023 16:20:15",1689009615856,1,"10/07/2023 18:20:15",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"V","Valence","xyoebq",1,"response","38",1216.38999999998,2465.34299999999,2466.73399990462,1216.38999999998,2465.34299999999,2466.73399990462,1,1216.38999999998,1250.34399990464,0,NA,"Slider","J",3,"object-27","V","CFD-WF-039-025-S.jpeg",NA,"SUPTM05489"
"124",1689006016822,"10/07/2023 16:20:16",1689009616822,1,"10/07/2023 18:20:16",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",20,"V","Fixation","68owkj",2,"continue","",966.478000000003,966.478000000003,966.478000000003,966.478000000003,966.478000000003,966.478000000003,1,966.478000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-039-025-S.jpeg",NA,"SUPTM05489"
"125",1689006019415,"10/07/2023 16:20:19",1689009619415,1,"10/07/2023 18:20:19",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"V","Valence","xyoebq",1,"continue","",2594.01299980926,2581.58299999998,2594.01299980926,2594.01299980926,2581.58299999998,2594.01299980926,1,2594.01299980926,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-036-003-N.jpg",NA,"SUPTM05489"
"126",1689006019415,"10/07/2023 16:20:19",1689009619415,1,"10/07/2023 18:20:19",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"V","Valence","xyoebq",1,"response","37",1665.72099999999,2581.58299999998,2594.41299990463,1665.72099999999,2581.58299999998,2594.41299990463,1,1665.72099999999,928.691999904637,0,NA,"Slider","J",3,"object-27","V","CFD-BM-036-003-N.jpg",NA,"SUPTM05489"
"127",1689006020370,"10/07/2023 16:20:20",1689009620370,1,"10/07/2023 18:20:20",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",21,"V","Fixation","68owkj",2,"continue","",966.453999999998,966.453999999998,966.453999999998,966.453999999998,966.453999999998,966.453999999998,1,966.453999999998,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-036-003-N.jpg",NA,"SUPTM05489"
"128",1689006023397,"10/07/2023 16:20:23",1689009623397,1,"10/07/2023 18:20:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Judginess","y8ii7g",1,"continue","",3027.97599980928,3014.81400000001,3027.97599980928,3027.97599980928,3014.81400000001,3027.97599980928,1,3027.97599980928,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-024-003-H.jpeg",NA,"SUPTM05489"
"129",1689006023400,"10/07/2023 16:20:23",1689009623400,1,"10/07/2023 18:20:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Judginess","y8ii7g",1,"response","70",1615.77100000001,3014.81400000001,3031.27600000001,1615.77100000001,3014.81400000001,3031.27600000001,1,1615.77100000001,1415.505,0,NA,"Slider","J",3,"object-18","J","CFD-WF-024-003-H.jpeg",NA,"SUPTM05489"
"130",1689006024351,"10/07/2023 16:20:24",1689009624351,1,"10/07/2023 18:20:24",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"J","Fixation","w9zir9",2,"continue","",966.285000000003,966.285000000003,966.285000000003,966.285000000003,966.285000000003,966.285000000003,1,966.285000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-024-003-H.jpeg",NA,"SUPTM05489"
"131",1689006027180,"10/07/2023 16:20:27",1689009627180,1,"10/07/2023 18:20:27",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"V","Valence","xyoebq",1,"continue","",2829.677,2814.82800000001,2829.677,2829.677,2814.82800000001,2829.677,1,2829.677,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-225-102-N.jpg",NA,"SUPTM05489"
"132",1689006027180,"10/07/2023 16:20:27",1689009627180,1,"10/07/2023 18:20:27",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"V","Valence","xyoebq",1,"response","45",2232.13999999998,2814.82800000001,2830.177,2232.13999999998,2814.82800000001,2830.177,1,2232.13999999998,598.037000000011,0,NA,"Slider","J",3,"object-27","V","CFD-AM-225-102-N.jpg",NA,"SUPTM05489"
"133",1689006028131,"10/07/2023 16:20:28",1689009628131,1,"10/07/2023 18:20:28",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",22,"V","Fixation","68owkj",2,"continue","",966.093999999983,966.093999999983,966.093999999983,966.093999999983,966.093999999983,966.093999999983,1,966.093999999983,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-225-102-N.jpg",NA,"SUPTM05489"
"134",1689006030626,"10/07/2023 16:20:30",1689009630626,1,"10/07/2023 18:20:30",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"V","Valence","xyoebq",1,"continue","",2494.45499980927,2482.02300000002,2494.45499980927,2494.45499980927,2482.02300000002,2494.45499980927,1,2494.45499980927,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-009-002-H.jpeg",NA,"SUPTM05489"
"135",1689006030626,"10/07/2023 16:20:30",1689009630626,1,"10/07/2023 18:20:30",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"V","Valence","xyoebq",1,"response","72",1749.41099999999,2482.02300000002,2494.95499980927,1749.41099999999,2482.02300000002,2494.95499980927,1,1749.41099999999,745.543999809277,0,NA,"Slider","J",3,"object-27","V","CFD-WM-009-002-H.jpeg",NA,"SUPTM05489"
"136",1689006031580,"10/07/2023 16:20:31",1689009631580,1,"10/07/2023 18:20:31",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"V","Fixation","68owkj",2,"continue","",966.460999999981,966.460999999981,966.460999999981,966.460999999981,966.460999999981,966.460999999981,1,966.460999999981,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-009-002-H.jpeg",NA,"SUPTM05489"
"137",1689006036879,"10/07/2023 16:20:36",1689009636879,1,"10/07/2023 18:20:36",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Judginess","y8ii7g",1,"continue","",5299.27100000001,5297.10000000001,5299.27100000001,5299.27100000001,5297.10000000001,5299.27100000001,1,5299.27100000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-025-002-H.jpeg",NA,"SUPTM05489"
"138",1689006036882,"10/07/2023 16:20:36",1689009636882,1,"10/07/2023 18:20:36",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Judginess","y8ii7g",1,"response","64",4880.728,5297.10000000001,5302.47099980927,4880.728,5297.10000000001,5302.47099980927,1,4880.728,421.74299980927,0,NA,"Slider","J",3,"object-18","J","CFD-WM-025-002-H.jpeg",NA,"SUPTM05489"
"139",1689006037843,"10/07/2023 16:20:37",1689009637843,1,"10/07/2023 18:20:37",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",23,"J","Fixation","w9zir9",2,"continue","",966.113000000012,966.113000000012,966.113000000012,966.113000000012,966.113000000012,966.113000000012,1,966.113000000012,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-025-002-H.jpeg",NA,"SUPTM05489"
"140",1689006040589,"10/07/2023 16:20:40",1689009640589,1,"10/07/2023 18:20:40",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Judginess","y8ii7g",1,"continue","",2746.65799990462,2731.823,2746.65799990462,2746.65799990462,2731.823,2746.65799990462,1,2746.65799990462,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-008-001-H.jpeg",NA,"SUPTM05489"
"141",1689006040590,"10/07/2023 16:20:40",1689009640590,1,"10/07/2023 18:20:40",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Judginess","y8ii7g",1,"response","60",1898.723,2731.823,2746.85799995231,1898.723,2731.823,2746.85799995231,1,1898.723,848.134999952308,0,NA,"Slider","J",3,"object-18","J","CFD-BF-008-001-H.jpeg",NA,"SUPTM05489"
"142",1689006041541,"10/07/2023 16:20:41",1689009641541,1,"10/07/2023 18:20:41",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",24,"J","Fixation","w9zir9",2,"continue","",966.132999999973,966.132999999973,966.132999999973,966.132999999973,966.132999999973,966.132999999973,1,966.132999999973,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-008-001-H.jpeg",NA,"SUPTM05489"
"143",1689006045739,"10/07/2023 16:20:45",1689009645739,1,"10/07/2023 18:20:45",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"continue","",4197.44200000001,4180.71600000001,4197.44200000001,4197.44200000001,4180.71600000001,4197.44200000001,1,4197.44200000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-027-003-S.jpeg",NA,"SUPTM05489"
"144",1689006045739,"10/07/2023 16:20:45",1689009645739,1,"10/07/2023 18:20:45",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"response","38",3781.05000000002,4180.71600000001,4197.44200000001,3781.05000000002,4180.71600000001,4197.44200000001,1,3781.05000000002,416.391999999993,0,NA,"Slider","J",3,"object-18","J","CFD-WF-027-003-S.jpeg",NA,"SUPTM05489"
"145",1689006046689,"10/07/2023 16:20:46",1689009646689,1,"10/07/2023 18:20:46",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",25,"J","Fixation","w9zir9",2,"continue","",966.206999999995,966.206999999995,966.206999999995,966.206999999995,966.206999999995,966.206999999995,1,966.206999999995,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-027-003-S.jpeg",NA,"SUPTM05489"
"146",1689006052297,"10/07/2023 16:20:52",1689009652297,1,"10/07/2023 18:20:52",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"continue","",5609.27899990464,5597.12599999999,5609.27899990464,5609.27899990464,5597.12599999999,5609.27899990464,1,5609.27899990464,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-309-002-H.jpeg",NA,"SUPTM05489"
"147",1689006052301,"10/07/2023 16:20:52",1689009652301,1,"10/07/2023 18:20:52",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"response","60",4847.595,5597.12599999999,5613.179,4847.595,5597.12599999999,5613.179,1,4847.595,765.584000000003,0,NA,"Slider","J",3,"object-18","J","CFD-MF-309-002-H.jpeg",NA,"SUPTM05489"
"148",1689006053251,"10/07/2023 16:20:53",1689009653251,1,"10/07/2023 18:20:53",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",26,"J","Fixation","w9zir9",2,"continue","",965.974000000017,965.974000000017,965.974000000017,965.974000000017,965.974000000017,965.974000000017,1,965.974000000017,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-309-002-H.jpeg",NA,"SUPTM05489"
"149",1689006057191,"10/07/2023 16:20:57",1689009657191,1,"10/07/2023 18:20:57",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"continue","",3939.87899995231,3931.04199999999,3939.87899995231,3939.87899995231,3931.04199999999,3939.87899995231,1,3939.87899995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-035-032-N.jpg",NA,"SUPTM05489"
"150",1689006057191,"10/07/2023 16:20:57",1689009657191,1,"10/07/2023 18:20:57",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"response","39",2981.924,3931.04199999999,3940.27899980926,2981.924,3931.04199999999,3940.27899980926,1,2981.924,958.354999809264,0,NA,"Slider","J",3,"object-18","J","CFD-WM-035-032-N.jpg",NA,"SUPTM05489"
"151",1689006058149,"10/07/2023 16:20:58",1689009658149,1,"10/07/2023 18:20:58",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",27,"J","Fixation","w9zir9",2,"continue","",966.267000000022,966.267000000022,966.267000000022,966.267000000022,966.267000000022,966.267000000022,1,966.267000000022,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-035-032-N.jpg",NA,"SUPTM05489"
"152",1689006062915,"10/07/2023 16:21:02",1689009662915,1,"10/07/2023 18:21:02",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"continue","",4759.56999995231,4747.27499999999,4759.56999995231,4759.56999995231,4747.27499999999,4759.56999995231,1,4759.56999995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-035-032-H.jpeg",NA,"SUPTM05489"
"153",1689006062917,"10/07/2023 16:21:02",1689009662917,1,"10/07/2023 18:21:02",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"response","56",2898.552,4747.27499999999,4762.16999985694,2898.552,4747.27499999999,4762.16999985694,1,2898.552,1863.61799985694,0,NA,"Slider","J",3,"object-18","J","CFD-WM-035-032-H.jpeg",NA,"SUPTM05489"
"154",1689006063869,"10/07/2023 16:21:03",1689009663869,1,"10/07/2023 18:21:03",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",28,"J","Fixation","w9zir9",2,"continue","",966.141000000003,966.141000000003,966.141000000003,966.141000000003,966.141000000003,966.141000000003,1,966.141000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-035-032-H.jpeg",NA,"SUPTM05489"
"155",1689006068017,"10/07/2023 16:21:08",1689009668017,1,"10/07/2023 18:21:08",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Judginess","y8ii7g",1,"continue","",4147.82800000001,4131.13099999999,4147.82800000001,4147.82800000001,4131.13099999999,4147.82800000001,1,4147.82800000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-034-030-H.jpeg",NA,"SUPTM05489"
"156",1689006068017,"10/07/2023 16:21:08",1689009668017,1,"10/07/2023 18:21:08",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Judginess","y8ii7g",1,"response","59",3048.435,4131.13099999999,4147.82800000001,3048.435,4131.13099999999,4147.82800000001,1,3048.435,1099.39300000001,0,NA,"Slider","J",3,"object-18","J","CFD-WM-034-030-H.jpeg",NA,"SUPTM05489"
"157",1689006068968,"10/07/2023 16:21:08",1689009668968,1,"10/07/2023 18:21:08",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",29,"J","Fixation","w9zir9",2,"continue","",966.111000000004,966.111000000004,966.111000000004,966.111000000004,966.111000000004,966.111000000004,1,966.111000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-034-030-H.jpeg",NA,"SUPTM05489"
