"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"12",1705070502185,"12/01/2024 14:41:42",1705041702185,-8,"11/01/2024 22:41:42",159402,5,"task-gjqt",NA,34163273,10092712,NA,"rejected - time limit reached",NA,"65a14c37a2c63e9c86423612","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1360x768","1360x607",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6205.70000000001,12327.5,12344.1,6205.70000000001,12327.5,12344.1,1,6205.70000000001,6138.39999999998,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705070502188,"12/01/2024 14:41:42",1705041702188,-8,"11/01/2024 22:41:42",159402,5,"task-gjqt",NA,34163273,10092712,NA,"rejected - time limit reached",NA,"65a14c37a2c63e9c86423612","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1360x768","1360x607",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",11527,12327.5,12344.1,11527,12327.5,12344.1,1,11527,817.099999999991,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705070502203,"12/01/2024 14:41:42",1705041702203,-8,"11/01/2024 22:41:42",159402,5,"task-gjqt",NA,34163273,10092712,NA,"rejected - time limit reached",NA,"65a14c37a2c63e9c86423612","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1360x768","1360x607",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705070976911,"12/01/2024 14:49:36",1705070976911,0,"12/01/2024 14:49:36",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705071015094,"12/01/2024 14:50:15",1705071015094,0,"12/01/2024 14:50:15",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",38205.1,38196.7,38205.1,38205.1,38196.7,38205.1,1,38205.1,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705071015099,"12/01/2024 14:50:15",1705071015099,0,"12/01/2024 14:50:15",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",16170,38196.7,38205.1,16170,38196.7,38205.1,1,16170,22035.1,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705071015100,"12/01/2024 14:50:15",1705071015100,0,"12/01/2024 14:50:15",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",31748.7,38196.7,38205.1,31748.7,38196.7,38205.1,1,31748.7,6456.4,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705071015101,"12/01/2024 14:50:15",1705071015101,0,"12/01/2024 14:50:15",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",36572.2,38196.7,38205.1,36572.2,38196.7,38205.1,1,36572.2,1632.9,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705071052934,"12/01/2024 14:50:52",1705071052934,0,"12/01/2024 14:50:52",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",37855.4,37846.9,37855.4,37855.4,37846.9,37855.4,1,37855.4,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705071052955,"12/01/2024 14:50:52",1705071052955,0,"12/01/2024 14:50:52",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",4532,37846.9,37855.4,4532,37846.9,37855.4,1,4532,33323.4,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705071052958,"12/01/2024 14:50:52",1705071052958,0,"12/01/2024 14:50:52",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",13170.9,37846.9,37855.4,13170.9,37846.9,37855.4,1,13170.9,24684.5,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705071052959,"12/01/2024 14:50:52",1705071052959,0,"12/01/2024 14:50:52",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",30215.7,37846.9,37855.4,30215.7,37846.9,37855.4,1,30215.7,7639.7,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705071073771,"12/01/2024 14:51:13",1705071073771,0,"12/01/2024 14:51:13",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",20848.2000000238,20843.5,20848.2000000238,20848.2000000238,20843.5,20848.2000000238,1,20848.2000000238,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705071073777,"12/01/2024 14:51:13",1705071073777,0,"12/01/2024 14:51:13",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8564,20843.5,20851.8,8564,20843.5,20851.8,1,8564,12287.8,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705071073778,"12/01/2024 14:51:13",1705071073778,0,"12/01/2024 14:51:13",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11754.6,20843.5,20851.8,11754.6,20843.5,20851.8,1,11754.6,9097.19999999998,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705071073780,"12/01/2024 14:51:13",1705071073780,0,"12/01/2024 14:51:13",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",17486.4,20843.5,20851.8,17486.4,20843.5,20851.8,1,17486.4,3365.39999999998,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705071073795,"12/01/2024 14:51:13",1705071073795,0,"12/01/2024 14:51:13",159402,5,"task-gjqt",NA,34163969,10092825,NA,"complete",NA,"65a14d671e9485c49e340930","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705071359007,"12/01/2024 14:55:59",1705071359007,0,"12/01/2024 14:55:59",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705071389870,"12/01/2024 14:56:29",1705071389870,0,"12/01/2024 14:56:29",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",30880.7760000022,30868.355,30880.7760000022,30880.7760000022,30868.355,30880.7760000022,1,30880.7760000022,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705071389875,"12/01/2024 14:56:29",1705071389875,0,"12/01/2024 14:56:29",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",9867.198,30868.355,30885.022,9867.198,30868.355,30885.022,1,9867.198,21017.824,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705071389876,"12/01/2024 14:56:29",1705071389876,0,"12/01/2024 14:56:29",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",27318.161,30868.355,30885.022,27318.161,30868.355,30885.022,1,27318.161,3566.861,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705071389877,"12/01/2024 14:56:29",1705071389877,0,"12/01/2024 14:56:29",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",29734.96,30868.355,30885.022,29734.96,30868.355,30885.022,1,29734.96,1150.062,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705071403245,"12/01/2024 14:56:43",1705071403245,0,"12/01/2024 14:56:43",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",13388.521,13384.066,13388.521,13388.521,13384.066,13388.521,1,13388.521,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705071403249,"12/01/2024 14:56:43",1705071403249,0,"12/01/2024 14:56:43",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",6717.022,13384.066,13392.7209999993,6717.022,13384.066,13392.7209999993,1,6717.022,6675.69899999926,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705071403250,"12/01/2024 14:56:43",1705071403250,0,"12/01/2024 14:56:43",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",10733.919,13384.066,13393.7209999993,10733.919,13384.066,13393.7209999993,1,10733.919,2659.80199999925,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705071403252,"12/01/2024 14:56:43",1705071403252,0,"12/01/2024 14:56:43",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",12484.015,13384.066,13395.6210000015,12484.015,13384.066,13395.6210000015,1,12484.015,911.606000001491,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705071411379,"12/01/2024 14:56:51",1705071411379,0,"12/01/2024 14:56:51",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8138.35500000224,8133.77600000001,8138.35500000224,8138.35500000224,8133.77600000001,8138.35500000224,1,8138.35500000224,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705071411379,"12/01/2024 14:56:51",1705071411379,0,"12/01/2024 14:56:51",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",4750.254,8133.77600000001,8139.25500000075,4750.254,8133.77600000001,8139.25500000075,1,4750.254,3389.00100000075,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705071411380,"12/01/2024 14:56:51",1705071411380,0,"12/01/2024 14:56:51",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",5733.645,8133.77600000001,8139.75500000075,5733.645,8133.77600000001,8139.75500000075,1,5733.645,2406.11000000074,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705071411380,"12/01/2024 14:56:51",1705071411380,0,"12/01/2024 14:56:51",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",6883.707,8133.77600000001,8140.25500000075,6883.707,8133.77600000001,8140.25500000075,1,6883.707,1256.54800000074,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705071411386,"12/01/2024 14:56:51",1705071411386,0,"12/01/2024 14:56:51",159402,5,"task-gjqt",NA,34164641,10092873,NA,"complete",NA,"65a15016d8055806a2430ddc","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 119.0.0.0","1366x768","1366x681",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705071663634,"12/01/2024 15:01:03",1705050063634,-6,"12/01/2024 03:01:03",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705071708998,"12/01/2024 15:01:48",1705050108998,-6,"12/01/2024 03:01:48",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",45381.4999999762,45367.2,45381.4999999762,45381.4999999762,45367.2,45381.4999999762,1,45381.4999999762,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705071709000,"12/01/2024 15:01:49",1705050109000,-6,"12/01/2024 03:01:49",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",21250,45367.2,45383.9,21250,45367.2,45383.9,1,21250,24133.9,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705071709000,"12/01/2024 15:01:49",1705050109000,-6,"12/01/2024 03:01:49",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",31067.1,45367.2,45383.9,31067.1,45367.2,45383.9,1,31067.1,14316.8,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705071709001,"12/01/2024 15:01:49",1705050109001,-6,"12/01/2024 03:01:49",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",44483.9,45367.2,45383.9,44483.9,45367.2,45383.9,1,44483.9,899.999999999993,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705071739225,"12/01/2024 15:02:19",1705050139225,-6,"12/01/2024 03:02:19",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",30242.9,30234.1,30242.9,30242.9,30234.1,30242.9,1,30242.9,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705071739228,"12/01/2024 15:02:19",1705050139228,-6,"12/01/2024 03:02:19",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",7399.7,30234.1,30246.2999999762,7399.7,30234.1,30246.2999999762,1,7399.7,22846.5999999762,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705071739229,"12/01/2024 15:02:19",1705050139229,-6,"12/01/2024 03:02:19",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",15667.2,30234.1,30246.9,15667.2,30234.1,30246.9,1,15667.2,14579.7,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705071739229,"12/01/2024 15:02:19",1705050139229,-6,"12/01/2024 03:02:19",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",29034.1,30234.1,30247.2999999762,29034.1,30234.1,30247.2999999762,1,29034.1,1213.19999997616,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705071755341,"12/01/2024 15:02:35",1705050155341,-6,"12/01/2024 03:02:35",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16125.0999999523,16117,16125.0999999523,16125.0999999523,16117,16125.0999999523,1,16125.0999999523,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705071755343,"12/01/2024 15:02:35",1705050155343,-6,"12/01/2024 03:02:35",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6049.8,16117,16127.8,6049.8,16117,16127.8,1,6049.8,10078,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705071755344,"12/01/2024 15:02:35",1705050155344,-6,"12/01/2024 03:02:35",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11850.5,16117,16128.1999999762,11850.5,16117,16128.1999999762,1,11850.5,4277.69999997616,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705071755344,"12/01/2024 15:02:35",1705050155344,-6,"12/01/2024 03:02:35",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",14983.7,16117,16128.6999999762,14983.7,16117,16128.6999999762,1,14983.7,1144.99999997616,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705071755350,"12/01/2024 15:02:35",1705050155350,-6,"12/01/2024 03:02:35",159402,5,"task-gjqt",NA,34165077,10092956,NA,"complete",NA,"65a14f466d34095a6100528d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
