"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1706642669939,"30/01/2024 19:24:29",1706642669939,0,"30/01/2024 19:24:29",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",79415.1,82140.1,82147,79415.1,82140.1,82147,1,79415.1,2731.90000000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF43145"
"6",1706642687863,"30/01/2024 19:24:47",1706642687863,0,"30/01/2024 19:24:47",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",17936.7000000119,17935.1,17936.7000000119,17936.7000000119,17935.1,17936.7000000119,1,17936.7000000119,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF43145"
"7",1706642687865,"30/01/2024 19:24:47",1706642687865,0,"30/01/2024 19:24:47",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5144.2,17935.1,17938.2000000119,5144.2,17935.1,17938.2000000119,1,5144.2,12794.0000000119,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF43145"
"8",1706642687865,"30/01/2024 19:24:47",1706642687865,0,"30/01/2024 19:24:47",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",8856.29999999999,17935.1,17938.4,8856.29999999999,17935.1,17938.4,1,8856.29999999999,9082.10000000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF43145"
"9",1706642687865,"30/01/2024 19:24:47",1706642687865,0,"30/01/2024 19:24:47",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",17392.9,17935.1,17938.5999999881,17392.9,17935.1,17938.5999999881,1,17392.9,545.699999988079,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF43145"
"10",1706642722639,"30/01/2024 19:25:22",1706642722639,0,"30/01/2024 19:25:22",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",34777.3,34771.9,34777.3,34777.3,34771.9,34777.3,1,34777.3,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF43145"
"11",1706642722640,"30/01/2024 19:25:22",1706642722640,0,"30/01/2024 19:25:22",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3920.7,34771.9,34778.4999999881,3920.7,34771.9,34778.4999999881,1,3920.7,30857.7999999881,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF43145"
"12",1706642722641,"30/01/2024 19:25:22",1706642722641,0,"30/01/2024 19:25:22",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",30580.1,34771.9,34778.7,30580.1,34771.9,34778.7,1,30580.1,4198.60000000003,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF43145"
"13",1706642722641,"30/01/2024 19:25:22",1706642722641,0,"30/01/2024 19:25:22",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",32853.3,34771.9,34778.7,32853.3,34771.9,34778.7,1,32853.3,1925.40000000002,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF43145"
"14",1706642722643,"30/01/2024 19:25:22",1706642722643,0,"30/01/2024 19:25:22",160285,9,"task-gjqt",NA,34623837,10238019,NA,"complete",NA,"65b947ff125acabee7b20e2d","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF43145"
"1",1706642791621,"30/01/2024 19:26:31",1706642791621,0,"30/01/2024 19:26:31",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF11118"
"2",1706642825254,"30/01/2024 19:27:05",1706642825254,0,"30/01/2024 19:27:05",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",33648.1000000119,33634.3,33648.1000000119,33648.1000000119,33634.3,33648.1000000119,1,33648.1000000119,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF11118"
"3",1706642825257,"30/01/2024 19:27:05",1706642825257,0,"30/01/2024 19:27:05",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",20350.7,33634.3,33651,20350.7,33634.3,33651,1,20350.7,13300.3,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF11118"
"4",1706642825257,"30/01/2024 19:27:05",1706642825257,0,"30/01/2024 19:27:05",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",22850.6,33634.3,33651,22850.6,33634.3,33651,1,22850.6,10800.4,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF11118"
"5",1706642825258,"30/01/2024 19:27:05",1706642825258,0,"30/01/2024 19:27:05",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",26201.3,33634.3,33651,26201.3,33634.3,33651,1,26201.3,7449.7,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF11118"
"6",1706642845815,"30/01/2024 19:27:25",1706642845815,0,"30/01/2024 19:27:25",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20575.7000000477,20568.1,20575.7000000477,20575.7000000477,20568.1,20575.7000000477,1,20575.7000000477,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF11118"
"7",1706642845818,"30/01/2024 19:27:25",1706642845818,0,"30/01/2024 19:27:25",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",6067.2,20568.1,20579.1000000238,6067.2,20568.1,20579.1000000238,1,6067.2,14511.9000000238,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF11118"
"8",1706642845818,"30/01/2024 19:27:25",1706642845818,0,"30/01/2024 19:27:25",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",6983.7,20568.1,20579.7000000477,6983.7,20568.1,20579.7000000477,1,6983.7,13596.0000000477,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF11118"
"9",1706642845819,"30/01/2024 19:27:25",1706642845819,0,"30/01/2024 19:27:25",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",15834.2,20568.1,20580.2000000477,15834.2,20568.1,20580.2000000477,1,15834.2,4746.00000004769,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF11118"
"10",1706642864916,"30/01/2024 19:27:44",1706642864916,0,"30/01/2024 19:27:44",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",19108.7000000119,19100,19108.7000000119,19108.7000000119,19100,19108.7000000119,1,19108.7000000119,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF11118"
"11",1706642864920,"30/01/2024 19:27:44",1706642864920,0,"30/01/2024 19:27:44",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",13033.5,19100,19113.8000000358,13033.5,19100,19113.8000000358,1,13033.5,6080.30000003576,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF11118"
"12",1706642864921,"30/01/2024 19:27:44",1706642864921,0,"30/01/2024 19:27:44",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",14050.2,19100,19114.5000000238,14050.2,19100,19114.5000000238,1,14050.2,5064.30000002384,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF11118"
"13",1706642864921,"30/01/2024 19:27:44",1706642864921,0,"30/01/2024 19:27:44",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",16416.8,19100,19115.2000000119,16416.8,19100,19115.2000000119,1,16416.8,2698.40000001193,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF11118"
"14",1706642864928,"30/01/2024 19:27:44",1706642864928,0,"30/01/2024 19:27:44",160285,9,"task-gjqt",NA,34623952,10238049,NA,"complete",NA,"65b94c65e6bd3ccc7af9b69f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF11118"
"1",1706643178864,"30/01/2024 19:32:58",1706646778864,1,"30/01/2024 21:32:58",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68822"
"2",1706643234644,"30/01/2024 19:33:54",1706646834644,1,"30/01/2024 21:33:54",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",72478.5,72468.6,72478.5,72478.5,72468.6,72478.5,1,72478.5,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF68822"
"3",1706643234647,"30/01/2024 19:33:54",1706646834647,1,"30/01/2024 21:33:54",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",41475.6,72468.6,72481.7000000477,41475.6,72468.6,72481.7000000477,1,41475.6,31006.1000000477,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF68822"
"4",1706643234648,"30/01/2024 19:33:54",1706646834648,1,"30/01/2024 21:33:54",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",56355.6,72468.6,72482.7999999523,56355.6,72468.6,72482.7999999523,1,56355.6,16127.1999999523,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF68822"
"5",1706643234648,"30/01/2024 19:33:54",1706646834648,1,"30/01/2024 21:33:54",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",71952,72468.6,72483.4000000954,71952,72468.6,72483.4000000954,1,71952,531.400000095367,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF68822"
"6",1706643253857,"30/01/2024 19:34:13",1706646853857,1,"30/01/2024 21:34:13",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19223.4999999046,19212.1,19223.4999999046,19223.4999999046,19212.1,19223.4999999046,1,19223.4999999046,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF68822"
"7",1706643253859,"30/01/2024 19:34:13",1706646853859,1,"30/01/2024 21:34:13",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4315.59999999999,19212.1,19225.9999999046,4315.59999999999,19212.1,19225.9999999046,1,4315.59999999999,14910.3999999046,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF68822"
"8",1706643253860,"30/01/2024 19:34:13",1706646853860,1,"30/01/2024 21:34:13",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",9864.39999999999,19212.1,19226.9,9864.39999999999,19212.1,19226.9,1,9864.39999999999,9362.5,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF68822"
"9",1706643253861,"30/01/2024 19:34:13",1706646853861,1,"30/01/2024 21:34:13",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",18729,19212.1,19227.8000000954,18729,19212.1,19227.8000000954,1,18729,498.800000095362,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF68822"
"10",1706643270498,"30/01/2024 19:34:30",1706646870498,1,"30/01/2024 21:34:30",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16652.5999999523,16646.2,16652.5999999523,16652.5999999523,16646.2,16652.5999999523,1,16652.5999999523,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF68822"
"11",1706643270501,"30/01/2024 19:34:30",1706646870501,1,"30/01/2024 21:34:30",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",9764.40000000001,16646.2,16655.3,9764.40000000001,16646.2,16655.3,1,9764.40000000001,6890.89999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF68822"
"12",1706643270501,"30/01/2024 19:34:30",1706646870501,1,"30/01/2024 21:34:30",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",12697.1,16646.2,16655.8,12697.1,16646.2,16655.8,1,12697.1,3958.7,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF68822"
"13",1706643270502,"30/01/2024 19:34:30",1706646870502,1,"30/01/2024 21:34:30",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",16096.4,16646.2,16656.5999999523,16096.4,16646.2,16656.5999999523,1,16096.4,560.19999995231,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF68822"
"14",1706643270508,"30/01/2024 19:34:30",1706646870508,1,"30/01/2024 21:34:30",160285,9,"task-gjqt",NA,34624143,10237865,NA,"complete",NA,"65b945bd56b8a36db50cb616","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1707x780",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68822"
"1",1706643178065,"30/01/2024 19:32:58",1706643178065,0,"30/01/2024 19:32:58",160285,9,"task-gjqt",NA,34624153,10238034,NA,"complete",NA,"65b94b85d41d16322b40a4db","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1304x687",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06407"
"2",1706643211343,"30/01/2024 19:33:31",1706643211343,0,"30/01/2024 19:33:31",160285,9,"task-gjqt",NA,34624153,10238034,NA,"complete",NA,"65b94b85d41d16322b40a4db","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1304x687",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",34948.2,34931.1,34948.2,34948.2,34931.1,34948.2,1,34948.2,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF06407"
"3",1706643211347,"30/01/2024 19:33:31",1706643211347,0,"30/01/2024 19:33:31",160285,9,"task-gjqt",NA,34624153,10238034,NA,"complete",NA,"65b94b85d41d16322b40a4db","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1304x687",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",12766.2,34931.1,34948.2,12766.2,34931.1,34948.2,1,12766.2,22182,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF06407"
"4",1706643211347,"30/01/2024 19:33:31",1706643211347,0,"30/01/2024 19:33:31",160285,9,"task-gjqt",NA,34624153,10238034,NA,"complete",NA,"65b94b85d41d16322b40a4db","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1304x687",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",24822.6,34931.1,34948.2,24822.6,34931.1,34948.2,1,24822.6,10125.6,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF06407"
"5",1706643211347,"30/01/2024 19:33:31",1706643211347,0,"30/01/2024 19:33:31",160285,9,"task-gjqt",NA,34624153,10238034,NA,"complete",NA,"65b94b85d41d16322b40a4db","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1304x687",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",34214.6,34931.1,34948.2,34214.6,34931.1,34948.2,1,34214.6,733.599999999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF06407"
"6",1706643245321,"30/01/2024 19:34:05",1706643245321,0,"30/01/2024 19:34:05",160285,9,"task-gjqt",NA,34624153,10238034,NA,"complete",NA,"65b94b85d41d16322b40a4db","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1536x864","1304x687",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",33999.1999999523,33988,33999.1999999523,33999.1999999523,33988,33999.1999999523,1,33999.1999999523,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF06407"
