"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1697802843031,"20/10/2023 11:54:03",1697806443031,1,"20/10/2023 13:54:03",147683,3,"task-ybli",NA,32381230,9577503,NA,"complete",NA,"653274d8009590ef598fd9dd","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5988.85599999702,5983.731,5988.85599999702,5988.85599999702,5983.731,5988.85599999702,1,5988.85599999702,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF38095"
"4",1697802845922,"20/10/2023 11:54:05",1697806445922,1,"20/10/2023 13:54:05",147683,3,"task-ybli",NA,32381230,9577503,NA,"complete",NA,"653274d8009590ef598fd9dd","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2897.12499999702,2883.168,2897.12499999702,2897.12499999702,2883.168,2897.12499999702,1,2897.12499999702,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF38095"
"5",1697802848771,"20/10/2023 11:54:08",1697806448771,1,"20/10/2023 13:54:08",147683,3,"task-ybli",NA,32381230,9577503,NA,"complete",NA,"653274d8009590ef598fd9dd","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2862.35700000298,2850.171,2862.35700000298,2862.35700000298,2850.171,2862.35700000298,1,2862.35700000298,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF38095"
"6",1697802848788,"20/10/2023 11:54:08",1697806448788,1,"20/10/2023 13:54:08",147683,3,"task-ybli",NA,32381230,9577503,NA,"complete",NA,"653274d8009590ef598fd9dd","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF38095"
"1",1697802910810,"20/10/2023 11:55:10",1697806510810,1,"20/10/2023 13:55:10",147683,3,"task-ybli",NA,32381260,9577484,NA,"complete",NA,"653274e0a37f4de4ab6817c9","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF56321"
"2",1697802916747,"20/10/2023 11:55:16",1697806516747,1,"20/10/2023 13:55:16",147683,3,"task-ybli",NA,32381260,9577484,NA,"complete",NA,"653274e0a37f4de4ab6817c9","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5739.695,5723.028,5739.695,5739.695,5723.028,5739.695,1,5739.695,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF56321"
"3",1697802925681,"20/10/2023 11:55:25",1697806525681,1,"20/10/2023 13:55:25",147683,3,"task-ybli",NA,32381260,9577484,NA,"complete",NA,"653274e0a37f4de4ab6817c9","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",8926.693,8910.015,8926.693,8926.693,8910.015,8926.693,1,8926.693,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF56321"
"4",1697802929519,"20/10/2023 11:55:29",1697806529519,1,"20/10/2023 13:55:29",147683,3,"task-ybli",NA,32381260,9577484,NA,"complete",NA,"653274e0a37f4de4ab6817c9","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3887.24700000596,3871.113,3887.24700000596,3887.24700000596,3871.113,3887.24700000596,1,3887.24700000596,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF56321"
"5",1697802932040,"20/10/2023 11:55:32",1697806532040,1,"20/10/2023 13:55:32",147683,3,"task-ybli",NA,32381260,9577484,NA,"complete",NA,"653274e0a37f4de4ab6817c9","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2536.208,2519.477,2536.208,2536.208,2519.477,2536.208,1,2536.208,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF56321"
"6",1697802932064,"20/10/2023 11:55:32",1697806532064,1,"20/10/2023 13:55:32",147683,3,"task-ybli",NA,32381260,9577484,NA,"complete",NA,"653274e0a37f4de4ab6817c9","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF56321"
"1",1697802924670,"20/10/2023 11:55:24",1697806524670,1,"20/10/2023 13:55:24",147683,3,"task-ybli",NA,32381262,9577632,NA,"complete",NA,"6532766f7437bf7e1831323b","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46237"
"2",1697802928426,"20/10/2023 11:55:28",1697806528426,1,"20/10/2023 13:55:28",147683,3,"task-ybli",NA,32381262,9577632,NA,"complete",NA,"6532766f7437bf7e1831323b","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3365.56,3349.558,3365.56,3365.56,3349.558,3365.56,1,3365.56,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF46237"
"3",1697802934573,"20/10/2023 11:55:34",1697806534573,1,"20/10/2023 13:55:34",147683,3,"task-ybli",NA,32381262,9577632,NA,"complete",NA,"6532766f7437bf7e1831323b","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6164.60200002384,6149.92,6164.60200002384,6164.60200002384,6149.92,6164.60200002384,1,6164.60200002384,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF46237"
"4",1697802937324,"20/10/2023 11:55:37",1697806537324,1,"20/10/2023 13:55:37",147683,3,"task-ybli",NA,32381262,9577632,NA,"complete",NA,"6532766f7437bf7e1831323b","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2766.18200002384,2749.616,2766.18200002384,2766.18200002384,2749.616,2766.18200002384,1,2766.18200002384,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF46237"
"5",1697802940143,"20/10/2023 11:55:40",1697806540143,1,"20/10/2023 13:55:40",147683,3,"task-ybli",NA,32381262,9577632,NA,"complete",NA,"6532766f7437bf7e1831323b","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2834.966,2832.349,2834.966,2834.966,2832.349,2834.966,1,2834.966,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF46237"
"6",1697802940149,"20/10/2023 11:55:40",1697806540149,1,"20/10/2023 13:55:40",147683,3,"task-ybli",NA,32381262,9577632,NA,"complete",NA,"6532766f7437bf7e1831323b","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46237"
"1",1697802930729,"20/10/2023 11:55:30",1697806530729,1,"20/10/2023 13:55:30",147683,3,"task-ybli",NA,32381266,9577571,NA,"complete",NA,"653275d5b71ece46e5b2b22f","computer","Desktop or Laptop","Linux x86_64","Chrome 117.0.0.0","412x915","980x1938",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF57890"
"2",1697802933523,"20/10/2023 11:55:33",1697806533523,1,"20/10/2023 13:55:33",147683,3,"task-ybli",NA,32381266,9577571,NA,"complete",NA,"653275d5b71ece46e5b2b22f","computer","Desktop or Laptop","Linux x86_64","Chrome 117.0.0.0","412x915","980x1938",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2699.858,2691.523,2699.858,2699.858,2691.523,2699.858,1,2699.858,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF57890"
"3",1697802940478,"20/10/2023 11:55:40",1697806540478,1,"20/10/2023 13:55:40",147683,3,"task-ybli",NA,32381266,9577571,NA,"complete",NA,"653275d5b71ece46e5b2b22f","computer","Desktop or Laptop","Linux x86_64","Chrome 117.0.0.0","412x915","980x1938",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6959.896,6951.56,6959.896,6959.896,6951.56,6959.896,1,6959.896,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF57890"
"4",1697802943349,"20/10/2023 11:55:43",1697806543349,1,"20/10/2023 13:55:43",147683,3,"task-ybli",NA,32381266,9577571,NA,"complete",NA,"653275d5b71ece46e5b2b22f","computer","Desktop or Laptop","Linux x86_64","Chrome 117.0.0.0","412x915","980x1938",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2887.99900003576,2882.382,2887.99900003576,2887.99900003576,2882.382,2887.99900003576,1,2887.99900003576,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF57890"
"5",1697802946117,"20/10/2023 11:55:46",1697806546117,1,"20/10/2023 13:55:46",147683,3,"task-ybli",NA,32381266,9577571,NA,"complete",NA,"653275d5b71ece46e5b2b22f","computer","Desktop or Laptop","Linux x86_64","Chrome 117.0.0.0","412x915","980x1938",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2765.11,2756.782,2765.11,2765.11,2756.782,2765.11,1,2765.11,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF57890"
"6",1697802946121,"20/10/2023 11:55:46",1697806546121,1,"20/10/2023 13:55:46",147683,3,"task-ybli",NA,32381266,9577571,NA,"complete",NA,"653275d5b71ece46e5b2b22f","computer","Desktop or Laptop","Linux x86_64","Chrome 117.0.0.0","412x915","980x1938",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF57890"
"1",1697803022924,"20/10/2023 11:57:02",1697806622924,1,"20/10/2023 13:57:02",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF67412"
"2",1697803026658,"20/10/2023 11:57:06",1697806626658,1,"20/10/2023 13:57:06",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3648.767,3642.211,3648.767,3648.767,3642.211,3648.767,1,3648.767,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF67412"
"3",1697803037676,"20/10/2023 11:57:17",1697806637676,1,"20/10/2023 13:57:17",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",11025.2560000477,11018.095,11025.2560000477,11025.2560000477,11018.095,11025.2560000477,1,11025.2560000477,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF67412"
"4",1697803040519,"20/10/2023 11:57:20",1697806640519,1,"20/10/2023 13:57:20",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2850.16100004768,2842.174,2850.16100004768,2850.16100004768,2842.174,2850.16100004768,1,2850.16100004768,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF67412"
"5",1697803043140,"20/10/2023 11:57:23",1697806643140,1,"20/10/2023 13:57:23",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2628.787,2625.365,2628.787,2628.787,2625.365,2628.787,1,2628.787,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF67412"
"6",1697803043141,"20/10/2023 11:57:23",1697806643141,1,"20/10/2023 13:57:23",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF67412"
"1",1697812237044,"20/10/2023 14:30:37",1697815837044,1,"20/10/2023 16:30:37",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF14083"
"2",1697812241426,"20/10/2023 14:30:41",1697815841426,1,"20/10/2023 16:30:41",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4319,4315,4319,4319,4315,4319,1,4319,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF14083"
"3",1697812252435,"20/10/2023 14:30:52",1697815852435,1,"20/10/2023 16:30:52",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",11012,11006,11012,11012,11006,11012,1,11012,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF14083"
"4",1697812255686,"20/10/2023 14:30:55",1697815855686,1,"20/10/2023 16:30:55",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3259,3252,3259,3259,3252,3259,1,3259,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF14083"
"5",1697812261544,"20/10/2023 14:31:01",1697815861544,1,"20/10/2023 16:31:01",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5864,5858,5864,5864,5858,5864,1,5864,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF14083"
"6",1697812261547,"20/10/2023 14:31:01",1697815861547,1,"20/10/2023 16:31:01",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF14083"
