"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"11",1698406268692,"27/10/2023 11:31:08",1698409868692,1,"27/10/2023 13:31:08",147683,3,"task-gjqt",NA,32528958,9627098,NA,"complete",NA,"653b9cdb949e8d06a644a9c9","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",132753.371,155864.822,155870.960999976,132753.371,155864.822,155870.960999976,1,132753.371,23117.5899999762,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF84283"
"12",1698406268692,"27/10/2023 11:31:08",1698409868692,1,"27/10/2023 13:31:08",147683,3,"task-gjqt",NA,32528958,9627098,NA,"complete",NA,"653b9cdb949e8d06a644a9c9","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",141651.364,155864.822,155871.161000024,141651.364,155864.822,155871.161000024,1,141651.364,14219.7970000238,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF84283"
"13",1698406268693,"27/10/2023 11:31:08",1698409868693,1,"27/10/2023 13:31:08",147683,3,"task-gjqt",NA,32528958,9627098,NA,"complete",NA,"653b9cdb949e8d06a644a9c9","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",150899.277,155864.822,155871.361000012,150899.277,155864.822,155871.361000012,1,150899.277,4972.08400001191,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF84283"
"14",1698406268695,"27/10/2023 11:31:08",1698409868695,1,"27/10/2023 13:31:08",147683,3,"task-gjqt",NA,32528958,9627098,NA,"complete",NA,"653b9cdb949e8d06a644a9c9","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF84283"
"1",1698405965918,"27/10/2023 11:26:05",1698409565918,1,"27/10/2023 13:26:05",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF55556"
"2",1698406001965,"27/10/2023 11:26:41",1698409601965,1,"27/10/2023 13:26:41",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",36058.8030000015,36042.851,36058.8030000015,36058.8030000015,36042.851,36058.8030000015,1,36058.8030000015,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF55556"
"3",1698406001967,"27/10/2023 11:26:41",1698409601967,1,"27/10/2023 13:26:41",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",14813.67,36042.851,36059.512,14813.67,36042.851,36059.512,1,14813.67,21245.842,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF55556"
"4",1698406001967,"27/10/2023 11:26:41",1698409601967,1,"27/10/2023 13:26:41",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",19579.404,36042.851,36059.512,19579.404,36042.851,36059.512,1,19579.404,16480.108,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF55556"
"5",1698406001967,"27/10/2023 11:26:41",1698409601967,1,"27/10/2023 13:26:41",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",24495.095,36042.851,36059.512,24495.095,36042.851,36059.512,1,24495.095,11564.417,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF55556"
"6",1698406026302,"27/10/2023 11:27:06",1698409626302,1,"27/10/2023 13:27:06",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",24353.2520000004,24345.193,24353.2520000004,24353.2520000004,24345.193,24353.2520000004,1,24353.2520000004,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF55556"
"7",1698406026304,"27/10/2023 11:27:06",1698409626304,1,"27/10/2023 13:27:06",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",5815.483,24345.193,24355.0520000011,5815.483,24345.193,24355.0520000011,1,5815.483,18539.5690000011,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF55556"
"8",1698406026304,"27/10/2023 11:27:06",1698409626304,1,"27/10/2023 13:27:06",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",10247.978,24345.193,24355.4520000015,10247.978,24345.193,24355.4520000015,1,10247.978,14107.4740000015,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF55556"
"9",1698406026304,"27/10/2023 11:27:06",1698409626304,1,"27/10/2023 13:27:06",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",20512.637,24345.193,24355.9520000015,20512.637,24345.193,24355.9520000015,1,20512.637,3843.31500000149,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF55556"
"10",1698406043824,"27/10/2023 11:27:23",1698409643824,1,"27/10/2023 13:27:23",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17529.845,17513.196,17529.845,17529.845,17513.196,17529.845,1,17529.845,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF55556"
"11",1698406043826,"27/10/2023 11:27:23",1698409643826,1,"27/10/2023 13:27:23",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",11880.996,17513.196,17529.845,11880.996,17513.196,17529.845,1,11880.996,5648.84899999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF55556"
"12",1698406043827,"27/10/2023 11:27:23",1698409643827,1,"27/10/2023 13:27:23",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",14547.115,17513.196,17529.845,14547.115,17513.196,17529.845,1,14547.115,2982.72999999998,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF55556"
"13",1698406043827,"27/10/2023 11:27:23",1698409643827,1,"27/10/2023 13:27:23",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",16013.492,17513.196,17529.845,16013.492,17513.196,17529.845,1,16013.492,1516.35299999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF55556"
"14",1698406043830,"27/10/2023 11:27:23",1698409643830,1,"27/10/2023 13:27:23",147683,3,"task-gjqt",NA,32529012,9627096,NA,"complete",NA,"653b9ccf4857efbab3df71cf","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF55556"
"1",1698406042101,"27/10/2023 11:27:22",1698409642101,1,"27/10/2023 13:27:22",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83022"
"2",1698406101156,"27/10/2023 11:28:21",1698409701156,1,"27/10/2023 13:28:21",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",59055,59038,59055,59055,59038,59055,1,59055,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF83022"
"3",1698406101163,"27/10/2023 11:28:21",1698409701163,1,"27/10/2023 13:28:21",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",43091,59038,59055,43091,59038,59055,1,43091,15964,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF83022"
"4",1698406101165,"27/10/2023 11:28:21",1698409701165,1,"27/10/2023 13:28:21",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",53972,59038,59055,53972,59038,59055,1,53972,5083,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF83022"
"5",1698406101166,"27/10/2023 11:28:21",1698409701166,1,"27/10/2023 13:28:21",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",58408,59038,59055,58408,59038,59055,1,58408,647,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF83022"
"6",1698406149537,"27/10/2023 11:29:09",1698409749537,1,"27/10/2023 13:29:09",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",48398,48381,48398,48398,48381,48398,1,48398,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF83022"
"7",1698406149543,"27/10/2023 11:29:09",1698409749543,1,"27/10/2023 13:29:09",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",4288,48381,48398,4288,48381,48398,1,4288,44110,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF83022"
"8",1698406149544,"27/10/2023 11:29:09",1698409749544,1,"27/10/2023 13:29:09",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",12425,48381,48398,12425,48381,48398,1,12425,35973,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF83022"
"9",1698406149545,"27/10/2023 11:29:09",1698409749545,1,"27/10/2023 13:29:09",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",15754,48381,48398,15754,48381,48398,1,15754,32644,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF83022"
"10",1698406237610,"27/10/2023 11:30:37",1698409837610,1,"27/10/2023 13:30:37",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",88094,88078,88094,88094,88078,88094,1,88094,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF83022"
"11",1698406237616,"27/10/2023 11:30:37",1698409837616,1,"27/10/2023 13:30:37",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",80646,88078,88094,80646,88078,88094,1,80646,7448,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF83022"
"12",1698406237617,"27/10/2023 11:30:37",1698409837617,1,"27/10/2023 13:30:37",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",81532,88078,88094,81532,88078,88094,1,81532,6562,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF83022"
"13",1698406237619,"27/10/2023 11:30:37",1698409837619,1,"27/10/2023 13:30:37",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",82748,88078,88094,82748,88078,88094,1,82748,5346,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF83022"
"14",1698406237622,"27/10/2023 11:30:37",1698409837622,1,"27/10/2023 13:30:37",147683,3,"task-gjqt",NA,32529052,9627027,NA,"complete",NA,"653b98f50551989304b5c57a","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5","820x1180","820x1073",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83022"
"1",1698406729199,"27/10/2023 11:38:49",1698410329199,1,"27/10/2023 13:38:49",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF37610"
"2",1698406767288,"27/10/2023 11:39:27",1698410367288,1,"27/10/2023 13:39:27",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",38107.698,38091.395,38107.698,38107.698,38091.395,38107.698,1,38107.698,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF37610"
"3",1698406767293,"27/10/2023 11:39:27",1698410367293,1,"27/10/2023 13:39:27",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",20234.727,38091.395,38107.698,20234.727,38091.395,38107.698,1,20234.727,17872.971,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF37610"
"4",1698406767294,"27/10/2023 11:39:27",1698410367294,1,"27/10/2023 13:39:27",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",31495.024,38091.395,38107.698,31495.024,38091.395,38107.698,1,31495.024,6612.674,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF37610"
"5",1698406767295,"27/10/2023 11:39:27",1698410367295,1,"27/10/2023 13:39:27",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",35692.689,38091.395,38107.698,35692.689,38091.395,38107.698,1,35692.689,2415.009,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF37610"
"6",1698406794086,"27/10/2023 11:39:54",1698410394086,1,"27/10/2023 13:39:54",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",26815.8240000179,26801.867,26815.8240000179,26815.8240000179,26801.867,26815.8240000179,1,26815.8240000179,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF37610"
"7",1698406794089,"27/10/2023 11:39:54",1698410394089,1,"27/10/2023 13:39:54",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4114.646,26801.867,26818.488,4114.646,26801.867,26818.488,1,4114.646,22703.842,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF37610"
"8",1698406794090,"27/10/2023 11:39:54",1698410394090,1,"27/10/2023 13:39:54",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",8961.781,26801.867,26818.488,8961.781,26801.867,26818.488,1,8961.781,17856.707,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF37610"
"9",1698406794090,"27/10/2023 11:39:54",1698410394090,1,"27/10/2023 13:39:54",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",26252.588,26801.867,26818.488,26252.588,26801.867,26818.488,1,26252.588,565.899999999994,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF37610"
"10",1698406810361,"27/10/2023 11:40:10",1698410410361,1,"27/10/2023 13:40:10",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16289.5570000119,16274.503,16289.5570000119,16289.5570000119,16274.503,16289.5570000119,1,16289.5570000119,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF37610"
"11",1698406810365,"27/10/2023 11:40:10",1698410410365,1,"27/10/2023 13:40:10",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4997.308,16274.503,16291.234,4997.308,16274.503,16291.234,1,4997.308,11293.926,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF37610"
"12",1698406810366,"27/10/2023 11:40:10",1698410410366,1,"27/10/2023 13:40:10",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",9761.34999999999,16274.503,16291.234,9761.34999999999,16274.503,16291.234,1,9761.34999999999,6529.88400000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF37610"
"13",1698406810366,"27/10/2023 11:40:10",1698410410366,1,"27/10/2023 13:40:10",147683,3,"task-gjqt",NA,32529388,9627158,NA,"complete",NA,"653b9dcae3e30f77caec52d3","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.57","1280x720","1272x606",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",14658.892,16274.503,16291.234,14658.892,16274.503,16291.234,1,14658.892,1632.342,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF37610"
