"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1695669539635,"25/09/2023 19:18:59",1695655139635,-4,"25/09/2023 11:18:59",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",2489.652,4057.208,4065.96800002384,2489.652,4057.208,4065.96800002384,1,2489.652,1576.31600002384,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT23233"
"6",1695669543390,"25/09/2023 19:19:03",1695655143390,-4,"25/09/2023 11:19:03",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",3763.55999997616,3747.023,3763.55999997616,3763.55999997616,3747.023,3763.55999997616,1,3763.55999997616,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT23233"
"7",1695669543391,"25/09/2023 19:19:03",1695655143391,-4,"25/09/2023 11:19:03",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",2193.965,3747.023,3764.16,2193.965,3747.023,3764.16,1,2193.965,1570.195,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT23233"
"8",1695669543391,"25/09/2023 19:19:03",1695655143391,-4,"25/09/2023 11:19:03",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",2640.89,3747.023,3764.66,2640.89,3747.023,3764.66,1,2640.89,1123.77,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT23233"
"9",1695669543392,"25/09/2023 19:19:03",1695655143392,-4,"25/09/2023 11:19:03",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3297.948,3747.023,3765.16,3297.948,3747.023,3765.16,1,3297.948,467.212,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT23233"
"10",1695669547006,"25/09/2023 19:19:07",1695655147006,-4,"25/09/2023 11:19:07",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",3632.59,3601.341,3632.59,3632.59,3601.341,3632.59,1,3632.59,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT23233"
"11",1695669547010,"25/09/2023 19:19:07",1695655147010,-4,"25/09/2023 11:19:07",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",1359.737,3601.341,3632.59,1359.737,3601.341,3632.59,1,1359.737,2272.853,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT23233"
"12",1695669547010,"25/09/2023 19:19:07",1695655147010,-4,"25/09/2023 11:19:07",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",1925.941,3601.341,3632.59,1925.941,3601.341,3632.59,1,1925.941,1706.649,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT23233"
"13",1695669547011,"25/09/2023 19:19:07",1695655147011,-4,"25/09/2023 11:19:07",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2413.531,3601.341,3632.59,2413.531,3601.341,3632.59,1,2413.531,1219.059,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT23233"
"14",1695669547012,"25/09/2023 19:19:07",1695655147012,-4,"25/09/2023 11:19:07",144247,6,"task-gjqt",NA,31850803,9417131,NA,"complete","nftgpk","3XC1O3LBOYLSWCGW5S678UM9TMPTLW","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT23233"
"1",1695691233483,"26/09/2023 01:20:33",1695676833483,-4,"25/09/2023 17:20:33",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT89484"
"2",1695691352445,"26/09/2023 01:22:32",1695676952445,-4,"25/09/2023 17:22:32",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",118979.121999809,118964.218,118979.121999809,118979.121999809,118964.218,118979.121999809,1,118979.121999809,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT89484"
"3",1695691352447,"26/09/2023 01:22:32",1695676952447,-4,"25/09/2023 17:22:32",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",108130.14,118964.218,118981.422,108130.14,118964.218,118981.422,1,108130.14,10851.282,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT89484"
"4",1695691352447,"26/09/2023 01:22:32",1695676952447,-4,"25/09/2023 17:22:32",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",111840.282,118964.218,118981.721999952,111840.282,118964.218,118981.721999952,1,111840.282,7141.43999995232,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT89484"
"5",1695691352447,"26/09/2023 01:22:32",1695676952447,-4,"25/09/2023 17:22:32",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",114876.911,118964.218,118982.021999905,114876.911,118964.218,118982.021999905,1,114876.911,4105.11099990463,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT89484"
"6",1695691367232,"26/09/2023 01:22:47",1695676967232,-4,"25/09/2023 17:22:47",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",14801.9039998093,14779.126,14801.9039998093,14801.9039998093,14779.126,14801.9039998093,1,14801.9039998093,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT89484"
"7",1695691367234,"26/09/2023 01:22:47",1695676967234,-4,"25/09/2023 17:22:47",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5873.698,14779.126,14803.9039998093,5873.698,14779.126,14803.9039998093,1,5873.698,8930.20599980926,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT89484"
"8",1695691367234,"26/09/2023 01:22:47",1695676967234,-4,"25/09/2023 17:22:47",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",8610.95499999999,14779.126,14804.3039999046,8610.95499999999,14779.126,14804.3039999046,1,8610.95499999999,6193.34899990464,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT89484"
"9",1695691367234,"26/09/2023 01:22:47",1695676967234,-4,"25/09/2023 17:22:47",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",13942.896,14779.126,14804.704,13942.896,14779.126,14804.704,1,13942.896,861.80799999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT89484"
"10",1695691377120,"26/09/2023 01:22:57",1695676977120,-4,"25/09/2023 17:22:57",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9910.77799980927,9885.823,9910.77799980927,9910.77799980927,9885.823,9910.77799980927,1,9910.77799980927,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT89484"
"11",1695691377120,"26/09/2023 01:22:57",1695676977120,-4,"25/09/2023 17:22:57",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",1736.30900000001,9885.823,9911.37799995232,1736.30900000001,9885.823,9911.37799995232,1,1736.30900000001,8175.06899995232,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT89484"
"12",1695691377121,"26/09/2023 01:22:57",1695676977121,-4,"25/09/2023 17:22:57",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",4593.90600000002,9885.823,9911.87799995232,4593.90600000002,9885.823,9911.87799995232,1,4593.90600000002,5317.97199995231,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT89484"
"13",1695691377121,"26/09/2023 01:22:57",1695676977121,-4,"25/09/2023 17:22:57",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",5926.47700000001,9885.823,9912.07800000001,5926.47700000001,9885.823,9912.07800000001,1,5926.47700000001,3985.601,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT89484"
"14",1695691377122,"26/09/2023 01:22:57",1695676977122,-4,"25/09/2023 17:22:57",144247,6,"task-gjqt",NA,31850886,9416957,NA,"complete","hmgbkg","3DPNQGW4LREQW6YZ3NZXB3SKNSG460","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT89484"
"1",1695670142938,"25/09/2023 19:29:02",1695655742938,-4,"25/09/2023 11:29:02",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT98941"
"2",1695670170845,"25/09/2023 19:29:30",1695655770845,-4,"25/09/2023 11:29:30",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",27928.3869999523,27918.771,27928.3869999523,27928.3869999523,27918.771,27928.3869999523,1,27928.3869999523,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT98941"
"3",1695670170848,"25/09/2023 19:29:30",1695655770848,-4,"25/09/2023 11:29:30",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",10316.152,27918.771,27931.9869998569,10316.152,27918.771,27931.9869998569,1,10316.152,17615.8349998569,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT98941"
"4",1695670170848,"25/09/2023 19:29:30",1695655770848,-4,"25/09/2023 11:29:30",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",13377.135,27918.771,27932.4869998569,13377.135,27918.771,27932.4869998569,1,13377.135,14555.3519998569,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT98941"
"5",1695670170849,"25/09/2023 19:29:30",1695655770849,-4,"25/09/2023 11:29:30",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",26979.163,27918.771,27932.7869998093,26979.163,27918.771,27932.7869998093,1,26979.163,953.623999809264,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT98941"
"6",1695670198841,"25/09/2023 19:29:58",1695655798841,-4,"25/09/2023 11:29:58",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",28004.506,27987.84,28004.506,28004.506,27987.84,28004.506,1,28004.506,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT98941"
"7",1695670198845,"25/09/2023 19:29:58",1695655798845,-4,"25/09/2023 11:29:58",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",4264.676,27987.84,28004.506,4264.676,27987.84,28004.506,1,4264.676,23739.83,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT98941"
"8",1695670198845,"25/09/2023 19:29:58",1695655798845,-4,"25/09/2023 11:29:58",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",22520.25,27987.84,28004.506,22520.25,27987.84,28004.506,1,22520.25,5484.25599999999,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT98941"
"9",1695670198846,"25/09/2023 19:29:58",1695655798846,-4,"25/09/2023 11:29:58",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",26996.424,27987.84,28004.506,26996.424,27987.84,28004.506,1,26996.424,1008.08199999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT98941"
"10",1695670213947,"25/09/2023 19:30:13",1695655813947,-4,"25/09/2023 11:30:13",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",15124.5759999046,15110.624,15124.5759999046,15124.5759999046,15110.624,15124.5759999046,1,15124.5759999046,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT98941"
"11",1695670213950,"25/09/2023 19:30:13",1695655813950,-4,"25/09/2023 11:30:13",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",9274.581,15110.624,15127.1759998093,9274.581,15110.624,15127.1759998093,1,9274.581,5852.59499980927,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT98941"
"12",1695670213950,"25/09/2023 19:30:13",1695655813950,-4,"25/09/2023 11:30:13",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",12285.572,15110.624,15127.29,12285.572,15110.624,15127.29,1,12285.572,2841.71799999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT98941"
"13",1695670213950,"25/09/2023 19:30:13",1695655813950,-4,"25/09/2023 11:30:13",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",13628.605,15110.624,15127.29,13628.605,15110.624,15127.29,1,13628.605,1498.685,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT98941"
"14",1695670213953,"25/09/2023 19:30:13",1695655813953,-4,"25/09/2023 11:30:13",144247,6,"task-gjqt",NA,31851322,9417163,NA,"rejected - time limit reached","","3GA6AFUKOUNLBZZCZSLIYPP4I64H3X","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT98941"
"1",1695674011801,"25/09/2023 20:33:31",1695656011801,-5,"25/09/2023 10:33:31",144247,6,"task-gjqt",NA,31851631,9417215,NA,"complete","vxpand","3PDJHANYKBFK8IMUIUJG5S1OSX16HN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT18662"
"2",1695674016221,"25/09/2023 20:33:36",1695656016221,-5,"25/09/2023 10:33:36",144247,6,"task-gjqt",NA,31851631,9417215,NA,"complete","vxpand","3PDJHANYKBFK8IMUIUJG5S1OSX16HN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",4432.63799995232,4425.1,4432.63799995232,4432.63799995232,4425.1,4432.63799995232,1,4432.63799995232,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT18662"
"3",1695674016221,"25/09/2023 20:33:36",1695656016221,-5,"25/09/2023 10:33:36",144247,6,"task-gjqt",NA,31851631,9417215,NA,"complete","vxpand","3PDJHANYKBFK8IMUIUJG5S1OSX16HN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",1574.276,4425.1,4434.23800009537,1574.276,4425.1,4434.23800009537,1,1574.276,2859.96200009537,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT18662"
"4",1695674016222,"25/09/2023 20:33:36",1695656016222,-5,"25/09/2023 10:33:36",144247,6,"task-gjqt",NA,31851631,9417215,NA,"complete","vxpand","3PDJHANYKBFK8IMUIUJG5S1OSX16HN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2022.467,4425.1,4434.63799995232,2022.467,4425.1,4434.63799995232,1,2022.467,2412.17099995232,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT18662"
