Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
8,1.70794E+12,14/02/2024 20:48,1.70795E+12,1,14/02/2024 22:48,165975,4,task-gjqt,NA,35158394,10389452,NA,complete,NA,65cd240b9901cef693c9dee4,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x991,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,1,9232.7,32713.5,32724.9,9232.7,32713.5,32724.9,1,9232.7,23492.2,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF79953
9,1.70794E+12,14/02/2024 20:48,1.70795E+12,1,14/02/2024 22:48,165975,4,task-gjqt,NA,35158394,10389452,NA,complete,NA,65cd240b9901cef693c9dee4,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x991,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,23797.1,32713.5,32726.3,23797.1,32713.5,32726.3,1,23797.1,8929.2,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF79953
10,1.70794E+12,14/02/2024 20:48,1.70795E+12,1,14/02/2024 22:48,165975,4,task-gjqt,NA,35158394,10389452,NA,complete,NA,65cd240b9901cef693c9dee4,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x991,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,17196.5,17180.3,17196.5,17196.5,17180.3,17196.5,1,17196.5,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF79953
11,1.70794E+12,14/02/2024 20:48,1.70795E+12,1,14/02/2024 22:48,165975,4,task-gjqt,NA,35158394,10389452,NA,complete,NA,65cd240b9901cef693c9dee4,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x991,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,5465.1,17180.3,17196.5,5465.1,17180.3,17196.5,1,5465.1,11731.4,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF79953
12,1.70794E+12,14/02/2024 20:48,1.70795E+12,1,14/02/2024 22:48,165975,4,task-gjqt,NA,35158394,10389452,NA,complete,NA,65cd240b9901cef693c9dee4,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x991,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,2,11864.3,17180.3,17196.5,11864.3,17180.3,17196.5,1,11864.3,5332.2,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF79953
13,1.70794E+12,14/02/2024 20:48,1.70795E+12,1,14/02/2024 22:48,165975,4,task-gjqt,NA,35158394,10389452,NA,complete,NA,65cd240b9901cef693c9dee4,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x991,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,14797.2,17180.3,17196.5,14797.2,17180.3,17196.5,1,14797.2,2399.3,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF79953
14,1.70794E+12,14/02/2024 20:48,1.70795E+12,1,14/02/2024 22:48,165975,4,task-gjqt,NA,35158394,10389452,NA,complete,NA,65cd240b9901cef693c9dee4,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1920x1080,1920x991,NA,NA,0,BIQ (Charlotte),3,HIGJFAEBDC,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF79953
1,1.70794E+12,14/02/2024 20:48,1.70794E+12,0,14/02/2024 20:48,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF11788
2,1.70794E+12,14/02/2024 20:49,1.70794E+12,0,14/02/2024 20:49,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,45204.674,45190.174,45204.674,45204.674,45190.174,45204.674,1,45204.674,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF11788
3,1.70794E+12,14/02/2024 20:49,1.70794E+12,0,14/02/2024 20:49,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,0,5616.474,45190.174,45206.774,5616.474,45190.174,45206.774,1,5616.474,39590.3,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF11788
4,1.70794E+12,14/02/2024 20:49,1.70794E+12,0,14/02/2024 20:49,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,25465.774,45190.174,45206.774,25465.774,45190.174,45206.774,1,25465.774,19741,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF11788
5,1.70794E+12,14/02/2024 20:49,1.70794E+12,0,14/02/2024 20:49,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,39407.074,45190.174,45206.774,39407.074,45190.174,45206.774,1,39407.074,5799.7,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF11788
6,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,24747.5,24732.5,24747.5,24747.5,24732.5,24747.5,1,24747.5,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF11788
7,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,4033.2,24732.5,24749.2,4033.2,24732.5,24749.2,1,4033.2,20716,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF11788
8,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,14132.8,24732.5,24749.2,14132.8,24732.5,24749.2,1,14132.8,10616.4,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF11788
9,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,23815.9,24732.5,24749.2,23815.9,24732.5,24749.2,1,23815.9,933.3,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF11788
10,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,28325,28315.8,28325,28325,28315.8,28325,1,28325,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF11788
11,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,12199.7,28315.8,28328.7,12199.7,28315.8,28328.7,1,12199.7,16129,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF11788
12,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,16766.2,28315.8,28329.3,16766.2,28315.8,28329.3,1,16766.2,11563.1,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF11788
13,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,3,21199.4,28315.8,28330,21199.4,28315.8,28330,1,21199.4,7130.6,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF11788
14,1.70794E+12,14/02/2024 20:50,1.70794E+12,0,14/02/2024 20:50,165975,4,task-gjqt,NA,35158439,10389500,NA,complete,NA,65cd24fb55260acb6c71c388,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,IJHAGBFCED,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF11788
1,1.70794E+12,14/02/2024 21:06,1.70794E+12,0,14/02/2024 21:06,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF92611
2,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,25537.656,25521.256,25537.656,25537.656,25521.256,25537.656,1,25537.656,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF92611
3,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,13301.456,25521.256,25537.656,13301.456,25521.256,25537.656,1,13301.456,12236.2,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF92611
4,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,20676.556,25521.256,25537.656,20676.556,25521.256,25537.656,1,20676.556,4861.1,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF92611
5,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,2,24755.256,25521.256,25537.656,24755.256,25521.256,25537.656,1,24755.256,782.4,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF92611
6,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,20660.6,20644.1,20660.6,20660.6,20644.1,20660.6,1,20660.6,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF92611
7,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,7,7907.9,20644.1,20660.6,7907.9,20644.1,20660.6,1,7907.9,12752.7,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF92611
8,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,1,11886.8,20644.1,20660.6,11886.8,20644.1,20660.6,1,11886.8,8773.8,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF92611
9,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,19711.8,20644.1,20660.6,19711.8,20644.1,20660.6,1,19711.8,948.8,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF92611
10,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,18100.8,18096.7,18100.8,18100.8,18096.7,18100.8,1,18100.8,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF92611
11,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,4412,18096.7,18106.3,4412,18096.7,18106.3,1,4412,13694.3,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF92611
12,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,9622.5,18096.7,18107.2,9622.5,18096.7,18107.2,1,9622.5,8484.7,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF92611
13,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,4,15300,18096.7,18108.3,15300,18096.7,18108.3,1,15300,2808.3,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF92611
14,1.70794E+12,14/02/2024 21:07,1.70794E+12,0,14/02/2024 21:07,165975,4,task-gjqt,NA,35158884,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,BIQ (Charlotte),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF92611
1,1.70795E+12,14/02/2024 21:10,1.70795E+12,0,14/02/2024 21:10,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF40465
2,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,30367.2,30350.5,30367.2,30367.2,30350.5,30367.2,1,30367.2,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF40465
3,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,18267,30350.5,30367.2,18267,30350.5,30367.2,1,18267,12100.2,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF40465
4,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,1,24866.6,30350.5,30367.2,24866.6,30350.5,30367.2,1,24866.6,5500.6,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF40465
5,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,6,29600.5,30350.5,30367.2,29600.5,30350.5,30367.2,1,29600.5,766.7,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF40465
6,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,18948.3,18933.7,18948.3,18948.3,18933.7,18948.3,1,18948.3,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF40465
7,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,5083.4,18933.7,18950.4,5083.4,18933.7,18950.4,1,5083.4,13867,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF40465
8,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,5,11300.2,18933.7,18950.4,11300.2,18933.7,18950.4,1,11300.2,7650.2,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF40465
9,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,18350.4,18933.7,18950.4,18350.4,18933.7,18950.4,1,18350.4,600,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF40465
10,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,19081.3,19067,19081.3,19081.3,19067,19081.3,1,19081.3,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF40465
11,1.70795E+12,14/02/2024 21:11,1.70795E+12,0,14/02/2024 21:11,165975,4,task-gjqt,NA,35158954,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,BIQ (Charlotte),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,2,7650.1,19067,19083.7,7650.1,19067,19083.7,1,7650.1,11433.6,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF40465
