"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1710684151056,"17/03/2024 14:02:31",1710684151056,0,"17/03/2024 14:02:31",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",40466.742,41433.442,41448.342000003,40466.742,41433.442,41448.342000003,1,40466.742,981.600000002982,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF58947"
"6",1710684178985,"17/03/2024 14:02:58",1710684178985,0,"17/03/2024 14:02:58",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",27943.400000003,27933.3,27943.400000003,27943.400000003,27933.3,27943.400000003,1,27943.400000003,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF58947"
"7",1710684178989,"17/03/2024 14:02:58",1710684178989,0,"17/03/2024 14:02:58",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",7400,27933.3,27947.400000003,7400,27933.3,27947.400000003,1,7400,20547.400000003,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF58947"
"8",1710684178989,"17/03/2024 14:02:58",1710684178989,0,"17/03/2024 14:02:58",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",13750,27933.3,27947.900000003,13750,27933.3,27947.900000003,1,13750,14197.900000003,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF58947"
"9",1710684178990,"17/03/2024 14:02:58",1710684178990,0,"17/03/2024 14:02:58",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",27099.9,27933.3,27948.100000006,27099.9,27933.3,27948.100000006,1,27099.9,848.200000005963,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF58947"
"10",1710684195960,"17/03/2024 14:03:15",1710684195960,0,"17/03/2024 14:03:15",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16984.999999994,16983.2,16984.999999994,16984.999999994,16983.2,16984.999999994,1,16984.999999994,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF58947"
"11",1710684195964,"17/03/2024 14:03:15",1710684195964,0,"17/03/2024 14:03:15",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8083,16983.2,16988.699999997,8083,16983.2,16988.699999997,1,8083,8905.69999999701,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF58947"
"12",1710684195964,"17/03/2024 14:03:15",1710684195964,0,"17/03/2024 14:03:15",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11516.6,16983.2,16989.199999997,11516.6,16983.2,16989.199999997,1,11516.6,5472.59999999702,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF58947"
"13",1710684195964,"17/03/2024 14:03:15",1710684195964,0,"17/03/2024 14:03:15",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",16000,16983.2,16989.499999994,16000,16983.2,16989.499999994,1,16000,989.499999994034,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF58947"
"14",1710684195969,"17/03/2024 14:03:15",1710684195969,0,"17/03/2024 14:03:15",171533,4,"task-gjqt",NA,36166003,10678904,NA,"complete",NA,"65f6f68107cf9f1befd477bf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1470x956","1200x732",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF58947"
"1",1710691913788,"17/03/2024 16:11:53",1710677513788,-4,"17/03/2024 08:11:53",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF48827"
"2",1710691942601,"17/03/2024 16:12:22",1710677542601,-4,"17/03/2024 08:12:22",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",28823.600000003,28808.5,28823.600000003,28823.600000003,28808.5,28823.600000003,1,28823.600000003,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF48827"
"3",1710691942603,"17/03/2024 16:12:22",1710677542603,-4,"17/03/2024 08:12:22",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",9618.4,28808.5,28826,9618.4,28808.5,28826,1,9618.4,19207.6,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF48827"
"4",1710691942603,"17/03/2024 16:12:22",1710677542603,-4,"17/03/2024 08:12:22",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",23923.6,28808.5,28826,23923.6,28808.5,28826,1,23923.6,4902.4,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF48827"
"5",1710691942604,"17/03/2024 16:12:22",1710677542604,-4,"17/03/2024 08:12:22",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",28141.5,28808.5,28826,28141.5,28808.5,28826,1,28141.5,684.5,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF48827"
"6",1710691964654,"17/03/2024 16:12:44",1710677564654,-4,"17/03/2024 08:12:44",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22069.199999997,22055.3,22069.199999997,22069.199999997,22055.3,22069.199999997,1,22069.199999997,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF48827"
"7",1710691964656,"17/03/2024 16:12:44",1710677564656,-4,"17/03/2024 08:12:44",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",5883.7,22055.3,22071.699999997,5883.7,22055.3,22071.699999997,1,5883.7,16187.999999997,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF48827"
"8",1710691964657,"17/03/2024 16:12:44",1710677564657,-4,"17/03/2024 08:12:44",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",13903.2,22055.3,22072,13903.2,22055.3,22072,1,13903.2,8168.8,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF48827"
"9",1710691964657,"17/03/2024 16:12:44",1710677564657,-4,"17/03/2024 08:12:44",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",21405.4,22055.3,22072,21405.4,22055.3,22072,1,21405.4,666.600000000006,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF48827"
"10",1710691978540,"17/03/2024 16:12:58",1710677578540,-4,"17/03/2024 08:12:58",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13900.9999999985,13886.9,13900.9999999985,13900.9999999985,13886.9,13900.9999999985,1,13900.9999999985,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF48827"
"11",1710691978543,"17/03/2024 16:12:58",1710677578543,-4,"17/03/2024 08:12:58",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",4351.1,13886.9,13903.6,4351.1,13886.9,13903.6,1,4351.1,9552.5,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF48827"
"12",1710691978543,"17/03/2024 16:12:58",1710677578543,-4,"17/03/2024 08:12:58",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",9601.5,13886.9,13903.9999999985,9601.5,13886.9,13903.9999999985,1,9601.5,4302.49999999851,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF48827"
"13",1710691978544,"17/03/2024 16:12:58",1710677578544,-4,"17/03/2024 08:12:58",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",13202.3,13886.9,13904.399999997,13202.3,13886.9,13904.399999997,1,13202.3,702.099999997023,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF48827"
"14",1710691978545,"17/03/2024 16:12:58",1710677578545,-4,"17/03/2024 08:12:58",171533,4,"task-gjqt",NA,36168372,10679571,NA,"complete",NA,"65f7130887c460056a1a8065","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF48827"
"1",1710696304543,"17/03/2024 17:25:04",1710681904543,-4,"17/03/2024 09:25:04",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF74320"
"2",1710696442149,"17/03/2024 17:27:22",1710682042149,-4,"17/03/2024 09:27:22",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",137626.520000001,137619.02,137626.520000001,137626.520000001,137619.02,137626.520000001,1,137626.520000001,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF74320"
"3",1710696442154,"17/03/2024 17:27:22",1710682042154,-4,"17/03/2024 09:27:22",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",121607.82,137619.02,137632.12,121607.82,137619.02,137632.12,1,121607.82,16024.3000000004,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF74320"
"4",1710696442154,"17/03/2024 17:27:22",1710682042154,-4,"17/03/2024 09:27:22",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",132037.52,137619.02,137632.72,132037.52,137619.02,137632.72,1,132037.52,5595.20000000001,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF74320"
"5",1710696442155,"17/03/2024 17:27:22",1710682042155,-4,"17/03/2024 09:27:22",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",135936.22,137619.02,137633.520000001,135936.22,137619.02,137633.520000001,1,135936.22,1697.30000000075,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF74320"
"6",1710696510689,"17/03/2024 17:28:30",1710682110689,-4,"17/03/2024 09:28:30",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",68548.2999999996,68543.5,68548.2999999996,68548.2999999996,68543.5,68548.2999999996,1,68548.2999999996,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF74320"
"7",1710696510694,"17/03/2024 17:28:30",1710682110694,-4,"17/03/2024 09:28:30",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",8863.70000000001,68543.5,68553.4000000011,8863.70000000001,68543.5,68553.4000000011,1,8863.70000000001,59689.7000000011,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF74320"
"8",1710696510697,"17/03/2024 17:28:30",1710682110697,-4,"17/03/2024 09:28:30",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",55431.3,68543.5,68555.6000000004,55431.3,68543.5,68555.6000000004,1,55431.3,13124.3000000004,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF74320"
"9",1710696510698,"17/03/2024 17:28:30",1710682110698,-4,"17/03/2024 09:28:30",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",66777.4,68543.5,68557.9000000011,66777.4,68543.5,68557.9000000011,1,66777.4,1780.50000000111,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF74320"
"10",1710696522972,"17/03/2024 17:28:42",1710682122972,-4,"17/03/2024 09:28:42",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12287.5000000008,12279.2,12287.5000000008,12287.5000000008,12279.2,12287.5000000008,1,12287.5000000008,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF74320"
"11",1710696522977,"17/03/2024 17:28:42",1710682122977,-4,"17/03/2024 09:28:42",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4548.5,12279.2,12292.7999999996,4548.5,12279.2,12292.7999999996,1,4548.5,7744.29999999964,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF74320"
"12",1710696522978,"17/03/2024 17:28:42",1710682122978,-4,"17/03/2024 09:28:42",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7930.70000000001,12279.2,12293.5000000008,7930.70000000001,12279.2,12293.5000000008,1,7930.70000000001,4362.80000000075,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF74320"
"13",1710696522979,"17/03/2024 17:28:42",1710682122979,-4,"17/03/2024 09:28:42",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8913.70000000001,12279.2,12294.7,8913.70000000001,12279.2,12294.7,1,8913.70000000001,3381,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF74320"
"14",1710696522986,"17/03/2024 17:28:42",1710682122986,-4,"17/03/2024 09:28:42",171533,4,"task-gjqt",NA,36169374,10679855,NA,"complete",NA,"65f72019baabda8dcaff5d3e","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 121.0.0.0","1517x852","1517x717",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF74320"
"1",1710700317175,"17/03/2024 18:31:57",1710700317175,0,"17/03/2024 18:31:57",171533,4,"task-gjqt",NA,36170445,10680276,NA,"complete",NA,"65f734d21140c0938ca21bfa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF43967"
"2",1710700416131,"17/03/2024 18:33:36",1710700416131,0,"17/03/2024 18:33:36",171533,4,"task-gjqt",NA,36170445,10680276,NA,"complete",NA,"65f734d21140c0938ca21bfa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",98973.41,98956.61,98973.41,98973.41,98956.61,98973.41,1,98973.41,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF43967"
"3",1710700416134,"17/03/2024 18:33:36",1710700416134,0,"17/03/2024 18:33:36",171533,4,"task-gjqt",NA,36170445,10680276,NA,"complete",NA,"65f734d21140c0938ca21bfa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",41349.61,98956.61,98973.41,41349.61,98956.61,98973.41,1,41349.61,57623.8,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF43967"
"4",1710700416134,"17/03/2024 18:33:36",1710700416134,0,"17/03/2024 18:33:36",171533,4,"task-gjqt",NA,36170445,10680276,NA,"complete",NA,"65f734d21140c0938ca21bfa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",76211.81,98956.61,98973.41,76211.81,98956.61,98973.41,1,76211.81,22761.6,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF43967"
"5",1710700416134,"17/03/2024 18:33:36",1710700416134,0,"17/03/2024 18:33:36",171533,4,"task-gjqt",NA,36170445,10680276,NA,"complete",NA,"65f734d21140c0938ca21bfa","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",98198.01,98956.61,98973.41,98198.01,98956.61,98973.41,1,98198.01,775.400000000009,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF43967"
