"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"13",1699292991713,"06/11/2023 17:49:51",1699292991713,0,"06/11/2023 17:49:51",150440,6,"task-gjqt",NA,32748915,9689795,NA,"complete",NA,"654924ca687b1ab50f984f2f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1710x1112","1710x959",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",42816.443,43916.399,43927.1480000477,42816.443,43916.399,43927.1480000477,1,42816.443,1110.70500004769,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF95341"
"14",1699292991717,"06/11/2023 17:49:51",1699292991717,0,"06/11/2023 17:49:51",150440,6,"task-gjqt",NA,32748915,9689795,NA,"complete",NA,"654924ca687b1ab50f984f2f","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1710x1112","1710x959",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF95341"
"1",1699292852835,"06/11/2023 17:47:32",1699292852835,0,"06/11/2023 17:47:32",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF24628"
"2",1699292874747,"06/11/2023 17:47:54",1699292874747,0,"06/11/2023 17:47:54",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",21930.2970001431,21918.89,21930.2970001431,21930.2970001431,21918.89,21930.2970001431,1,21930.2970001431,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF24628"
"3",1699292874750,"06/11/2023 17:47:54",1699292874750,0,"06/11/2023 17:47:54",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",11092.355,21918.89,21934.8970000477,11092.355,21918.89,21934.8970000477,1,11092.355,10842.5420000477,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF24628"
"4",1699292874751,"06/11/2023 17:47:54",1699292874751,0,"06/11/2023 17:47:54",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",14290.314,21918.89,21935.589,14290.314,21918.89,21935.589,1,14290.314,7645.275,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF24628"
"5",1699292874752,"06/11/2023 17:47:54",1699292874752,0,"06/11/2023 17:47:54",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",20069.983,21918.89,21935.589,20069.983,21918.89,21935.589,1,20069.983,1865.606,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF24628"
"6",1699292889377,"06/11/2023 17:48:09",1699292889377,0,"06/11/2023 17:48:09",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",14642.4070001431,14640.657,14642.4070001431,14642.4070001431,14640.657,14642.4070001431,1,14642.4070001431,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF24628"
"7",1699292889382,"06/11/2023 17:48:09",1699292889382,0,"06/11/2023 17:48:09",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",5896.228,14640.657,14646.9070001431,5896.228,14640.657,14646.9070001431,1,5896.228,8750.67900014305,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF24628"
"8",1699292889383,"06/11/2023 17:48:09",1699292889383,0,"06/11/2023 17:48:09",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",8611.24,14640.657,14648.1069999523,8611.24,14640.657,14648.1069999523,1,8611.24,6036.86699995232,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF24628"
"9",1699292889385,"06/11/2023 17:48:09",1699292889385,0,"06/11/2023 17:48:09",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",14224.341,14640.657,14649.0070000477,14224.341,14640.657,14649.0070000477,1,14224.341,424.666000047684,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF24628"
"10",1699292898354,"06/11/2023 17:48:18",1699292898354,0,"06/11/2023 17:48:18",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8977.59500000001,8960.969,8977.59500000001,8977.59500000001,8960.969,8977.59500000001,1,8977.59500000001,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF24628"
"11",1699292898355,"06/11/2023 17:48:18",1699292898355,0,"06/11/2023 17:48:18",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",2948.407,8960.969,8977.59500000001,2948.407,8960.969,8977.59500000001,1,2948.407,6029.18800000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF24628"
"12",1699292898356,"06/11/2023 17:48:18",1699292898356,0,"06/11/2023 17:48:18",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4963.475,8960.969,8977.59500000001,4963.475,8960.969,8977.59500000001,1,4963.475,4014.12000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF24628"
"13",1699292898356,"06/11/2023 17:48:18",1699292898356,0,"06/11/2023 17:48:18",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",8244.755,8960.969,8977.59500000001,8244.755,8960.969,8977.59500000001,1,8244.755,732.840000000004,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF24628"
"14",1699292898364,"06/11/2023 17:48:18",1699292898364,0,"06/11/2023 17:48:18",150440,6,"task-gjqt",NA,32748927,9689803,NA,"complete",NA,"6549250ba9997caa12c9d794","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF24628"
"1",1699292952015,"06/11/2023 17:49:12",1699292952015,0,"06/11/2023 17:49:12",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF10856"
"2",1699292987273,"06/11/2023 17:49:47",1699292987273,0,"06/11/2023 17:49:47",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",35936,35920,35936,35936,35920,35936,1,35936,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF10856"
"3",1699292987277,"06/11/2023 17:49:47",1699292987277,0,"06/11/2023 17:49:47",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",17873,35920,35936,17873,35920,35936,1,17873,18063,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF10856"
"4",1699292987278,"06/11/2023 17:49:47",1699292987278,0,"06/11/2023 17:49:47",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",24778,35920,35936,24778,35920,35936,1,24778,11158,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF10856"
"5",1699292987278,"06/11/2023 17:49:47",1699292987278,0,"06/11/2023 17:49:47",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",35303,35920,35936,35303,35920,35936,1,35303,633,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF10856"
"6",1699293009281,"06/11/2023 17:50:09",1699293009281,0,"06/11/2023 17:50:09",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22032,22018,22032,22032,22018,22032,1,22032,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF10856"
"7",1699293009287,"06/11/2023 17:50:09",1699293009287,0,"06/11/2023 17:50:09",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",3987,22018,22035,3987,22018,22035,1,3987,18048,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF10856"
"8",1699293009288,"06/11/2023 17:50:09",1699293009288,0,"06/11/2023 17:50:09",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",10125,22018,22035,10125,22018,22035,1,10125,11910,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF10856"
"9",1699293009290,"06/11/2023 17:50:09",1699293009290,0,"06/11/2023 17:50:09",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",18465,22018,22035,18465,22018,22035,1,18465,3570,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF10856"
"10",1699293028578,"06/11/2023 17:50:28",1699293028578,0,"06/11/2023 17:50:28",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",19311,19299,19311,19311,19299,19311,1,19311,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF10856"
"11",1699293028585,"06/11/2023 17:50:28",1699293028585,0,"06/11/2023 17:50:28",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7189,19299,19316,7189,19299,19316,1,7189,12127,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF10856"
"12",1699293028586,"06/11/2023 17:50:28",1699293028586,0,"06/11/2023 17:50:28",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",13161,19299,19316,13161,19299,19316,1,13161,6155,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF10856"
"13",1699293028587,"06/11/2023 17:50:28",1699293028587,0,"06/11/2023 17:50:28",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",14578,19299,19316,14578,19299,19316,1,14578,4738,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF10856"
"14",1699293028601,"06/11/2023 17:50:28",1699293028601,0,"06/11/2023 17:50:28",150440,6,"task-gjqt",NA,32749008,9689807,NA,"complete",NA,"654925209fa4ccfd758876ef","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1925x1065","1920x1061",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF10856"
"1",1699292985646,"06/11/2023 17:49:45",1699292985646,0,"06/11/2023 17:49:45",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54475"
"2",1699293110963,"06/11/2023 17:51:50",1699293110963,0,"06/11/2023 17:51:50",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",126048.967,126032.86,126048.967,126048.967,126032.86,126048.967,1,126048.967,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF54475"
"3",1699293110965,"06/11/2023 17:51:50",1699293110965,0,"06/11/2023 17:51:50",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",113648.62,126032.86,126048.967,113648.62,126032.86,126048.967,1,113648.62,12400.347,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF54475"
"4",1699293110966,"06/11/2023 17:51:50",1699293110966,0,"06/11/2023 17:51:50",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",118699.122,126032.86,126048.967,118699.122,126032.86,126048.967,1,118699.122,7349.845,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF54475"
"5",1699293110966,"06/11/2023 17:51:50",1699293110966,0,"06/11/2023 17:51:50",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",124132.628,126032.86,126048.967,124132.628,126032.86,126048.967,1,124132.628,1916.33900000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF54475"
"6",1699293124858,"06/11/2023 17:52:04",1699293124858,0,"06/11/2023 17:52:04",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",13913.3399999881,13901.782,13913.3399999881,13913.3399999881,13901.782,13913.3399999881,1,13913.3399999881,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF54475"
"7",1699293124861,"06/11/2023 17:52:04",1699293124861,0,"06/11/2023 17:52:04",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",5400.61500000001,13901.782,13916.9399999821,5400.61500000001,13901.782,13916.9399999821,1,5400.61500000001,8516.32499998211,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF54475"
"8",1699293124862,"06/11/2023 17:52:04",1699293124862,0,"06/11/2023 17:52:04",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",8150.94499999999,13901.782,13917.3399999881,8150.94499999999,13901.782,13917.3399999881,1,8150.94499999999,5766.39499998809,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF54475"
"9",1699293124862,"06/11/2023 17:52:04",1699293124862,0,"06/11/2023 17:52:04",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",13434.79,13901.782,13917.4399999821,13434.79,13901.782,13917.4399999821,1,13434.79,482.649999982124,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF54475"
"10",1699293135253,"06/11/2023 17:52:15",1699293135253,0,"06/11/2023 17:52:15",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",10405.0579999881,10400.821,10405.0579999881,10405.0579999881,10400.821,10405.0579999881,1,10405.0579999881,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF54475"
"11",1699293135254,"06/11/2023 17:52:15",1699293135254,0,"06/11/2023 17:52:15",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3616.94,10400.821,10407.0579999881,3616.94,10400.821,10407.0579999881,1,3616.94,6790.11799998808,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF54475"
"12",1699293135255,"06/11/2023 17:52:15",1699293135255,0,"06/11/2023 17:52:15",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",8467.29399999999,10400.821,10407.358,8467.29399999999,10400.821,10407.358,1,8467.29399999999,1940.06400000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF54475"
"13",1699293135255,"06/11/2023 17:52:15",1699293135255,0,"06/11/2023 17:52:15",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",9450.97900000002,10400.821,10407.6579999821,9450.97900000002,10400.821,10407.6579999821,1,9450.97900000002,956.678999982105,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF54475"
"14",1699293135258,"06/11/2023 17:52:15",1699293135258,0,"06/11/2023 17:52:15",150440,6,"task-gjqt",NA,32749033,9689867,NA,"complete",NA,"654926bdade73d2ec6b3fcb9","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.61","2845x1186","1530x904",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54475"
"1",1699293224439,"06/11/2023 17:53:44",1699293224439,0,"06/11/2023 17:53:44",150440,6,"task-gjqt",NA,32749228,9689856,NA,"complete",NA,"654926836b82914a2567a905","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x610",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94497"
