"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1698421242122,"27/10/2023 15:40:42",1698424842122,1,"27/10/2023 17:40:42",149662,3,"task-ybli",NA,32536025,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",8971.67900014305,8968.765,8971.67900014305,8971.67900014305,8968.765,8971.67900014305,1,8971.67900014305,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF83713"
"4",1698421245783,"27/10/2023 15:40:45",1698424845783,1,"27/10/2023 17:40:45",149662,3,"task-ybli",NA,32536025,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3663.249,3646.583,3663.249,3663.249,3646.583,3663.249,1,3663.249,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF83713"
"5",1698421248607,"27/10/2023 15:40:48",1698424848607,1,"27/10/2023 17:40:48",149662,3,"task-ybli",NA,32536025,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2841.508,2824.842,2841.508,2841.508,2824.842,2841.508,1,2841.508,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF83713"
"6",1698421248612,"27/10/2023 15:40:48",1698424848612,1,"27/10/2023 17:40:48",149662,3,"task-ybli",NA,32536025,9628678,NA,"complete",NA,"653bd6b99cabb88e6b4d37d8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF83713"
"1",1698421242079,"27/10/2023 15:40:42",1698424842079,1,"27/10/2023 17:40:42",149662,3,"task-ybli",NA,32536045,9628687,NA,"complete",NA,"653bd6ce91a317355c77e660","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5.1","810x1080","1080x707",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF76101"
"2",1698421248566,"27/10/2023 15:40:48",1698424848566,1,"27/10/2023 17:40:48",149662,3,"task-ybli",NA,32536045,9628687,NA,"complete",NA,"653bd6ce91a317355c77e660","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5.1","810x1080","1080x707",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",6416,6399,6416,6416,6399,6416,1,6416,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF76101"
"3",1698421264874,"27/10/2023 15:41:04",1698424864874,1,"27/10/2023 17:41:04",149662,3,"task-ybli",NA,32536045,9628687,NA,"complete",NA,"653bd6ce91a317355c77e660","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5.1","810x1080","1080x707",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",16328,16311,16328,16328,16311,16328,1,16328,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF76101"
"4",1698421268339,"27/10/2023 15:41:08",1698424868339,1,"27/10/2023 17:41:08",149662,3,"task-ybli",NA,32536045,9628687,NA,"complete",NA,"653bd6ce91a317355c77e660","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5.1","810x1080","1080x707",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3483,3466,3483,3483,3466,3483,1,3483,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF76101"
"5",1698421271621,"27/10/2023 15:41:11",1698424871621,1,"27/10/2023 17:41:11",149662,3,"task-ybli",NA,32536045,9628687,NA,"complete",NA,"653bd6ce91a317355c77e660","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5.1","810x1080","1080x707",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3299,3282,3299,3299,3282,3299,1,3299,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF76101"
"6",1698421271627,"27/10/2023 15:41:11",1698424871627,1,"27/10/2023 17:41:11",149662,3,"task-ybli",NA,32536045,9628687,NA,"complete",NA,"653bd6ce91a317355c77e660","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 16.5.1","810x1080","1080x707",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF76101"
"1",1698421263945,"27/10/2023 15:41:03",1698424863945,1,"27/10/2023 17:41:03",149662,3,"task-ybli",NA,32536074,9628727,NA,"complete",NA,"653bd803dd62f70ac61d69ec","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF21477"
"2",1698421276779,"27/10/2023 15:41:16",1698424876779,1,"27/10/2023 17:41:16",149662,3,"task-ybli",NA,32536074,9628727,NA,"complete",NA,"653bd803dd62f70ac61d69ec","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","803x700",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",12734.034,12717.231,12734.034,12734.034,12717.231,12734.034,1,12734.034,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF21477"
"3",1698421281190,"27/10/2023 15:41:21",1698424881190,1,"27/10/2023 17:41:21",149662,3,"task-ybli",NA,32536074,9628727,NA,"complete",NA,"653bd803dd62f70ac61d69ec","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","803x700",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4429.77800002384,4416.572,4429.77800002384,4429.77800002384,4416.572,4429.77800002384,1,4429.77800002384,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF21477"
"4",1698421283779,"27/10/2023 15:41:23",1698424883779,1,"27/10/2023 17:41:23",149662,3,"task-ybli",NA,32536074,9628727,NA,"complete",NA,"653bd803dd62f70ac61d69ec","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","803x700",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2602.40600001192,2600.282,2602.40600001192,2602.40600001192,2600.282,2602.40600001192,1,2602.40600001192,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF21477"
"5",1698421286990,"27/10/2023 15:41:26",1698424886990,1,"27/10/2023 17:41:26",149662,3,"task-ybli",NA,32536074,9628727,NA,"complete",NA,"653bd803dd62f70ac61d69ec","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","803x700",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3213.12400001192,3200.111,3213.12400001192,3213.12400001192,3200.111,3213.12400001192,1,3213.12400001192,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF21477"
"6",1698421286997,"27/10/2023 15:41:26",1698424886997,1,"27/10/2023 17:41:26",149662,3,"task-ybli",NA,32536074,9628727,NA,"complete",NA,"653bd803dd62f70ac61d69ec","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","803x700",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF21477"
"1",1698421286611,"27/10/2023 15:41:26",1698424886611,1,"27/10/2023 17:41:26",149662,3,"task-ybli",NA,32536104,9628709,NA,"rejected - time limit reached",NA,"653bd7753b287c332000cffe","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30226"
"2",1698421289578,"27/10/2023 15:41:29",1698424889578,1,"27/10/2023 17:41:29",149662,3,"task-ybli",NA,32536104,9628709,NA,"rejected - time limit reached",NA,"653bd7753b287c332000cffe","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2877.65600004768,2866.552,2877.65600004768,2877.65600004768,2866.552,2877.65600004768,1,2877.65600004768,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF30226"
"3",1698421292336,"27/10/2023 15:41:32",1698424892336,1,"27/10/2023 17:41:32",149662,3,"task-ybli",NA,32536104,9628709,NA,"rejected - time limit reached",NA,"653bd7753b287c332000cffe","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",2768.80400009537,2766.556,2768.80400009537,2768.80400009537,2766.556,2768.80400009537,1,2768.80400009537,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF30226"
"4",1698421294818,"27/10/2023 15:41:34",1698424894818,1,"27/10/2023 17:41:34",149662,3,"task-ybli",NA,32536104,9628709,NA,"rejected - time limit reached",NA,"653bd7753b287c332000cffe","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2483.234,2466.568,2483.234,2483.234,2466.568,2483.234,1,2483.234,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF30226"
"5",1698421297919,"27/10/2023 15:41:37",1698424897919,1,"27/10/2023 17:41:37",149662,3,"task-ybli",NA,32536104,9628709,NA,"rejected - time limit reached",NA,"653bd7753b287c332000cffe","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3118.78,3116.542,3118.78,3118.78,3116.542,3118.78,1,3118.78,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF30226"
"6",1698421297922,"27/10/2023 15:41:37",1698424897922,1,"27/10/2023 17:41:37",149662,3,"task-ybli",NA,32536104,9628709,NA,"rejected - time limit reached",NA,"653bd7753b287c332000cffe","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30226"
"1",1698421522769,"27/10/2023 15:45:22",1698425122769,1,"27/10/2023 17:45:22",149662,3,"task-ybli",NA,32536435,9628698,NA,"complete",NA,"653bd759cb38bfade877e741","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","1440x900","1440x773",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF87860"
"2",1698421526286,"27/10/2023 15:45:26",1698425126286,1,"27/10/2023 17:45:26",149662,3,"task-ybli",NA,32536435,9628698,NA,"complete",NA,"653bd759cb38bfade877e741","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","1440x900","1440x773",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3468,3434,3468,3468,3434,3468,1,3468,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF87860"
"3",1698421535729,"27/10/2023 15:45:35",1698425135729,1,"27/10/2023 17:45:35",149662,3,"task-ybli",NA,32536435,9628698,NA,"complete",NA,"653bd759cb38bfade877e741","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","1440x900","1440x773",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9479,9467,9479,9479,9467,9479,1,9479,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF87860"
"4",1698421538976,"27/10/2023 15:45:38",1698425138976,1,"27/10/2023 17:45:38",149662,3,"task-ybli",NA,32536435,9628698,NA,"complete",NA,"653bd759cb38bfade877e741","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","1440x900","1440x773",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3259,3232,3259,3259,3232,3259,1,3259,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF87860"
"5",1698421541861,"27/10/2023 15:45:41",1698425141861,1,"27/10/2023 17:45:41",149662,3,"task-ybli",NA,32536435,9628698,NA,"complete",NA,"653bd759cb38bfade877e741","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","1440x900","1440x773",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2912,2901,2912,2912,2901,2912,1,2912,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF87860"
"6",1698421541863,"27/10/2023 15:45:41",1698425141863,1,"27/10/2023 17:45:41",149662,3,"task-ybli",NA,32536435,9628698,NA,"complete",NA,"653bd759cb38bfade877e741","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","1440x900","1440x773",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF87860"
"1",1698421582231,"27/10/2023 15:46:22",1698407182231,-4,"27/10/2023 07:46:22",149662,3,"task-ybli",NA,32536493,9628711,NA,"complete",NA,"653bd7791ae04967e68bd4c6","computer","Desktop or Laptop","Linux x86_64","Firefox 108.0","1920x1080","1334x717",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF77733"
"2",1698421585656,"27/10/2023 15:46:25",1698407185656,-4,"27/10/2023 07:46:25",149662,3,"task-ybli",NA,32536493,9628711,NA,"complete",NA,"653bd7791ae04967e68bd4c6","computer","Desktop or Laptop","Linux x86_64","Firefox 108.0","1920x1080","1334x717",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2970.06,2966.44,2970.06,2970.06,2966.44,2970.06,1,2970.06,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF77733"
"3",1698421593533,"27/10/2023 15:46:33",1698407193533,-4,"27/10/2023 07:46:33",149662,3,"task-ybli",NA,32536493,9628711,NA,"complete",NA,"653bd7791ae04967e68bd4c6","computer","Desktop or Laptop","Linux x86_64","Firefox 108.0","1920x1080","1334x717",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7880.62,7866.92,7880.62,7880.62,7866.92,7880.62,1,7880.62,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF77733"
"4",1698421596646,"27/10/2023 15:46:36",1698407196646,-4,"27/10/2023 07:46:36",149662,3,"task-ybli",NA,32536493,9628711,NA,"complete",NA,"653bd7791ae04967e68bd4c6","computer","Desktop or Laptop","Linux x86_64","Firefox 108.0","1920x1080","1334x717",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3127.7,3116.52,3127.7,3127.7,3116.52,3127.7,1,3127.7,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF77733"
"5",1698421600710,"27/10/2023 15:46:40",1698407200710,-4,"27/10/2023 07:46:40",149662,3,"task-ybli",NA,32536493,9628711,NA,"complete",NA,"653bd7791ae04967e68bd4c6","computer","Desktop or Laptop","Linux x86_64","Firefox 108.0","1920x1080","1334x717",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",4075.18,4066.7,4075.18,4075.18,4066.7,4075.18,1,4075.18,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF77733"
"6",1698421600714,"27/10/2023 15:46:40",1698407200714,-4,"27/10/2023 07:46:40",149662,3,"task-ybli",NA,32536493,9628711,NA,"complete",NA,"653bd7791ae04967e68bd4c6","computer","Desktop or Laptop","Linux x86_64","Firefox 108.0","1920x1080","1334x717",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF77733"
"1",1698421712472,"27/10/2023 15:48:32",1698425312472,1,"27/10/2023 17:48:32",149662,3,"task-ybli",NA,32536627,9628692,NA,"complete",NA,"653bd71a4526933685a2f45e","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1027",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF74630"
"2",1698421734178,"27/10/2023 15:48:54",1698425334178,1,"27/10/2023 17:48:54",149662,3,"task-ybli",NA,32536627,9628692,NA,"complete",NA,"653bd71a4526933685a2f45e","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1027",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",21662.9740000022,21655.428,21662.9740000022,21662.9740000022,21655.428,21662.9740000022,1,21662.9740000022,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF74630"
"3",1698421739958,"27/10/2023 15:48:59",1698425339958,1,"27/10/2023 17:48:59",149662,3,"task-ybli",NA,32536627,9628692,NA,"complete",NA,"653bd71a4526933685a2f45e","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1027",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5788.44600000075,5772.57,5788.44600000075,5788.44600000075,5772.57,5788.44600000075,1,5788.44600000075,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF74630"
"4",1698421746872,"27/10/2023 15:49:06",1698425346872,1,"27/10/2023 17:49:06",149662,3,"task-ybli",NA,32536627,9628692,NA,"complete",NA,"653bd71a4526933685a2f45e","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1027",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",6928.87600000075,6923.741,6928.87600000075,6928.87600000075,6923.741,6928.87600000075,1,6928.87600000075,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF74630"
"5",1698421750706,"27/10/2023 15:49:10",1698425350706,1,"27/10/2023 17:49:10",149662,3,"task-ybli",NA,32536627,9628692,NA,"complete",NA,"653bd71a4526933685a2f45e","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1027",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3838.73500000223,3837.299,3838.73500000223,3838.73500000223,3837.299,3838.73500000223,1,3838.73500000223,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF74630"
"6",1698421750707,"27/10/2023 15:49:10",1698425350707,1,"27/10/2023 17:49:10",149662,3,"task-ybli",NA,32536627,9628692,NA,"complete",NA,"653bd71a4526933685a2f45e","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1027",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF74630"
"1",1698421801533,"27/10/2023 15:50:01",1698425401533,1,"27/10/2023 17:50:01",149662,3,"task-ybli",NA,32536734,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF97320"
"2",1698421874885,"27/10/2023 15:51:14",1698425474885,1,"27/10/2023 17:51:14",149662,3,"task-ybli",NA,32536734,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",73265.573,73248.907,73265.573,73265.573,73248.907,73265.573,1,73265.573,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF97320"
"3",1698421885244,"27/10/2023 15:51:25",1698425485244,1,"27/10/2023 17:51:25",149662,3,"task-ybli",NA,32536734,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",10381.0640000007,10366.514,10381.0640000007,10381.0640000007,10366.514,10381.0640000007,1,10381.0640000007,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF97320"
"4",1698421944875,"27/10/2023 15:52:24",1698425544875,1,"27/10/2023 17:52:24",149662,3,"task-ybli",NA,32536734,9628663,NA,"complete",NA,"653bd5795f2d7f3a95a5ae8d","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",59642.9499999993,59632.523,59642.9499999993,59642.9499999993,59632.523,59642.9499999993,1,59642.9499999993,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF97320"
