"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"14",1698421888977,"27/10/2023 15:51:28",1698425488977,1,"27/10/2023 17:51:28",149662,3,"task-gjqt",NA,32536772,9628823,NA,"complete",NA,"653bda949357e3bcf65890fc","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF01236"
"1",1698421591577,"27/10/2023 15:46:31",1698425191577,1,"27/10/2023 17:46:31",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF00818"
"2",1698421627637,"27/10/2023 15:47:07",1698425227637,1,"27/10/2023 17:47:07",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",36082.4339999642,36070.607,36082.4339999642,36082.4339999642,36070.607,36082.4339999642,1,36082.4339999642,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF00818"
"3",1698421627639,"27/10/2023 15:47:07",1698425227639,1,"27/10/2023 17:47:07",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",18301.791,36070.607,36085.2339999762,18301.791,36070.607,36085.2339999762,1,18301.791,17783.4429999762,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF00818"
"4",1698421627639,"27/10/2023 15:47:07",1698425227639,1,"27/10/2023 17:47:07",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",27877.23,36070.607,36085.5339999881,27877.23,36070.607,36085.5339999881,1,27877.23,8208.30399998808,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF00818"
"5",1698421627639,"27/10/2023 15:47:07",1698425227639,1,"27/10/2023 17:47:07",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",35454.181,36070.607,36085.6340000119,35454.181,36070.607,36085.6340000119,1,35454.181,631.453000011919,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF00818"
"6",1698421666418,"27/10/2023 15:47:46",1698425266418,1,"27/10/2023 17:47:46",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",38795.0270000119,38784.467,38795.0270000119,38795.0270000119,38784.467,38795.0270000119,1,38795.0270000119,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF00818"
"7",1698421666421,"27/10/2023 15:47:46",1698425266421,1,"27/10/2023 17:47:46",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",10108.355,38784.467,38797.4269999881,10108.355,38784.467,38797.4269999881,1,10108.355,28689.0719999881,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF00818"
"8",1698421666421,"27/10/2023 15:47:46",1698425266421,1,"27/10/2023 17:47:46",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",26361.426,38784.467,38798.0270000119,26361.426,38784.467,38798.0270000119,1,26361.426,12436.6010000119,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF00818"
"9",1698421666422,"27/10/2023 15:47:46",1698425266422,1,"27/10/2023 17:47:46",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",37619.024,38784.467,38798.4269999881,37619.024,38784.467,38798.4269999881,1,37619.024,1179.40299998807,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF00818"
"10",1698421686696,"27/10/2023 15:48:06",1698425286696,1,"27/10/2023 17:48:06",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",20288.4599999881,20283.178,20288.4599999881,20288.4599999881,20283.178,20288.4599999881,1,20288.4599999881,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF00818"
"11",1698421686699,"27/10/2023 15:48:06",1698425286699,1,"27/10/2023 17:48:06",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8326.39099999999,20283.178,20291.4599999881,8326.39099999999,20283.178,20291.4599999881,1,8326.39099999999,11965.0689999881,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF00818"
"12",1698421686699,"27/10/2023 15:48:06",1698425286699,1,"27/10/2023 17:48:06",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",12639.445,20283.178,20291.6599999762,12639.445,20283.178,20291.6599999762,1,12639.445,7652.21499997616,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF00818"
"13",1698421686700,"27/10/2023 15:48:06",1698425286700,1,"27/10/2023 17:48:06",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",18601.22,20283.178,20292.0600000119,18601.22,20283.178,20292.0600000119,1,18601.22,1690.84000001191,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF00818"
"14",1698421686702,"27/10/2023 15:48:06",1698425286702,1,"27/10/2023 17:48:06",149662,3,"task-gjqt",NA,32536782,9628839,NA,"rejected - time limit reached",NA,"653bdb017db0812e0bd830ee","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF00818"
"1",1698421869793,"27/10/2023 15:51:09",1698425469793,1,"27/10/2023 17:51:09",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF25745"
"2",1698421905674,"27/10/2023 15:51:45",1698425505674,1,"27/10/2023 17:51:45",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",35891.7320000004,35888.613,35891.7320000004,35891.7320000004,35888.613,35891.7320000004,1,35891.7320000004,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF25745"
"3",1698421905676,"27/10/2023 15:51:45",1698425505676,1,"27/10/2023 17:51:45",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",16583.372,35888.613,35893.9319999996,16583.372,35888.613,35893.9319999996,1,16583.372,19310.5599999996,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF25745"
"4",1698421905676,"27/10/2023 15:51:45",1698425505676,1,"27/10/2023 17:51:45",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",26597.042,35888.613,35894.2320000004,26597.042,35888.613,35894.2320000004,1,26597.042,9297.19000000038,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF25745"
"5",1698421905676,"27/10/2023 15:51:45",1698425505676,1,"27/10/2023 17:51:45",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",35367.757,35888.613,35894.4319999996,35367.757,35888.613,35894.4319999996,1,35367.757,526.674999999625,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF25745"
"6",1698421929716,"27/10/2023 15:52:09",1698425529716,1,"27/10/2023 17:52:09",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",24044.9189999993,24041.46,24044.9189999993,24044.9189999993,24041.46,24044.9189999993,1,24044.9189999993,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF25745"
"7",1698421929717,"27/10/2023 15:52:09",1698425529717,1,"27/10/2023 17:52:09",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",6604.1,24041.46,24046.719,6604.1,24041.46,24046.719,1,6604.1,17442.619,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF25745"
"8",1698421929718,"27/10/2023 15:52:09",1698425529718,1,"27/10/2023 17:52:09",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",10965.173,24041.46,24047.1190000004,10965.173,24041.46,24047.1190000004,1,10965.173,13081.9460000004,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF25745"
"9",1698421929718,"27/10/2023 15:52:09",1698425529718,1,"27/10/2023 17:52:09",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",14881.822,24041.46,24047.3189999996,14881.822,24041.46,24047.3189999996,1,14881.822,9165.49699999962,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF25745"
"10",1698421947143,"27/10/2023 15:52:27",1698425547143,1,"27/10/2023 17:52:27",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17430.433,17423.487,17430.433,17430.433,17423.487,17430.433,1,17430.433,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF25745"
"11",1698421947145,"27/10/2023 15:52:27",1698425547145,1,"27/10/2023 17:52:27",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5729.14399999999,17423.487,17430.433,5729.14399999999,17423.487,17430.433,1,5729.14399999999,11701.289,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF25745"
"12",1698421947145,"27/10/2023 15:52:27",1698425547145,1,"27/10/2023 17:52:27",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",12083.245,17423.487,17430.433,12083.245,17423.487,17430.433,1,12083.245,5347.18799999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF25745"
"13",1698421947145,"27/10/2023 15:52:27",1698425547145,1,"27/10/2023 17:52:27",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",16784.565,17423.487,17430.433,16784.565,17423.487,17430.433,1,16784.565,645.868000000002,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF25745"
"14",1698421947149,"27/10/2023 15:52:27",1698425547149,1,"27/10/2023 17:52:27",149662,3,"task-gjqt",NA,32536786,9628819,NA,"complete",NA,"653bda562ec68225405aea75","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF25745"
"1",1698421911727,"27/10/2023 15:51:51",1698425511727,1,"27/10/2023 17:51:51",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86181"
"2",1698421959359,"27/10/2023 15:52:39",1698425559359,1,"27/10/2023 17:52:39",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",47637.7340000119,47632.851,47637.7340000119,47637.7340000119,47632.851,47637.7340000119,1,47637.7340000119,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF86181"
"3",1698421959360,"27/10/2023 15:52:39",1698425559360,1,"27/10/2023 17:52:39",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",10407.036,47632.851,47639.434,10407.036,47632.851,47639.434,1,10407.036,37232.398,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF86181"
"4",1698421959361,"27/10/2023 15:52:39",1698425559361,1,"27/10/2023 17:52:39",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",14521.359,47632.851,47639.533999994,14521.359,47632.851,47639.533999994,1,14521.359,33118.174999994,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF86181"
"5",1698421959361,"27/10/2023 15:52:39",1698425559361,1,"27/10/2023 17:52:39",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",27988.818,47632.851,47639.7340000119,27988.818,47632.851,47639.7340000119,1,27988.818,19650.9160000119,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF86181"
"6",1698421982236,"27/10/2023 15:53:02",1698425582236,1,"27/10/2023 17:53:02",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22882.182999994,22877.741,22882.182999994,22882.182999994,22877.741,22882.182999994,1,22882.182999994,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF86181"
"7",1698421982238,"27/10/2023 15:53:02",1698425582238,1,"27/10/2023 17:53:02",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",9225.201,22877.741,22884.682999994,9225.201,22877.741,22884.682999994,1,9225.201,13659.481999994,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF86181"
"8",1698421982238,"27/10/2023 15:53:02",1698425582238,1,"27/10/2023 17:53:02",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",14791.507,22877.741,22884.983000006,14791.507,22877.741,22884.983000006,1,14791.507,8093.47600000596,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF86181"
"9",1698421982239,"27/10/2023 15:53:02",1698425582239,1,"27/10/2023 17:53:02",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",21226.353,22877.741,22885.3830000119,21226.353,22877.741,22885.3830000119,1,21226.353,1659.03000001192,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF86181"
"10",1698422007873,"27/10/2023 15:53:27",1698425607873,1,"27/10/2023 17:53:27",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",25641.941999994,25639.403,25641.941999994,25641.941999994,25639.403,25641.941999994,1,25641.941999994,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF86181"
"11",1698422007876,"27/10/2023 15:53:27",1698425607876,1,"27/10/2023 17:53:27",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",15460.528,25639.403,25645.0419999881,15460.528,25639.403,25645.0419999881,1,15460.528,10184.5139999881,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF86181"
"12",1698422007877,"27/10/2023 15:53:27",1698425607877,1,"27/10/2023 17:53:27",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",18692.266,25639.403,25645.5419999881,18692.266,25639.403,25645.5419999881,1,18692.266,6953.27599998808,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF86181"
"13",1698422007877,"27/10/2023 15:53:27",1698425607877,1,"27/10/2023 17:53:27",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",22479.426,25639.403,25645.941999994,22479.426,25639.403,25645.941999994,1,22479.426,3166.51599999404,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF86181"
"14",1698422007879,"27/10/2023 15:53:27",1698425607879,1,"27/10/2023 17:53:27",149662,3,"task-gjqt",NA,32536834,9628832,NA,"complete",NA,"653bdad108a6df52228323f8","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x960","1536x835",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86181"
"1",1698421955143,"27/10/2023 15:52:35",1698425555143,1,"27/10/2023 17:52:35",149662,3,"task-gjqt",NA,32536876,9628807,NA,"complete",NA,"653bda27b8f3288bed738420","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x1003",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF34485"
