"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1695833491753,"27/09/2023 16:51:31",1695819091753,-4,"27/09/2023 08:51:31",144636,4,"task-hbx7",NA,31902425,9433359,NA,"complete","slbjwl","3C5W7UE9CLPJJB71AE8JXAM47YNMXH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3224.97099995232,3222.311,3224.97099995232,3224.97099995232,3222.311,3224.97099995232,1,3224.97099995232,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT03607"
"4",1695833494995,"27/09/2023 16:51:34",1695819094995,-4,"27/09/2023 08:51:34",144636,4,"task-hbx7",NA,31902425,9433359,NA,"complete","slbjwl","3C5W7UE9CLPJJB71AE8JXAM47YNMXH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3245.36,3233.62,3245.36,3245.36,3233.62,3245.36,1,3245.36,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT03607"
"5",1695833498522,"27/09/2023 16:51:38",1695819098522,-4,"27/09/2023 08:51:38",144636,4,"task-hbx7",NA,31902425,9433359,NA,"complete","slbjwl","3C5W7UE9CLPJJB71AE8JXAM47YNMXH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3538.83999990463,3535.079,3538.83999990463,3538.83999990463,3535.079,3538.83999990463,1,3538.83999990463,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT03607"
"6",1695833498526,"27/09/2023 16:51:38",1695819098526,-4,"27/09/2023 08:51:38",144636,4,"task-hbx7",NA,31902425,9433359,NA,"complete","slbjwl","3C5W7UE9CLPJJB71AE8JXAM47YNMXH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT03607"
"1",1695833813981,"27/09/2023 16:56:53",1695819413981,-4,"27/09/2023 08:56:53",144636,4,"task-hbx7",NA,31902606,9433363,NA,"complete","kniaso","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT35697"
"2",1695833818879,"27/09/2023 16:56:58",1695819418879,-4,"27/09/2023 08:56:58",144636,4,"task-hbx7",NA,31902606,9433363,NA,"complete","kniaso","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4757.66799995232,4747.54,4757.66799995232,4757.66799995232,4747.54,4757.66799995232,1,4757.66799995232,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT35697"
"3",1695833855679,"27/09/2023 16:57:35",1695819455679,-4,"27/09/2023 08:57:35",144636,4,"task-hbx7",NA,31902606,9433363,NA,"complete","kniaso","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",36808.828,36802.053,36808.828,36808.828,36802.053,36808.828,1,36808.828,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT35697"
"4",1695833858798,"27/09/2023 16:57:38",1695819458798,-4,"27/09/2023 08:57:38",144636,4,"task-hbx7",NA,31902606,9433363,NA,"complete","kniaso","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3125.57499995232,3114.371,3125.57499995232,3125.57499995232,3114.371,3125.57499995232,1,3125.57499995232,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT35697"
"5",1695833869830,"27/09/2023 16:57:49",1695819469830,-4,"27/09/2023 08:57:49",144636,4,"task-hbx7",NA,31902606,9433363,NA,"complete","kniaso","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",11043.0039999046,11026.944,11043.0039999046,11043.0039999046,11026.944,11043.0039999046,1,11043.0039999046,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT35697"
"6",1695833869833,"27/09/2023 16:57:49",1695819469833,-4,"27/09/2023 08:57:49",144636,4,"task-hbx7",NA,31902606,9433363,NA,"complete","kniaso","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT35697"
"1",1695833849524,"27/09/2023 16:57:29",1695819449524,-4,"27/09/2023 08:57:29",144636,4,"task-hbx7",NA,31902634,9433331,NA,"complete","wcizqm","3EWIJTFFVU6DAX9DQ4VTBOUKOPC0EC","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT32156"
"2",1695833854005,"27/09/2023 16:57:34",1695819454005,-4,"27/09/2023 08:57:34",144636,4,"task-hbx7",NA,31902634,9433331,NA,"complete","wcizqm","3EWIJTFFVU6DAX9DQ4VTBOUKOPC0EC","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4446.75500019073,4442.038,4446.75500019073,4446.75500019073,4442.038,4446.75500019073,1,4446.75500019073,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT32156"
"3",1695833857227,"27/09/2023 16:57:37",1695819457227,-4,"27/09/2023 08:57:37",144636,4,"task-hbx7",NA,31902634,9433331,NA,"complete","wcizqm","3EWIJTFFVU6DAX9DQ4VTBOUKOPC0EC","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3228.11699980927,3222.145,3228.11699980927,3228.11699980927,3222.145,3228.11699980927,1,3228.11699980927,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT32156"
"4",1695833860349,"27/09/2023 16:57:40",1695819460349,-4,"27/09/2023 08:57:40",144636,4,"task-hbx7",NA,31902634,9433331,NA,"complete","wcizqm","3EWIJTFFVU6DAX9DQ4VTBOUKOPC0EC","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3127.17200009537,3111.534,3127.17200009537,3127.17200009537,3111.534,3127.17200009537,1,3127.17200009537,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT32156"
"5",1695833866029,"27/09/2023 16:57:46",1695819466029,-4,"27/09/2023 08:57:46",144636,4,"task-hbx7",NA,31902634,9433331,NA,"complete","wcizqm","3EWIJTFFVU6DAX9DQ4VTBOUKOPC0EC","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5695.13800009537,5689.365,5695.13800009537,5695.13800009537,5689.365,5695.13800009537,1,5695.13800009537,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT32156"
"6",1695833866034,"27/09/2023 16:57:46",1695819466034,-4,"27/09/2023 08:57:46",144636,4,"task-hbx7",NA,31902634,9433331,NA,"complete","wcizqm","3EWIJTFFVU6DAX9DQ4VTBOUKOPC0EC","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT32156"
"1",1695834636138,"27/09/2023 17:10:36",1695820236138,-4,"27/09/2023 09:10:36",144636,4,"task-hbx7",NA,31903002,9433328,NA,"complete","kquxet","3R9WASFE25F2IWFZP9SRZ5I6IX7ZFI","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT79160"
"2",1695834675617,"27/09/2023 17:11:15",1695820275617,-4,"27/09/2023 09:11:15",144636,4,"task-hbx7",NA,31903002,9433328,NA,"complete","kquxet","3R9WASFE25F2IWFZP9SRZ5I6IX7ZFI","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",39375,39343.75,39375,39375,39343.75,39375,1,39375,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT79160"
"3",1695834759795,"27/09/2023 17:12:39",1695820359795,-4,"27/09/2023 09:12:39",144636,4,"task-hbx7",NA,31903002,9433328,NA,"complete","kquxet","3R9WASFE25F2IWFZP9SRZ5I6IX7ZFI","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",84218.75,84187.5,84218.75,84218.75,84187.5,84218.75,1,84218.75,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT79160"
"4",1695834765202,"27/09/2023 17:12:45",1695820365202,-4,"27/09/2023 09:12:45",144636,4,"task-hbx7",NA,31903002,9433328,NA,"complete","kquxet","3R9WASFE25F2IWFZP9SRZ5I6IX7ZFI","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",5437.5,5406.25,5437.5,5437.5,5406.25,5437.5,1,5437.5,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT79160"
"5",1695834770771,"27/09/2023 17:12:50",1695820370771,-4,"27/09/2023 09:12:50",144636,4,"task-hbx7",NA,31903002,9433328,NA,"complete","kquxet","3R9WASFE25F2IWFZP9SRZ5I6IX7ZFI","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5605.5,5593.75,5605.5,5605.5,5593.75,5605.5,1,5605.5,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT79160"
"6",1695834770783,"27/09/2023 17:12:50",1695820370783,-4,"27/09/2023 09:12:50",144636,4,"task-hbx7",NA,31903002,9433328,NA,"complete","kquxet","3R9WASFE25F2IWFZP9SRZ5I6IX7ZFI","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT79160"
"1",1695834649641,"27/09/2023 17:10:49",1695820249641,-4,"27/09/2023 09:10:49",144636,4,"task-hbx7",NA,31903011,9433462,NA,"complete","jgbawv","3Z3ZLGNNSOTYOSYFII8C73H5A4I3QK","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT80126"
"2",1695834654979,"27/09/2023 17:10:54",1695820254979,-4,"27/09/2023 09:10:54",144636,4,"task-hbx7",NA,31903011,9433462,NA,"complete","jgbawv","3Z3ZLGNNSOTYOSYFII8C73H5A4I3QK","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5197.09300009537,5185.915,5197.09300009537,5197.09300009537,5185.915,5197.09300009537,1,5197.09300009537,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT80126"
"3",1695834666834,"27/09/2023 17:11:06",1695820266834,-4,"27/09/2023 09:11:06",144636,4,"task-hbx7",NA,31903011,9433462,NA,"complete","jgbawv","3Z3ZLGNNSOTYOSYFII8C73H5A4I3QK","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",11865.658,11848.992,11865.658,11865.658,11848.992,11865.658,1,11865.658,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT80126"
"4",1695834677490,"27/09/2023 17:11:17",1695820277490,-4,"27/09/2023 09:11:17",144636,4,"task-hbx7",NA,31903011,9433462,NA,"complete","jgbawv","3Z3ZLGNNSOTYOSYFII8C73H5A4I3QK","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",10672.715,10656.049,10672.715,10672.715,10656.049,10672.715,1,10672.715,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT80126"
"5",1695834683810,"27/09/2023 17:11:23",1695820283810,-4,"27/09/2023 09:11:23",144636,4,"task-hbx7",NA,31903011,9433462,NA,"complete","jgbawv","3Z3ZLGNNSOTYOSYFII8C73H5A4I3QK","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",6336.93700004768,6329.292,6336.93700004768,6336.93700004768,6329.292,6336.93700004768,1,6336.93700004768,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT80126"
"6",1695834683812,"27/09/2023 17:11:23",1695820283812,-4,"27/09/2023 09:11:23",144636,4,"task-hbx7",NA,31903011,9433462,NA,"complete","jgbawv","3Z3ZLGNNSOTYOSYFII8C73H5A4I3QK","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT80126"
"1",1695863549966,"28/09/2023 01:12:29",1695841949966,-6,"27/09/2023 13:12:29",144636,4,"task-hbx7",NA,31903050,9433333,NA,"complete","hymruq","3OONKJ5DKII06BPCIYVE0HKHJVCBOA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT57557"
"2",1695863553567,"28/09/2023 01:12:33",1695841953567,-6,"27/09/2023 13:12:33",144636,4,"task-hbx7",NA,31903050,9433333,NA,"complete","hymruq","3OONKJ5DKII06BPCIYVE0HKHJVCBOA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3488.75,3468.75,3488.75,3488.75,3468.75,3488.75,1,3488.75,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT57557"
"3",1695863557974,"28/09/2023 01:12:37",1695841957974,-6,"27/09/2023 13:12:37",144636,4,"task-hbx7",NA,31903050,9433333,NA,"complete","hymruq","3OONKJ5DKII06BPCIYVE0HKHJVCBOA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4427,4406.25,4427,4427,4406.25,4427,1,4427,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT57557"
"4",1695863563220,"28/09/2023 01:12:43",1695841963220,-6,"27/09/2023 13:12:43",144636,4,"task-hbx7",NA,31903050,9433333,NA,"complete","hymruq","3OONKJ5DKII06BPCIYVE0HKHJVCBOA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",5266.75,5250,5266.75,5266.75,5250,5266.75,1,5266.75,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT57557"
"5",1695863566683,"28/09/2023 01:12:46",1695841966683,-6,"27/09/2023 13:12:46",144636,4,"task-hbx7",NA,31903050,9433333,NA,"complete","hymruq","3OONKJ5DKII06BPCIYVE0HKHJVCBOA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3479.75,3468.75,3479.75,3479.75,3468.75,3479.75,1,3479.75,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT57557"
"6",1695863566685,"28/09/2023 01:12:46",1695841966685,-6,"27/09/2023 13:12:46",144636,4,"task-hbx7",NA,31903050,9433333,NA,"complete","hymruq","3OONKJ5DKII06BPCIYVE0HKHJVCBOA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT57557"
"1",1695835486933,"27/09/2023 17:24:46",1695821086933,-4,"27/09/2023 09:24:46",144636,4,"task-hbx7",NA,31903467,9433385,NA,"complete","dijkjs","32XVDSJFP5WIIV44MPNQ7KS8UPL2ML","computer","Desktop or Laptop","Mac OS 10.14","Firefox 115.0","1440x900","1392x764",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT55556"
"2",1695835490371,"27/09/2023 17:24:50",1695821090371,-4,"27/09/2023 09:24:50",144636,4,"task-hbx7",NA,31903467,9433385,NA,"complete","dijkjs","32XVDSJFP5WIIV44MPNQ7KS8UPL2ML","computer","Desktop or Laptop","Mac OS 10.14","Firefox 115.0","1440x900","1392x764",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3286.72,3273.98,3286.72,3286.72,3273.98,3286.72,1,3286.72,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT55556"
"3",1695835494878,"27/09/2023 17:24:54",1695821094878,-4,"27/09/2023 09:24:54",144636,4,"task-hbx7",NA,31903467,9433385,NA,"complete","dijkjs","32XVDSJFP5WIIV44MPNQ7KS8UPL2ML","computer","Desktop or Laptop","Mac OS 10.14","Firefox 115.0","1440x900","1392x764",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4520.74,4508.76,4520.74,4520.74,4508.76,4520.74,1,4520.74,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT55556"
"4",1695835498761,"27/09/2023 17:24:58",1695821098761,-4,"27/09/2023 09:24:58",144636,4,"task-hbx7",NA,31903467,9433385,NA,"complete","dijkjs","32XVDSJFP5WIIV44MPNQ7KS8UPL2ML","computer","Desktop or Laptop","Mac OS 10.14","Firefox 115.0","1440x900","1392x764",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3894.98,3890.9,3894.98,3894.98,3890.9,3894.98,1,3894.98,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT55556"
"5",1695835502419,"27/09/2023 17:25:02",1695821102419,-4,"27/09/2023 09:25:02",144636,4,"task-hbx7",NA,31903467,9433385,NA,"complete","dijkjs","32XVDSJFP5WIIV44MPNQ7KS8UPL2ML","computer","Desktop or Laptop","Mac OS 10.14","Firefox 115.0","1440x900","1392x764",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3662.08,3657.4,3662.08,3662.08,3657.4,3662.08,1,3662.08,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT55556"
"6",1695835502424,"27/09/2023 17:25:02",1695821102424,-4,"27/09/2023 09:25:02",144636,4,"task-hbx7",NA,31903467,9433385,NA,"complete","dijkjs","32XVDSJFP5WIIV44MPNQ7KS8UPL2ML","computer","Desktop or Laptop","Mac OS 10.14","Firefox 115.0","1440x900","1392x764",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT55556"
"1",1695835796475,"27/09/2023 17:29:56",1695821396475,-4,"27/09/2023 09:29:56",144636,4,"task-hbx7",NA,31903563,9433524,NA,"complete","jvznsz","3LKC68YZ3G2SUENNDPRANVX2TX3WOM","computer","Desktop or Laptop","Windows 10","Chrome 112.0.0.0","1366x768","1366x657",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT03895"
"2",1695835801165,"27/09/2023 17:30:01",1695821401165,-4,"27/09/2023 09:30:01",144636,4,"task-hbx7",NA,31903563,9433524,NA,"complete","jvznsz","3LKC68YZ3G2SUENNDPRANVX2TX3WOM","computer","Desktop or Laptop","Windows 10","Chrome 112.0.0.0","1366x768","1366x657",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4443.48499885559,4433.949,4443.48499885559,4443.48499885559,4433.949,4443.48499885559,1,4443.48499885559,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT03895"
"3",1695835811070,"27/09/2023 17:30:11",1695821411070,-4,"27/09/2023 09:30:11",144636,4,"task-hbx7",NA,31903563,9433524,NA,"complete","jvznsz","3LKC68YZ3G2SUENNDPRANVX2TX3WOM","computer","Desktop or Laptop","Windows 10","Chrome 112.0.0.0","1366x768","1366x657",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9915.836,9900.691,9915.836,9915.836,9900.691,9915.836,1,9915.836,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT03895"
