"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1695841192516,"27/09/2023 18:59:52",1695815992516,-7,"27/09/2023 04:59:52",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",29798.25,31704.5,31735.75,29798.25,31704.5,31735.75,1,29798.25,1937.5,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT58485"
"6",1695841204466,"27/09/2023 19:00:04",1695816004466,-7,"27/09/2023 05:00:04",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",11982.5,11968.75,11982.5,11982.5,11968.75,11982.5,1,11982.5,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT58485"
"7",1695841204470,"27/09/2023 19:00:04",1695816004470,-7,"27/09/2023 05:00:04",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",3875,11968.75,11987.5,3875,11968.75,11987.5,1,3875,8112.5,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT58485"
"8",1695841204471,"27/09/2023 19:00:04",1695816004471,-7,"27/09/2023 05:00:04",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",5812.5,11968.75,11988.5,5812.5,11968.75,11988.5,1,5812.5,6176,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT58485"
"9",1695841204472,"27/09/2023 19:00:04",1695816004472,-7,"27/09/2023 05:00:04",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",11500,11968.75,11988.5,11500,11968.75,11988.5,1,11500,488.5,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT58485"
"10",1695841213665,"27/09/2023 19:00:13",1695816013665,-7,"27/09/2023 05:00:13",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9213.75,9187.5,9213.75,9213.75,9187.5,9213.75,1,9213.75,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT58485"
"11",1695841213666,"27/09/2023 19:00:13",1695816013666,-7,"27/09/2023 05:00:13",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",4125,9187.5,9214.75,4125,9187.5,9214.75,1,4125,5089.75,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT58485"
"12",1695841213667,"27/09/2023 19:00:13",1695816013667,-7,"27/09/2023 05:00:13",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",6312.5,9187.5,9215.75,6312.5,9187.5,9215.75,1,6312.5,2903.25,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT58485"
"13",1695841213668,"27/09/2023 19:00:13",1695816013668,-7,"27/09/2023 05:00:13",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",8718.75,9187.5,9216.75,8718.75,9187.5,9216.75,1,8718.75,498,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT58485"
"14",1695841213673,"27/09/2023 19:00:13",1695816013673,-7,"27/09/2023 05:00:13",144636,4,"task-gjqt",NA,31900906,9432933,NA,"complete","razzeo","3YWRV122CYYCHIB2B8ND8LM5TB88UE","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT58485"
"1",1695830262242,"27/09/2023 15:57:42",1695815862242,-4,"27/09/2023 07:57:42",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT75604"
"2",1695830268438,"27/09/2023 15:57:48",1695815868438,-4,"27/09/2023 07:57:48",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",6235.71099997616,6204.822,6235.71099997616,6235.71099997616,6204.822,6235.71099997616,1,6235.71099997616,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT75604"
"3",1695830268439,"27/09/2023 15:57:48",1695815868439,-4,"27/09/2023 07:57:48",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",5308.8,6204.822,6236.072,5308.8,6204.822,6236.072,1,5308.8,927.272000000001,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT75604"
"4",1695830268439,"27/09/2023 15:57:48",1695815868439,-4,"27/09/2023 07:57:48",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",2728.01,6204.822,6236.072,2728.01,6204.822,6236.072,1,2728.01,3508.062,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT75604"
"5",1695830268439,"27/09/2023 15:57:48",1695815868439,-4,"27/09/2023 07:57:48",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",3826.055,6204.822,6236.072,3826.055,6204.822,6236.072,1,3826.055,2410.017,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT75604"
"6",1695830274442,"27/09/2023 15:57:54",1695815874442,-4,"27/09/2023 07:57:54",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",6036.78899995232,6023.79,6036.78899995232,6036.78899995232,6023.79,6036.78899995232,1,6036.78899995232,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT75604"
"7",1695830274447,"27/09/2023 15:57:54",1695815874447,-4,"27/09/2023 07:57:54",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",3314.211,6023.79,6041.28899995232,3314.211,6023.79,6041.28899995232,1,3314.211,2727.07799995232,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT75604"
"8",1695830274447,"27/09/2023 15:57:54",1695815874447,-4,"27/09/2023 07:57:54",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",4378.502,6023.79,6041.989,4378.502,6023.79,6041.989,1,4378.502,1663.487,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT75604"
"9",1695830274448,"27/09/2023 15:57:54",1695815874448,-4,"27/09/2023 07:57:54",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",5446.435,6023.79,6042.78899995232,5446.435,6023.79,6042.78899995232,1,5446.435,596.353999952316,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT75604"
"10",1695830279489,"27/09/2023 15:57:59",1695815879489,-4,"27/09/2023 07:57:59",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",5059.925,5028.675,5059.925,5059.925,5028.675,5059.925,1,5059.925,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT75604"
"11",1695830279490,"27/09/2023 15:57:59",1695815879490,-4,"27/09/2023 07:57:59",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",2175.996,5028.675,5059.925,2175.996,5028.675,5059.925,1,2175.996,2883.929,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT75604"
"12",1695830279490,"27/09/2023 15:57:59",1695815879490,-4,"27/09/2023 07:57:59",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2903.667,5028.675,5059.925,2903.667,5028.675,5059.925,1,2903.667,2156.258,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT75604"
"13",1695830279491,"27/09/2023 15:57:59",1695815879491,-4,"27/09/2023 07:57:59",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",3733.625,5028.675,5059.925,3733.625,5028.675,5059.925,1,3733.625,1326.3,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT75604"
"14",1695830279497,"27/09/2023 15:57:59",1695815879497,-4,"27/09/2023 07:57:59",144636,4,"task-gjqt",NA,31900858,9432929,NA,"complete","zjrspa","3E337GFOLF7EF7XBX5NFM3B99YSGNA","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT75604"
"1",1695830098919,"27/09/2023 15:54:58",1695815698919,-4,"27/09/2023 07:54:58",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT62274"
"2",1695830106825,"27/09/2023 15:55:06",1695815706825,-4,"27/09/2023 07:55:06",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",7921.3209997139,7912.101,7921.3209997139,7921.3209997139,7912.101,7921.3209997139,1,7921.3209997139,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT62274"
"3",1695830106825,"27/09/2023 15:55:06",1695815706825,-4,"27/09/2023 07:55:06",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",3759.709,7912.101,7923.12099990463,3759.709,7912.101,7923.12099990463,1,3759.709,4163.41199990463,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT62274"
"4",1695830106826,"27/09/2023 15:55:06",1695815706826,-4,"27/09/2023 07:55:06",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",2895.144,7912.101,7923.42100009537,2895.144,7912.101,7923.42100009537,1,2895.144,5028.27700009537,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT62274"
"5",1695830106826,"27/09/2023 15:55:06",1695815706826,-4,"27/09/2023 07:55:06",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",5096.687,7912.101,7923.92100009537,5096.687,7912.101,7923.92100009537,1,5096.687,2827.23400009537,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT62274"
"6",1695830111480,"27/09/2023 15:55:11",1695815711480,-4,"27/09/2023 07:55:11",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",4666.01999990463,4663.374,4666.01999990463,4666.01999990463,4663.374,4666.01999990463,1,4666.01999990463,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT62274"
"7",1695830111484,"27/09/2023 15:55:11",1695815711484,-4,"27/09/2023 07:55:11",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",2083.896,4663.374,4669.2199997139,2083.896,4663.374,4669.2199997139,1,2083.896,2585.3239997139,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT62274"
"8",1695830111484,"27/09/2023 15:55:11",1695815711484,-4,"27/09/2023 07:55:11",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3057.104,4663.374,4669.7199997139,3057.104,4663.374,4669.7199997139,1,3057.104,1612.6159997139,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT62274"
"9",1695830111485,"27/09/2023 15:55:11",1695815711485,-4,"27/09/2023 07:55:11",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",3938.341,4663.374,4670.2199997139,3938.341,4663.374,4670.2199997139,1,3938.341,731.878999713897,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT62274"
"10",1695830115615,"27/09/2023 15:55:15",1695815715615,-4,"27/09/2023 07:55:15",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4137.046,4133.657,4137.046,4137.046,4133.657,4137.046,1,4137.046,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT62274"
"11",1695830115615,"27/09/2023 15:55:15",1695815715615,-4,"27/09/2023 07:55:15",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",1310.677,4133.657,4137.74599980927,1310.677,4133.657,4137.74599980927,1,1310.677,2827.06899980926,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT62274"
"12",1695830115616,"27/09/2023 15:55:15",1695815715616,-4,"27/09/2023 07:55:15",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",2231.014,4133.657,4138.24599980927,2231.014,4133.657,4138.24599980927,1,2231.014,1907.23199980926,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT62274"
"13",1695830115616,"27/09/2023 15:55:15",1695815715616,-4,"27/09/2023 07:55:15",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",3246.368,4133.657,4138.64599990463,3246.368,4133.657,4138.64599990463,1,3246.368,892.277999904632,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT62274"
"14",1695830115621,"27/09/2023 15:55:15",1695815715621,-4,"27/09/2023 07:55:15",144636,4,"task-gjqt",NA,31900799,9432949,NA,"complete","owsinx","3KOPY89HME1H25U2NSO3A25JW9KJ33","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT62274"
"1",1695851577665,"27/09/2023 21:52:57",1695837177665,-4,"27/09/2023 13:52:57",144636,4,"task-gjqt",NA,31900732,9432962,NA,"complete","axekhd","3TY7ZAOG5LJGWX1NMQ6W9J7P8M0K08","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT04615"
"2",1695851587277,"27/09/2023 21:53:07",1695837187277,-4,"27/09/2023 13:53:07",144636,4,"task-gjqt",NA,31900732,9432962,NA,"complete","axekhd","3TY7ZAOG5LJGWX1NMQ6W9J7P8M0K08","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",9623.28199990463,9603.554,9623.28199990463,9623.28199990463,9603.554,9623.28199990463,1,9623.28199990463,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT04615"
"3",1695851587278,"27/09/2023 21:53:07",1695837187278,-4,"27/09/2023 13:53:07",144636,4,"task-gjqt",NA,31900732,9432962,NA,"complete","axekhd","3TY7ZAOG5LJGWX1NMQ6W9J7P8M0K08","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2699.585,9603.554,9625.88199980927,2699.585,9603.554,9625.88199980927,1,2699.585,6926.29699980927,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT04615"
"4",1695851587279,"27/09/2023 21:53:07",1695837187279,-4,"27/09/2023 13:53:07",144636,4,"task-gjqt",NA,31900732,9432962,NA,"complete","axekhd","3TY7ZAOG5LJGWX1NMQ6W9J7P8M0K08","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",3771.065,9603.554,9626.682,3771.065,9603.554,9626.682,1,3771.065,5855.617,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT04615"
