"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"4",1701285493047,"29/11/2023 19:18:13",1701285493047,0,"29/11/2023 19:18:13",154366,3,"task-psw4",NA,33305937,9861336,NA,"complete",NA,"65678c1c21dd37d57dd05676","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x779",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",6190.64399961853,6183.438,6190.64399961853,6190.64399961853,6183.438,6190.64399961853,1,6190.64399961853,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF39307"
"5",1701285496180,"29/11/2023 19:18:16",1701285496180,0,"29/11/2023 19:18:16",154366,3,"task-psw4",NA,33305937,9861336,NA,"complete",NA,"65678c1c21dd37d57dd05676","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x779",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3140.4059994278,3133.208,3140.4059994278,3140.4059994278,3133.208,3140.4059994278,1,3140.4059994278,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF39307"
"6",1701285499681,"29/11/2023 19:18:19",1701285499681,0,"29/11/2023 19:18:19",154366,3,"task-psw4",NA,33305937,9861336,NA,"complete",NA,"65678c1c21dd37d57dd05676","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x779",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3507.598,3499.86,3507.598,3507.598,3499.86,3507.598,1,3507.598,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF39307"
"7",1701285499685,"29/11/2023 19:18:19",1701285499685,0,"29/11/2023 19:18:19",154366,3,"task-psw4",NA,33305937,9861336,NA,"complete",NA,"65678c1c21dd37d57dd05676","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x779",NA,NA,0,"Task",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF39307"
"1",1701285933693,"29/11/2023 19:25:33",1701264333693,-6,"29/11/2023 07:25:33",154366,3,"task-psw4",NA,33306262,9861333,NA,"complete",NA,"65678bbcbfc497603a098e9f","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1442x757","1440x753",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF16774"
"2",1701285936874,"29/11/2023 19:25:36",1701264336874,-6,"29/11/2023 07:25:36",154366,3,"task-psw4",NA,33306262,9861333,NA,"complete",NA,"65678bbcbfc497603a098e9f","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1442x757","1440x753",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3007,3000,3007,3007,3000,3007,1,3007,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF16774"
"3",1701285941315,"29/11/2023 19:25:41",1701264341315,-6,"29/11/2023 07:25:41",154366,3,"task-psw4",NA,33306262,9861333,NA,"complete",NA,"65678bbcbfc497603a098e9f","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1442x757","1440x753",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4447,4433,4447,4447,4433,4447,1,4447,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF16774"
"4",1701285945320,"29/11/2023 19:25:45",1701264345320,-6,"29/11/2023 07:25:45",154366,3,"task-psw4",NA,33306262,9861333,NA,"complete",NA,"65678bbcbfc497603a098e9f","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1442x757","1440x753",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4019,4017,4019,4019,4017,4019,1,4019,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF16774"
"5",1701285948056,"29/11/2023 19:25:48",1701264348056,-6,"29/11/2023 07:25:48",154366,3,"task-psw4",NA,33306262,9861333,NA,"complete",NA,"65678bbcbfc497603a098e9f","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1442x757","1440x753",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2739,2733,2739,2739,2733,2739,1,2739,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF16774"
"6",1701285950848,"29/11/2023 19:25:50",1701264350848,-6,"29/11/2023 07:25:50",154366,3,"task-psw4",NA,33306262,9861333,NA,"complete",NA,"65678bbcbfc497603a098e9f","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1442x757","1440x753",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2798,2783,2798,2798,2783,2798,1,2798,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF16774"
"7",1701285950852,"29/11/2023 19:25:50",1701264350852,-6,"29/11/2023 07:25:50",154366,3,"task-psw4",NA,33306262,9861333,NA,"complete",NA,"65678bbcbfc497603a098e9f","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1442x757","1440x753",NA,NA,0,"Task",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF16774"
"1",1701286569351,"29/11/2023 19:36:09",1701257769351,-8,"29/11/2023 03:36:09",154366,3,"task-psw4",NA,33306571,9861419,NA,"complete",NA,"65678e9eab63379c5388dfa4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1927x943","1920x941",NA,NA,0,"Task",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF50800"
"2",1701286572747,"29/11/2023 19:36:12",1701257772747,-8,"29/11/2023 03:36:12",154366,3,"task-psw4",NA,33306571,9861419,NA,"complete",NA,"65678e9eab63379c5388dfa4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1927x943","1920x941",NA,NA,0,"Task",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3044,3034,3044,3044,3034,3044,1,3044,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF50800"
"3",1701286585520,"29/11/2023 19:36:25",1701257785520,-8,"29/11/2023 03:36:25",154366,3,"task-psw4",NA,33306571,9861419,NA,"complete",NA,"65678e9eab63379c5388dfa4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1927x943","1920x941",NA,NA,0,"Task",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",12783,12766,12783,12783,12766,12783,1,12783,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF50800"
"4",1701286589019,"29/11/2023 19:36:29",1701257789019,-8,"29/11/2023 03:36:29",154366,3,"task-psw4",NA,33306571,9861419,NA,"complete",NA,"65678e9eab63379c5388dfa4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1927x943","1920x941",NA,NA,0,"Task",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3515,3499,3515,3515,3499,3515,1,3515,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF50800"
"5",1701286595029,"29/11/2023 19:36:35",1701257795029,-8,"29/11/2023 03:36:35",154366,3,"task-psw4",NA,33306571,9861419,NA,"complete",NA,"65678e9eab63379c5388dfa4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1927x943","1920x941",NA,NA,0,"Task",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",6027,6017,6027,6027,6017,6027,1,6027,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF50800"
"6",1701286597778,"29/11/2023 19:36:37",1701257797778,-8,"29/11/2023 03:36:37",154366,3,"task-psw4",NA,33306571,9861419,NA,"complete",NA,"65678e9eab63379c5388dfa4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1927x943","1920x941",NA,NA,0,"Task",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2759,2750,2759,2759,2750,2759,1,2759,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF50800"
"7",1701286597781,"29/11/2023 19:36:37",1701257797781,-8,"29/11/2023 03:36:37",154366,3,"task-psw4",NA,33306571,9861419,NA,"complete",NA,"65678e9eab63379c5388dfa4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1927x943","1920x941",NA,NA,0,"Task",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF50800"
"1",1701287234699,"29/11/2023 19:47:14",1701269234699,-5,"29/11/2023 09:47:14",154366,3,"task-psw4",NA,33307122,9861535,NA,"complete",NA,"656791bfcfaa2c35b71a697e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF59946"
"2",1701287239242,"29/11/2023 19:47:19",1701269239242,-5,"29/11/2023 09:47:19",154366,3,"task-psw4",NA,33307122,9861535,NA,"complete",NA,"656791bfcfaa2c35b71a697e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3913.639,3899.844,3913.639,3913.639,3899.844,3913.639,1,3913.639,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF59946"
"3",1701287254773,"29/11/2023 19:47:34",1701269254773,-5,"29/11/2023 09:47:34",154366,3,"task-psw4",NA,33307122,9861535,NA,"complete",NA,"656791bfcfaa2c35b71a697e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",15545.295,15531.37,15545.295,15545.295,15531.37,15545.295,1,15545.295,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF59946"
"4",1701287258510,"29/11/2023 19:47:38",1701269258510,-5,"29/11/2023 09:47:38",154366,3,"task-psw4",NA,33307122,9861535,NA,"complete",NA,"656791bfcfaa2c35b71a697e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3749.84999999999,3733.184,3749.84999999999,3749.84999999999,3733.184,3749.84999999999,1,3749.84999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF59946"
"5",1701287262834,"29/11/2023 19:47:42",1701269262834,-5,"29/11/2023 09:47:42",154366,3,"task-psw4",NA,33307122,9861535,NA,"complete",NA,"656791bfcfaa2c35b71a697e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",4342.34099990463,4334.527,4342.34099990463,4342.34099990463,4334.527,4342.34099990463,1,4342.34099990463,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF59946"
"6",1701287287750,"29/11/2023 19:48:07",1701269287750,-5,"29/11/2023 09:48:07",154366,3,"task-psw4",NA,33307122,9861535,NA,"complete",NA,"656791bfcfaa2c35b71a697e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",24922.8139999046,24913.344,24922.8139999046,24922.8139999046,24913.344,24922.8139999046,1,24922.8139999046,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF59946"
"7",1701287287757,"29/11/2023 19:48:07",1701269287757,-5,"29/11/2023 09:48:07",154366,3,"task-psw4",NA,33307122,9861535,NA,"complete",NA,"656791bfcfaa2c35b71a697e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x815",NA,NA,0,"Task",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF59946"
"1",1701287295947,"29/11/2023 19:48:15",1701287295947,0,"29/11/2023 19:48:15",154366,3,"task-psw4",NA,33307178,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"Task",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF47480"
"2",1701287298816,"29/11/2023 19:48:18",1701287298816,0,"29/11/2023 19:48:18",154366,3,"task-psw4",NA,33307178,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"Task",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2792.57599997616,2781.694,2792.57599997616,2792.57599997616,2781.694,2792.57599997616,1,2792.57599997616,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF47480"
"3",1701287308538,"29/11/2023 19:48:28",1701287308538,0,"29/11/2023 19:48:28",154366,3,"task-psw4",NA,33307178,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"Task",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9733.88199997616,9727.725,9733.88199997616,9733.88199997616,9727.725,9733.88199997616,1,9733.88199997616,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF47480"
"4",1701287322543,"29/11/2023 19:48:42",1701287322543,0,"29/11/2023 19:48:42",154366,3,"task-psw4",NA,33307178,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"Task",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",14009.145,13992.476,14009.145,14009.145,13992.476,14009.145,1,14009.145,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF47480"
"5",1701287533514,"29/11/2023 19:52:13",1701287533514,0,"29/11/2023 19:52:13",154366,3,"task-psw4",NA,33307178,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","432x984","852x1691",NA,NA,0,"Task",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",210989.180999976,210976.607,210989.180999976,210989.180999976,210976.607,210989.180999976,1,210989.180999976,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF47480"
"6",1701287628749,"29/11/2023 19:53:48",1701287628749,0,"29/11/2023 19:53:48",154366,3,"task-psw4",NA,33307178,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","984x432","852x298",NA,NA,0,"Task",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",95245.658,95228.974,95245.658,95245.658,95228.974,95245.658,1,95245.658,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF47480"
"7",1701287628769,"29/11/2023 19:53:48",1701287628769,0,"29/11/2023 19:53:48",154366,3,"task-psw4",NA,33307178,9861596,NA,"complete",NA,"65679361965e6ca688f5576f","computer","Desktop or Laptop","Linux x86_64","Chrome 119.0.0.0","984x432","852x298",NA,NA,0,"Task",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF47480"
"1",1701287677139,"29/11/2023 19:54:37",1701291277139,1,"29/11/2023 21:54:37",154366,3,"task-psw4",NA,33307491,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"Task",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13830"
"2",1701287703439,"29/11/2023 19:55:03",1701291303439,1,"29/11/2023 21:55:03",154366,3,"task-psw4",NA,33307491,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"Task",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",26168.25,26153.297,26168.25,26168.25,26153.297,26168.25,1,26168.25,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF13830"
"3",1701287712495,"29/11/2023 19:55:12",1701291312495,1,"29/11/2023 21:55:12",154366,3,"task-psw4",NA,33307491,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"Task",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9071.61800000003,9057.362,9071.61800000003,9071.61800000003,9057.362,9071.61800000003,1,9071.61800000003,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF13830"
"4",1701287715729,"29/11/2023 19:55:15",1701291315729,1,"29/11/2023 21:55:15",154366,3,"task-psw4",NA,33307491,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"Task",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3248.06599999998,3241.934,3248.06599999998,3248.06599999998,3241.934,3248.06599999998,1,3248.06599999998,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF13830"
"5",1701287718416,"29/11/2023 19:55:18",1701291318416,1,"29/11/2023 21:55:18",154366,3,"task-psw4",NA,33307491,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"Task",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2692.87200000008,2690.677,2692.87200000008,2692.87200000008,2690.677,2692.87200000008,1,2692.87200000008,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF13830"
"6",1701287721645,"29/11/2023 19:55:21",1701291321645,1,"29/11/2023 21:55:21",154366,3,"task-psw4",NA,33307491,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"Task",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3231.14500000003,3225.223,3231.14500000003,3231.14500000003,3225.223,3231.14500000003,1,3231.14500000003,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF13830"
"7",1701287721653,"29/11/2023 19:55:21",1701291321653,1,"29/11/2023 21:55:21",154366,3,"task-psw4",NA,33307491,9861681,NA,"complete",NA,"6567932ae5d47bbeacb31a17","computer","Desktop or Laptop","Mac OS 10.15.4","Chrome 88.0.4324.96","1440x900","1209x713",NA,NA,0,"Task",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13830"
"1",1701287950951,"29/11/2023 19:59:10",1701269950951,-5,"29/11/2023 09:59:10",154366,3,"task-psw4",NA,33307756,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"Task",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78219"
"2",1701287954195,"29/11/2023 19:59:14",1701269954195,-5,"29/11/2023 09:59:14",154366,3,"task-psw4",NA,33307756,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"Task",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3185.078,3181.949,3185.078,3185.078,3181.949,3185.078,1,3185.078,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF78219"
"3",1701287956659,"29/11/2023 19:59:16",1701269956659,-5,"29/11/2023 09:59:16",154366,3,"task-psw4",NA,33307756,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"Task",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",2467.92899995232,2465.609,2467.92899995232,2467.92899995232,2465.609,2467.92899995232,1,2467.92899995232,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF78219"
"4",1701287959411,"29/11/2023 19:59:19",1701269959411,-5,"29/11/2023 09:59:19",154366,3,"task-psw4",NA,33307756,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"Task",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2753.91999985695,2748.746,2753.91999985695,2753.91999985695,2748.746,2753.91999985695,1,2753.91999985695,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF78219"
"5",1701287962780,"29/11/2023 19:59:22",1701269962780,-5,"29/11/2023 09:59:22",154366,3,"task-psw4",NA,33307756,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"Task",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3374.774,3365.103,3374.774,3374.774,3365.103,3374.774,1,3374.774,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF78219"
"6",1701287965599,"29/11/2023 19:59:25",1701269965599,-5,"29/11/2023 09:59:25",154366,3,"task-psw4",NA,33307756,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"Task",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2828.07099985695,2815.336,2828.07099985695,2828.07099985695,2815.336,2828.07099985695,1,2828.07099985695,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF78219"
"7",1701287965612,"29/11/2023 19:59:25",1701269965612,-5,"29/11/2023 09:59:25",154366,3,"task-psw4",NA,33307756,9861729,NA,"complete",NA,"656794a49c446679ee5a9458","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x641",NA,NA,0,"Task",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78219"
