"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"8",1699650308613,"10/11/2023 21:05:08",1699632308613,-5,"10/11/2023 11:05:08",151512,5,"task-gjqt",NA,32878263,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",6316.4,9999.519,10016.198,6316.4,9999.519,10016.198,1,6316.4,3699.798,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF34408"
"9",1699650308613,"10/11/2023 21:05:08",1699632308613,-5,"10/11/2023 11:05:08",151512,5,"task-gjqt",NA,32878263,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",9182.932,9999.519,10016.198,9182.932,9999.519,10016.198,1,9182.932,833.266,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF34408"
"10",1699650318579,"10/11/2023 21:05:18",1699632318579,-5,"10/11/2023 11:05:18",151512,5,"task-gjqt",NA,32878263,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9984.40400000224,9982.869,9984.40400000224,9984.40400000224,9982.869,9984.40400000224,1,9984.40400000224,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF34408"
"11",1699650318580,"10/11/2023 21:05:18",1699632318580,-5,"10/11/2023 11:05:18",151512,5,"task-gjqt",NA,32878263,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",4416.44,9982.869,9985.504,4416.44,9982.869,9985.504,1,4416.44,5569.064,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF34408"
"12",1699650318581,"10/11/2023 21:05:18",1699632318581,-5,"10/11/2023 11:05:18",151512,5,"task-gjqt",NA,32878263,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",6599.647,9982.869,9986.20400000298,6599.647,9982.869,9986.20400000298,1,6599.647,3386.55700000298,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF34408"
"13",1699650318581,"10/11/2023 21:05:18",1699632318581,-5,"10/11/2023 11:05:18",151512,5,"task-gjqt",NA,32878263,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",9149.552,9982.869,9987.004,9149.552,9982.869,9987.004,1,9149.552,837.451999999997,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF34408"
"14",1699650318589,"10/11/2023 21:05:18",1699632318589,-5,"10/11/2023 11:05:18",151512,5,"task-gjqt",NA,32878263,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF34408"
"1",1699648626780,"10/11/2023 20:37:06",1699648626780,0,"10/11/2023 20:37:06",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86502"
"2",1699648655125,"10/11/2023 20:37:35",1699648655125,0,"10/11/2023 20:37:35",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",28358.204,28349.655,28358.204,28358.204,28349.655,28358.204,1,28358.204,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF86502"
"3",1699648655127,"10/11/2023 20:37:35",1699648655127,0,"10/11/2023 20:37:35",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",12682.797,28349.655,28361.1039999762,12682.797,28349.655,28361.1039999762,1,12682.797,15678.3069999762,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF86502"
"4",1699648655128,"10/11/2023 20:37:35",1699648655128,0,"10/11/2023 20:37:35",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",24420.596,28349.655,28361.6039999762,24420.596,28349.655,28361.6039999762,1,24420.596,3941.00799997616,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF86502"
"5",1699648655128,"10/11/2023 20:37:35",1699648655128,0,"10/11/2023 20:37:35",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",26492.85,28349.655,28362.204,26492.85,28349.655,28362.204,1,26492.85,1869.354,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF86502"
"6",1699648687187,"10/11/2023 20:38:07",1699648687187,0,"10/11/2023 20:38:07",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",32070.7489999881,32063.146,32070.7489999881,32070.7489999881,32063.146,32070.7489999881,1,32070.7489999881,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF86502"
"7",1699648687191,"10/11/2023 20:38:07",1699648687191,0,"10/11/2023 20:38:07",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4890.627,32063.146,32074.6489999642,4890.627,32063.146,32074.6489999642,1,4890.627,27184.0219999642,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF86502"
"8",1699648687191,"10/11/2023 20:38:07",1699648687191,0,"10/11/2023 20:38:07",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",8902.833,32063.146,32075.3489999523,8902.833,32063.146,32075.3489999523,1,8902.833,23172.5159999523,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF86502"
"9",1699648687192,"10/11/2023 20:38:07",1699648687192,0,"10/11/2023 20:38:07",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",23740.548,32063.146,32076.3489999523,23740.548,32063.146,32076.3489999523,1,23740.548,8335.80099995231,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF86502"
"10",1699648770935,"10/11/2023 20:39:30",1699648770935,0,"10/11/2023 20:39:30",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",83755.613,83739.098,83755.613,83755.613,83739.098,83755.613,1,83755.613,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF86502"
"11",1699648770938,"10/11/2023 20:39:30",1699648770938,0,"10/11/2023 20:39:30",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",17623.191,83739.098,83755.613,17623.191,83739.098,83755.613,1,17623.191,66132.422,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF86502"
"12",1699648770938,"10/11/2023 20:39:30",1699648770938,0,"10/11/2023 20:39:30",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",5172.552,83739.098,83755.613,5172.552,83739.098,83755.613,1,5172.552,78583.061,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF86502"
"13",1699648770939,"10/11/2023 20:39:30",1699648770939,0,"10/11/2023 20:39:30",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",7112.286,83739.098,83755.613,7112.286,83739.098,83755.613,1,7112.286,76643.327,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF86502"
"14",1699648770943,"10/11/2023 20:39:30",1699648770943,0,"10/11/2023 20:39:30",151512,5,"task-gjqt",NA,32877636,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86502"
"1",1699647483761,"10/11/2023 20:18:03",1699647483761,0,"10/11/2023 20:18:03",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78305"
"2",1699647527880,"10/11/2023 20:18:47",1699647527880,0,"10/11/2023 20:18:47",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",44156.733,44140.083,44156.733,44156.733,44140.083,44156.733,1,44156.733,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF78305"
"3",1699647527889,"10/11/2023 20:18:47",1699647527889,0,"10/11/2023 20:18:47",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",11255.652,44140.083,44156.733,11255.652,44140.083,44156.733,1,11255.652,32901.081,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF78305"
"4",1699647527890,"10/11/2023 20:18:47",1699647527890,0,"10/11/2023 20:18:47",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",28089.178,44140.083,44156.733,28089.178,44140.083,44156.733,1,28089.178,16067.555,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF78305"
"5",1699647527892,"10/11/2023 20:18:47",1699647527892,0,"10/11/2023 20:18:47",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",38812.036,44140.083,44156.733,38812.036,44140.083,44156.733,1,38812.036,5344.697,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF78305"
"6",1699647547998,"10/11/2023 20:19:07",1699647547998,0,"10/11/2023 20:19:07",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20143.3040000007,20130.368,20143.3040000007,20143.3040000007,20130.368,20143.3040000007,1,20143.3040000007,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF78305"
"7",1699647548014,"10/11/2023 20:19:08",1699647548014,0,"10/11/2023 20:19:08",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",5311.538,20130.368,20147.018,5311.538,20130.368,20147.018,1,5311.538,14835.48,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF78305"
"8",1699647548017,"10/11/2023 20:19:08",1699647548017,0,"10/11/2023 20:19:08",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",9773.83,20130.368,20147.018,9773.83,20130.368,20147.018,1,9773.83,10373.188,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF78305"
"9",1699647548020,"10/11/2023 20:19:08",1699647548020,0,"10/11/2023 20:19:08",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",18698.441,20130.368,20147.018,18698.441,20130.368,20147.018,1,18698.441,1448.577,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF78305"
"10",1699647566017,"10/11/2023 20:19:26",1699647566017,0,"10/11/2023 20:19:26",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",18031.3359999993,18015.699,18031.3359999993,18031.3359999993,18015.699,18031.3359999993,1,18031.3359999993,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF78305"
"11",1699647566034,"10/11/2023 20:19:26",1699647566034,0,"10/11/2023 20:19:26",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5294.81299999999,18015.699,18032.349,5294.81299999999,18015.699,18032.349,1,5294.81299999999,12737.536,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF78305"
"12",1699647566038,"10/11/2023 20:19:26",1699647566038,0,"10/11/2023 20:19:26",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",12970.642,18015.699,18032.349,12970.642,18015.699,18032.349,1,12970.642,5061.70699999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF78305"
"13",1699647566040,"10/11/2023 20:19:26",1699647566040,0,"10/11/2023 20:19:26",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",16667.021,18015.699,18032.349,16667.021,18015.699,18032.349,1,16667.021,1365.32799999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF78305"
"14",1699647566053,"10/11/2023 20:19:26",1699647566053,0,"10/11/2023 20:19:26",151512,5,"task-gjqt",NA,32877085,9736443,NA,"complete",NA,"654e8cad78caccc654b40be2","computer","Desktop or Laptop","Chromium OS 14541.0.0","Chrome 118.0.0.0","1366x768","1366x644",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78305"
"1",1699644445961,"10/11/2023 19:27:25",1699644445961,0,"10/11/2023 19:27:25",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF89348"
"2",1699644472265,"10/11/2023 19:27:52",1699644472265,0,"10/11/2023 19:27:52",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",26449.142,26438.798,26449.142,26449.142,26438.798,26449.142,1,26449.142,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF89348"
"3",1699644472269,"10/11/2023 19:27:52",1699644472269,0,"10/11/2023 19:27:52",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",11902.485,26438.798,26454.0419999762,11902.485,26438.798,26454.0419999762,1,11902.485,14551.5569999762,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF89348"
"4",1699644472270,"10/11/2023 19:27:52",1699644472270,0,"10/11/2023 19:27:52",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",15370.095,26438.798,26454.642,15370.095,26438.798,26454.642,1,15370.095,11084.547,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF89348"
"5",1699644472270,"10/11/2023 19:27:52",1699644472270,0,"10/11/2023 19:27:52",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",22704.725,26438.798,26455.4420000715,22704.725,26438.798,26455.4420000715,1,22704.725,3750.71700007153,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF89348"
"6",1699644490893,"10/11/2023 19:28:10",1699644490893,0,"10/11/2023 19:28:10",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",18637.203,18603.927,18637.203,18637.203,18603.927,18637.203,1,18637.203,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF89348"
"7",1699644490897,"10/11/2023 19:28:10",1699644490897,0,"10/11/2023 19:28:10",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",5401.3,18603.927,18637.203,5401.3,18603.927,18637.203,1,5401.3,13235.903,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF89348"
"8",1699644490898,"10/11/2023 19:28:10",1699644490898,0,"10/11/2023 19:28:10",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",11102.458,18603.927,18637.203,11102.458,18603.927,18637.203,1,11102.458,7534.745,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF89348"
"9",1699644490899,"10/11/2023 19:28:10",1699644490899,0,"10/11/2023 19:28:10",151512,5,"task-gjqt",NA,32875809,9736150,NA,"complete",NA,"654e81a2df6fc908052b2c4a","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",17937.252,18603.927,18637.203,17937.252,18603.927,18637.203,1,17937.252,699.950999999994,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF89348"
