"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1695773148889,"27/09/2023 00:05:48",1695758748889,-4,"26/09/2023 16:05:48",144636,3,"task-hbx7",NA,31896392,9431577,NA,"complete","zrecny","3JZQSN0I3W92RFKUZH42EY2077OGFL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",43787.8599999762,43778.992,43787.8599999762,43787.8599999762,43778.992,43787.8599999762,1,43787.8599999762,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT41548"
"4",1695773165024,"27/09/2023 00:06:05",1695758765024,-4,"26/09/2023 16:06:05",144636,3,"task-hbx7",NA,31896392,9431577,NA,"complete","zrecny","3JZQSN0I3W92RFKUZH42EY2077OGFL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",16143.742,16127.076,16143.742,16143.742,16127.076,16143.742,1,16143.742,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT41548"
"5",1695773169296,"27/09/2023 00:06:09",1695758769296,-4,"26/09/2023 16:06:09",144636,3,"task-hbx7",NA,31896392,9431577,NA,"complete","zrecny","3JZQSN0I3W92RFKUZH42EY2077OGFL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",4289.21800000001,4272.55200000001,4289.21800000001,4289.21800000001,4272.55200000001,4289.21800000001,1,4289.21800000001,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT41548"
"6",1695773169304,"27/09/2023 00:06:09",1695758769304,-4,"26/09/2023 16:06:09",144636,3,"task-hbx7",NA,31896392,9431577,NA,"complete","zrecny","3JZQSN0I3W92RFKUZH42EY2077OGFL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT41548"
"1",1695842595723,"27/09/2023 19:23:15",1695828195723,-4,"27/09/2023 11:23:15",144636,3,"task-hbx7",NA,31896564,9431584,NA,"complete","uaqyto","3OSWBBLG1KWGFH1OXL9GEKZAYK4DXZ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT01609"
"2",1695842604310,"27/09/2023 19:23:24",1695828204310,-4,"27/09/2023 11:23:24",144636,3,"task-hbx7",NA,31896564,9431584,NA,"complete","uaqyto","3OSWBBLG1KWGFH1OXL9GEKZAYK4DXZ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",8396.06499995232,8387.358,8396.06499995232,8396.06499995232,8387.358,8396.06499995232,1,8396.06499995232,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT01609"
"3",1695842617444,"27/09/2023 19:23:37",1695828217444,-4,"27/09/2023 11:23:37",144636,3,"task-hbx7",NA,31896564,9431584,NA,"complete","uaqyto","3OSWBBLG1KWGFH1OXL9GEKZAYK4DXZ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",13143.7069999523,13127.538,13143.7069999523,13143.7069999523,13127.538,13143.7069999523,1,13143.7069999523,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT01609"
"4",1695842622804,"27/09/2023 19:23:42",1695828222804,-4,"27/09/2023 11:23:42",144636,3,"task-hbx7",NA,31896564,9431584,NA,"complete","uaqyto","3OSWBBLG1KWGFH1OXL9GEKZAYK4DXZ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",5375.46899996424,5368.826,5375.46899996424,5375.46899996424,5368.826,5375.46899996424,1,5375.46899996424,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT01609"
"5",1695842639341,"27/09/2023 19:23:59",1695828239341,-4,"27/09/2023 11:23:59",144636,3,"task-hbx7",NA,31896564,9431584,NA,"complete","uaqyto","3OSWBBLG1KWGFH1OXL9GEKZAYK4DXZ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",16543.8429999523,16534.081,16543.8429999523,16543.8429999523,16534.081,16543.8429999523,1,16543.8429999523,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT01609"
"6",1695842639346,"27/09/2023 19:23:59",1695828239346,-4,"27/09/2023 11:23:59",144636,3,"task-hbx7",NA,31896564,9431584,NA,"complete","uaqyto","3OSWBBLG1KWGFH1OXL9GEKZAYK4DXZ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT01609"
"1",1695819167083,"27/09/2023 12:52:47",1695804767083,-4,"27/09/2023 04:52:47",144636,3,"task-hbx7",NA,31894841,9431590,NA,"complete","kejgck","39ASUFLU636L7NFOTGK0K2HVYW4EXS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT13138"
"2",1695819174696,"27/09/2023 12:52:54",1695804774696,-4,"27/09/2023 04:52:54",144636,3,"task-hbx7",NA,31894841,9431590,NA,"complete","kejgck","39ASUFLU636L7NFOTGK0K2HVYW4EXS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",7321,7312.5,7321,7321,7312.5,7321,1,7321,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT13138"
"3",1695819190319,"27/09/2023 12:53:10",1695804790319,-4,"27/09/2023 04:53:10",144636,3,"task-hbx7",NA,31894841,9431590,NA,"complete","kejgck","39ASUFLU636L7NFOTGK0K2HVYW4EXS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",15625,15593.75,15625,15625,15593.75,15625,1,15625,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT13138"
"4",1695819218803,"27/09/2023 12:53:38",1695804818803,-4,"27/09/2023 04:53:38",144636,3,"task-hbx7",NA,31894841,9431590,NA,"complete","kejgck","39ASUFLU636L7NFOTGK0K2HVYW4EXS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",28521.75,28500,28521.75,28521.75,28500,28521.75,1,28521.75,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT13138"
"5",1695819227603,"27/09/2023 12:53:47",1695804827603,-4,"27/09/2023 04:53:47",144636,3,"task-hbx7",NA,31894841,9431590,NA,"complete","kejgck","39ASUFLU636L7NFOTGK0K2HVYW4EXS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",8821.75,8812.5,8821.75,8821.75,8812.5,8821.75,1,8821.75,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT13138"
"6",1695819227610,"27/09/2023 12:53:47",1695804827610,-4,"27/09/2023 04:53:47",144636,3,"task-hbx7",NA,31894841,9431590,NA,"complete","kejgck","39ASUFLU636L7NFOTGK0K2HVYW4EXS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT13138"
"1",1695819447517,"27/09/2023 12:57:27",1695805047517,-4,"27/09/2023 04:57:27",144636,3,"task-hbx7",NA,31895059,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT11912"
"2",1695819451766,"27/09/2023 12:57:31",1695805051766,-4,"27/09/2023 04:57:31",144636,3,"task-hbx7",NA,31895059,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4030.86200076294,4026.851,4030.86200076294,4030.86200076294,4026.851,4030.86200076294,1,4030.86200076294,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT11912"
"3",1695819479971,"27/09/2023 12:57:59",1695805079971,-4,"27/09/2023 04:57:59",144636,3,"task-hbx7",NA,31895059,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",28210.2110005722,28195.591,28210.2110005722,28210.2110005722,28195.591,28210.2110005722,1,28210.2110005722,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT11912"
"4",1695819484579,"27/09/2023 12:58:04",1695805084579,-4,"27/09/2023 04:58:04",144636,3,"task-hbx7",NA,31895059,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4620.996,4604.33,4620.996,4620.996,4604.33,4620.996,1,4620.996,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT11912"
"5",1695819488130,"27/09/2023 12:58:08",1695805088130,-4,"27/09/2023 04:58:08",144636,3,"task-hbx7",NA,31895059,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3568.7900005722,3565.559,3568.7900005722,3568.7900005722,3565.559,3568.7900005722,1,3568.7900005722,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT11912"
"6",1695819488132,"27/09/2023 12:58:08",1695805088132,-4,"27/09/2023 04:58:08",144636,3,"task-hbx7",NA,31895059,9431620,NA,"complete","knrkgh","39DD6S19JVAACIF3UY8LHNX66W2EZP","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT11912"
"1",1695830540746,"27/09/2023 16:02:20",1695805340746,-7,"27/09/2023 02:02:20",144636,3,"task-hbx7",NA,31895142,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT59227"
"2",1695830576151,"27/09/2023 16:02:56",1695805376151,-7,"27/09/2023 02:02:56",144636,3,"task-hbx7",NA,31895142,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",35125,35093.75,35125,35125,35093.75,35125,1,35125,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT59227"
"3",1695830579628,"27/09/2023 16:02:59",1695805379628,-7,"27/09/2023 02:02:59",144636,3,"task-hbx7",NA,31895142,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3509.25,3500,3509.25,3509.25,3500,3509.25,1,3509.25,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT59227"
"4",1695830582821,"27/09/2023 16:03:02",1695805382821,-7,"27/09/2023 02:03:02",144636,3,"task-hbx7",NA,31895142,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3202.25,3187.5,3202.25,3202.25,3187.5,3202.25,1,3202.25,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT59227"
"5",1695830586498,"27/09/2023 16:03:06",1695805386498,-7,"27/09/2023 02:03:06",144636,3,"task-hbx7",NA,31895142,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3691.75,3687.5,3691.75,3691.75,3687.5,3691.75,1,3691.75,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT59227"
"6",1695830586512,"27/09/2023 16:03:06",1695805386512,-7,"27/09/2023 02:03:06",144636,3,"task-hbx7",NA,31895142,9431654,NA,"complete","tuqcyj","37QW5D2ZRMLW25JYM3SDTK4H8E88SJ","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1280x1024","1280x881",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT59227"
"1",1695830620484,"27/09/2023 16:03:40",1695805420484,-7,"27/09/2023 02:03:40",144636,3,"task-hbx7",NA,31895173,9431601,NA,"complete","tsebzf","3GA6AFUKOUNLBZZCZSLIYPP4JHVH3B","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x768","1280x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT44011"
"2",1695830624418,"27/09/2023 16:03:44",1695805424418,-7,"27/09/2023 02:03:44",144636,3,"task-hbx7",NA,31895173,9431601,NA,"complete","tsebzf","3GA6AFUKOUNLBZZCZSLIYPP4JHVH3B","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x768","1280x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3737.75,3718.75,3737.75,3737.75,3718.75,3737.75,1,3737.75,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT44011"
"3",1695830627686,"27/09/2023 16:03:47",1695805427686,-7,"27/09/2023 02:03:47",144636,3,"task-hbx7",NA,31895173,9431601,NA,"complete","tsebzf","3GA6AFUKOUNLBZZCZSLIYPP4JHVH3B","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x768","1280x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3281.25,3250,3281.25,3281.25,3250,3281.25,1,3281.25,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT44011"
"4",1695830637423,"27/09/2023 16:03:57",1695805437423,-7,"27/09/2023 02:03:57",144636,3,"task-hbx7",NA,31895173,9431601,NA,"complete","tsebzf","3GA6AFUKOUNLBZZCZSLIYPP4JHVH3B","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x768","1280x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",9774,9750,9774,9774,9750,9774,1,9774,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT44011"
"5",1695830642875,"27/09/2023 16:04:02",1695805442875,-7,"27/09/2023 02:04:02",144636,3,"task-hbx7",NA,31895173,9431601,NA,"complete","tsebzf","3GA6AFUKOUNLBZZCZSLIYPP4JHVH3B","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x768","1280x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5468.75,5437.5,5468.75,5468.75,5437.5,5468.75,1,5468.75,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT44011"
"6",1695830642885,"27/09/2023 16:04:02",1695805442885,-7,"27/09/2023 02:04:02",144636,3,"task-hbx7",NA,31895173,9431601,NA,"complete","tsebzf","3GA6AFUKOUNLBZZCZSLIYPP4JHVH3B","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x768","1280x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT44011"
"1",1695819934537,"27/09/2023 13:05:34",1695805534537,-4,"27/09/2023 05:05:34",144636,3,"task-hbx7",NA,31895209,9431587,NA,"rejected - time limit reached","","3QY7M81QHDLUE8177PR5OYHCG0LK7N","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT95465"
"2",1695819939440,"27/09/2023 13:05:39",1695805539440,-4,"27/09/2023 05:05:39",144636,3,"task-hbx7",NA,31895209,9431587,NA,"rejected - time limit reached","","3QY7M81QHDLUE8177PR5OYHCG0LK7N","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4579.188,4566.484,4579.188,4579.188,4566.484,4579.188,1,4579.188,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT95465"
"3",1695819945597,"27/09/2023 13:05:45",1695805545597,-4,"27/09/2023 05:05:45",144636,3,"task-hbx7",NA,31895209,9431587,NA,"rejected - time limit reached","","3QY7M81QHDLUE8177PR5OYHCG0LK7N","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6169.704,6166.42,6169.704,6169.704,6166.42,6169.704,1,6169.704,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT95465"
"4",1695819952934,"27/09/2023 13:05:52",1695805552934,-4,"27/09/2023 05:05:52",144636,3,"task-hbx7",NA,31895209,9431587,NA,"rejected - time limit reached","","3QY7M81QHDLUE8177PR5OYHCG0LK7N","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",7340.284,7333.04,7340.284,7340.284,7333.04,7340.284,1,7340.284,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT95465"
"5",1695819956694,"27/09/2023 13:05:56",1695805556694,-4,"27/09/2023 05:05:56",144636,3,"task-hbx7",NA,31895209,9431587,NA,"rejected - time limit reached","","3QY7M81QHDLUE8177PR5OYHCG0LK7N","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3766.516,3749.85,3766.516,3766.516,3749.85,3766.516,1,3766.516,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT95465"
"6",1695819956698,"27/09/2023 13:05:56",1695805556698,-4,"27/09/2023 05:05:56",144636,3,"task-hbx7",NA,31895209,9431587,NA,"rejected - time limit reached","","3QY7M81QHDLUE8177PR5OYHCG0LK7N","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT95465"
"1",1695820162571,"27/09/2023 13:09:22",1695805762571,-4,"27/09/2023 05:09:22",144636,3,"task-hbx7",NA,31895293,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT62860"
"2",1695820167512,"27/09/2023 13:09:27",1695805767512,-4,"27/09/2023 05:09:27",144636,3,"task-hbx7",NA,31895293,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4272,4250,4272,4272,4250,4272,1,4272,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT62860"
"3",1695820175397,"27/09/2023 13:09:35",1695805775397,-4,"27/09/2023 05:09:35",144636,3,"task-hbx7",NA,31895293,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7906.25,7875,7906.25,7906.25,7875,7906.25,1,7906.25,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT62860"
